,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
75684,"Wheatland, IA","Wheatland, IA",6,17,10,10,20,3,12,13,8,33,2012
75645,"Wheatland, IA","Grand Mound, IA",6,22,5,2,29,2,18,10,5,33,2012
75637,"Wheatland, IA","De Witt, IA",7,13,6,1,22,3,5,14,7,26,2012
75639,"Wheatland, IA","Dixon, IA",4,11,9,2,21,1,11,12,1,24,2012
75631,"Wheatland, IA","Clarence, IA",3,7,8,11,2,5,5,10,3,18,2012
75664,"Wheatland, IA","New Liberty, IA",1,7,4,1,9,2,7,3,2,12,2012
75636,"Wheatland, IA","Davenport, IA",3,8,1,3,5,4,3,1,8,12,2012
75655,"Wheatland, IA","Lowden, IA",4,5,1,7,3,0,4,3,3,10,2012
75677,"Wheatland, IA","Tipton, IA",3,1,3,7,0,0,3,4,0,7,2012
75654,"Wheatland, IA","Lost Nation, IA",1,3,2,1,4,1,1,3,2,6,2012
75671,"Wheatland, IA","Princeton, IA",3,2,0,0,5,0,3,2,0,5,2012
75651,"Wheatland, IA","Le Claire, IA",0,5,0,1,3,1,3,1,1,5,2012
75667,"Wheatland, IA","Oxford Junction, IA",1,2,2,3,2,0,1,3,1,5,2012
75662,"Wheatland, IA","Muscatine, IA",1,3,1,2,3,0,4,0,1,5,2012
75640,"Wheatland, IA","Dubuque, IA",3,0,2,2,2,1,0,1,4,5,2012
75626,"Wheatland, IA","Burlington, IA",1,2,1,0,3,1,2,2,0,4,2012
75656,"Wheatland, IA","Maquoketa, IA",1,3,0,1,3,0,2,0,2,4,2012
75624,"Wheatland, IA","Bennett, IA",1,2,1,2,0,2,0,2,2,4,2012
75649,"Wheatland, IA","Iowa City, IA",0,2,2,0,2,2,1,1,2,4,2012
75659,"Wheatland, IA","Morley, IA",3,0,1,3,0,1,0,4,0,4,2012
75670,"Wheatland, IA","Preston, IA",0,3,0,1,2,0,2,0,1,3,2012
75653,"Wheatland, IA","Long Grove, IA",0,2,1,0,3,0,2,0,1,3,2012
75686,"Wheatland, IA","Wyoming, IA",1,2,0,1,2,0,0,2,1,3,2012
75632,"Wheatland, IA","Clinton, IA",0,3,0,0,2,1,0,1,2,3,2012
75629,"Wheatland, IA","Center Junction, IA",0,1,2,1,2,0,0,3,0,3,2012
75672,"Wheatland, IA","Robins, IA",2,0,0,2,0,0,2,0,0,2,2012
75625,"Wheatland, IA","Bettendorf, IA",0,2,0,0,1,1,0,0,2,2,2012
75642,"Wheatland, IA","Eldridge, IA",0,2,0,1,1,0,0,1,1,2,2012
75680,"Wheatland, IA","Wapello, IA",0,2,0,1,1,0,0,0,2,2,2012
75681,"Wheatland, IA","Welton, IA",0,2,0,0,1,1,0,0,2,2,2012
75646,"Wheatland, IA","Hiawatha, IA",1,1,0,2,0,0,1,0,1,2,2012
75685,"Wheatland, IA","Wilton, IA",0,2,0,1,0,1,0,1,1,2,2012
75668,"Wheatland, IA","Palo, IA",0,2,0,1,1,0,0,1,1,2,2012
75622,"Wheatland, IA","Baldwin, IA",0,1,1,0,1,1,0,0,2,2,2012
75623,"Wheatland, IA","Bellevue, IA",0,2,0,1,0,1,0,0,2,2,2012
75628,"Wheatland, IA","Cedar Rapids, IA",0,2,0,2,0,0,2,0,0,2,2012
75666,"Wheatland, IA","North Liberty, IA",0,1,0,0,1,0,0,1,0,1,2012
75669,"Wheatland, IA","Pleasant Hill, IA",0,1,0,1,0,0,0,0,1,1,2012
75679,"Wheatland, IA","Walford, IA",0,1,0,0,1,0,0,0,1,1,2012
75683,"Wheatland, IA","West Liberty, IA",0,0,1,0,1,0,1,0,0,1,2012
75665,"Wheatland, IA","New Vienna, IA",0,0,1,0,0,1,1,0,0,1,2012
75673,"Wheatland, IA","Sabula, IA",0,1,0,0,1,0,0,0,1,1,2012
75682,"Wheatland, IA","West Branch, IA",1,0,0,1,0,0,0,0,1,1,2012
75674,"Wheatland, IA","Shueyville, IA",0,0,1,0,1,0,1,0,0,1,2012
75675,"Wheatland, IA","Springbrook, IA",0,1,0,0,1,0,0,0,1,1,2012
75676,"Wheatland, IA","Steamboat Rock, IA",0,0,1,1,0,0,0,1,0,1,2012
75678,"Wheatland, IA","Urbana, IA",0,0,1,0,0,1,0,1,0,1,2012
75618,"Wheatland, IA","Allison, IA",0,1,0,1,0,0,0,0,1,1,2012
75663,"Wheatland, IA","New Albin, IA",0,0,1,0,0,1,1,0,0,1,2012
75661,"Wheatland, IA","Mount Union, IA",0,1,0,1,0,0,0,1,0,1,2012
