,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
38880,"Monona, IA","Luana, IA",18,50,36,9,77,18,56,29,19,104,2006
38884,"Monona, IA","Monona, IA",13,40,26,10,53,16,36,31,12,79,2006
38882,"Monona, IA","Marquette, IA",4,14,8,2,19,5,9,6,11,26,2006
38876,"Monona, IA","Guttenberg, IA",4,15,3,1,20,1,4,7,11,22,2006
38874,"Monona, IA","Farmersburg, IA",2,14,4,2,13,5,4,8,8,20,2006
38863,"Monona, IA","Castalia, IA",5,6,2,2,7,4,4,7,2,13,2006
38895,"Monona, IA","Waukon, IA",4,5,2,6,3,2,1,8,2,11,2006
38870,"Monona, IA","Elgin, IA",1,6,1,1,4,3,0,7,1,8,2006
38867,"Monona, IA","Decorah, IA",1,5,1,2,3,2,1,3,3,7,2006
38871,"Monona, IA","Elkader, IA",2,3,2,1,5,1,4,3,0,7,2006
38889,"Monona, IA","Postville, IA",0,4,1,1,2,2,2,2,1,5,2006
38875,"Monona, IA","Garnavillo, IA",2,3,0,0,3,2,0,4,1,5,2006
38877,"Monona, IA","Harpers Ferry, IA",1,3,1,0,3,2,2,2,1,5,2006
38894,"Monona, IA","Wadena, IA",2,2,0,0,0,4,2,2,0,4,2006
38896,"Monona, IA","Waverly, IA",2,1,1,0,1,3,2,0,2,4,2006
38893,"Monona, IA","Strawberry Point, IA",1,2,0,2,1,0,2,1,0,3,2006
38886,"Monona, IA","New Albin, IA",0,3,0,1,1,1,1,2,0,3,2006
38891,"Monona, IA","Randalia, IA",1,1,0,0,2,0,2,0,0,2,2006
38897,"Monona, IA","West Union, IA",0,2,0,0,1,1,0,1,1,2,2006
38878,"Monona, IA","Kinross, IA",1,1,0,0,1,1,2,0,0,2,2006
38872,"Monona, IA","Elkport, IA",0,1,1,1,1,0,1,1,0,2,2006
38865,"Monona, IA","Chester, IA",0,1,1,0,1,1,2,0,0,2,2006
38873,"Monona, IA","Elma, IA",0,1,1,0,0,2,2,0,0,2,2006
38887,"Monona, IA","New Vienna, IA",1,0,0,1,0,0,1,0,0,1,2006
38890,"Monona, IA","Protivin, IA",0,0,1,0,1,0,0,1,0,1,2006
38892,"Monona, IA","Ridgeway, IA",0,0,1,0,1,0,0,1,0,1,2006
38888,"Monona, IA","Oelwein, IA",1,0,0,0,0,1,0,0,1,1,2006
38860,"Monona, IA","Arlington, IA",0,1,0,1,0,0,0,0,1,1,2006
38885,"Monona, IA","Morrison, IA",0,0,1,0,0,1,1,0,0,1,2006
38883,"Monona, IA","McIntire, IA",0,1,0,0,0,1,1,0,0,1,2006
38881,"Monona, IA","Maquoketa, IA",1,0,0,0,1,0,1,0,0,1,2006
38861,"Monona, IA","Asbury, IA",0,1,0,1,0,0,0,0,1,1,2006
38869,"Monona, IA","Dubuque, IA",0,0,1,1,0,0,0,0,1,1,2006
38868,"Monona, IA","Denver, IA",1,0,0,1,0,0,1,0,0,1,2006
38866,"Monona, IA","Cresco, IA",0,1,0,0,1,0,1,0,0,1,2006
38864,"Monona, IA","Cedar Falls, IA",1,0,0,1,0,0,1,0,0,1,2006
38862,"Monona, IA","Cascade, IA",0,1,0,1,0,0,0,1,0,1,2006
38879,"Monona, IA","Lansing, IA",0,1,0,1,0,0,0,1,0,1,2006
