,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
40747,"Remsen, IA","Le Mars, IA",94,299,60,189,164,100,114,189,150,453,2002
40765,"Remsen, IA","Remsen, IA",60,126,67,26,154,73,130,88,35,253,2002
40772,"Remsen, IA","Sioux City, IA",33,32,6,2,51,18,27,36,8,71,2002
40715,"Remsen, IA","Alton, IA",10,35,5,27,6,17,17,25,8,50,2002
40771,"Remsen, IA","Sioux Center, IA",7,20,3,23,4,3,4,24,2,30,2002
40760,"Remsen, IA","Orange City, IA",6,14,3,0,11,12,13,9,1,23,2002
40749,"Remsen, IA","Marcus, IA",5,10,1,4,9,3,8,5,3,16,2002
40731,"Remsen, IA","Denison, IA",4,9,2,8,4,3,3,9,3,15,2002
40769,"Remsen, IA","Sergeant Bluff, IA",5,6,2,3,0,10,3,8,2,13,2002
40727,"Remsen, IA","Cherokee, IA",0,8,5,6,7,0,1,10,2,13,2002
40770,"Remsen, IA","Sheldon, IA",4,4,5,1,8,4,6,6,1,13,2002
40717,"Remsen, IA","Ames, IA",5,6,2,0,11,2,7,1,5,13,2002
40725,"Remsen, IA","Carroll, IA",4,7,1,1,7,4,4,7,1,12,2002
40743,"Remsen, IA","Kingsley, IA",6,4,0,3,4,3,4,6,0,10,2002
40734,"Remsen, IA","Estherville, IA",4,5,0,4,0,5,5,3,1,9,2002
40776,"Remsen, IA","Storm Lake, IA",3,5,1,0,3,6,5,2,2,9,2002
40779,"Remsen, IA","Urbandale, IA",5,1,2,0,5,3,5,2,1,8,2002
40732,"Remsen, IA","Des Moines, IA",0,7,1,0,7,1,1,4,3,8,2002
40761,"Remsen, IA","Oyens, IA",2,5,0,7,0,0,2,4,1,7,2002
40753,"Remsen, IA","Merrill, IA",0,7,0,2,2,3,1,3,3,7,2002
40764,"Remsen, IA","Red Oak, IA",1,4,2,3,4,0,5,1,1,7,2002
40729,"Remsen, IA","Council Bluffs, IA",4,1,2,0,2,5,5,1,1,7,2002
40774,"Remsen, IA","Spencer, IA",2,4,0,0,5,1,4,2,0,6,2002
40775,"Remsen, IA","Spirit Lake, IA",2,3,1,0,0,6,3,3,0,6,2002
40718,"Remsen, IA","Ankeny, IA",3,3,0,0,1,5,4,1,1,6,2002
40728,"Remsen, IA","Clive, IA",1,3,1,0,4,1,2,1,2,5,2002
40762,"Remsen, IA","Paullina, IA",3,2,0,3,2,0,1,4,0,5,2002
40722,"Remsen, IA","Aurelia, IA",0,5,0,0,4,1,4,0,1,5,2002
40721,"Remsen, IA","Audubon, IA",1,3,1,3,2,0,3,1,1,5,2002
40752,"Remsen, IA","Meriden, IA",1,3,1,1,4,0,1,3,1,5,2002
40777,"Remsen, IA","Swea City, IA",0,4,0,4,0,0,4,0,0,4,2002
40751,"Remsen, IA","Mason City, IA",0,1,3,0,0,4,1,3,0,4,2002
40713,"Remsen, IA","Akron, IA",2,2,0,0,0,4,3,0,1,4,2002
40741,"Remsen, IA","Hinton, IA",0,4,0,0,2,2,1,0,3,4,2002
40740,"Remsen, IA","Hawarden, IA",2,2,0,0,2,2,2,2,0,4,2002
40736,"Remsen, IA","Fort Dodge, IA",0,3,0,0,0,3,2,1,0,3,2002
40783,"Remsen, IA","Windsor Heights, IA",2,1,0,0,3,0,3,0,0,3,2002
40720,"Remsen, IA","Arnolds Park, IA",0,1,1,0,1,1,2,0,0,2,2002
40726,"Remsen, IA","Charter Oak, IA",0,1,1,0,2,0,2,0,0,2,2002
40773,"Remsen, IA","Sloan, IA",0,2,0,2,0,0,0,2,0,2,2002
40766,"Remsen, IA","Rock Rapids, IA",2,0,0,0,2,0,0,2,0,2,2002
40745,"Remsen, IA","Larrabee, IA",1,1,0,1,0,1,1,1,0,2,2002
40738,"Remsen, IA","Greenfield, IA",0,2,0,0,1,1,0,2,0,2,2002
40739,"Remsen, IA","Grinnell, IA",0,2,0,0,2,0,1,1,0,2,2002
40719,"Remsen, IA","Armstrong, IA",0,1,1,0,2,0,1,1,0,2,2002
40756,"Remsen, IA","Moville, IA",0,2,0,0,0,2,0,0,2,2,2002
40780,"Remsen, IA","Wall Lake, IA",1,0,1,2,0,0,0,1,1,2,2002
40781,"Remsen, IA","West Des Moines, IA",2,0,0,1,1,0,0,2,0,2,2002
40750,"Remsen, IA","Marshalltown, IA",0,1,1,0,1,1,1,1,0,2,2002
40714,"Remsen, IA","Algona, IA",1,1,0,0,1,1,1,1,0,2,2002
40733,"Remsen, IA","Emmetsburg, IA",1,0,0,0,1,0,1,0,0,1,2002
40778,"Remsen, IA","Toledo, IA",0,1,0,0,1,0,0,1,0,1,2002
40716,"Remsen, IA","Altoona, IA",1,0,0,0,0,1,1,0,0,1,2002
40723,"Remsen, IA","Boyden, IA",0,1,0,1,0,0,0,1,0,1,2002
40724,"Remsen, IA","Britt, IA",0,1,0,0,0,1,0,0,1,1,2002
40782,"Remsen, IA","Westfield, IA",0,0,1,1,0,0,1,0,0,1,2002
40730,"Remsen, IA","Dakota City, IA",0,1,0,0,1,0,0,1,0,1,2002
40746,"Remsen, IA","Lawton, IA",0,1,0,0,0,1,1,0,0,1,2002
40735,"Remsen, IA","Exira, IA",0,1,0,0,1,0,0,1,0,1,2002
40768,"Remsen, IA","Sanborn, IA",0,1,0,1,0,0,0,0,1,1,2002
40767,"Remsen, IA","Rock Valley, IA",1,0,0,0,1,0,1,0,0,1,2002
40737,"Remsen, IA","Gray, IA",0,1,0,1,0,0,1,0,0,1,2002
40763,"Remsen, IA","Pleasant Hill, IA",0,1,0,0,0,1,1,0,0,1,2002
40759,"Remsen, IA","Onawa, IA",1,0,0,0,1,0,1,0,0,1,2002
40758,"Remsen, IA","Norwalk, IA",0,1,0,0,1,0,0,1,0,1,2002
40757,"Remsen, IA","Newell, IA",0,1,0,0,1,0,0,1,0,1,2002
40755,"Remsen, IA","Morrison, IA",0,1,0,0,0,1,0,0,1,1,2002
40754,"Remsen, IA","Missouri Valley, IA",1,0,0,0,0,1,0,0,1,1,2002
40742,"Remsen, IA","Ida Grove, IA",1,0,0,0,1,0,0,1,0,1,2002
