,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
2286,"Ames, IA","Ames, IA",3119,6335,3280,1154,10390,1190,2980,3385,6369,12734,2013
2382,"Ames, IA","Des Moines, IA",431,705,283,98,1129,192,382,418,619,1419,2013
2571,"Ames, IA","Nevada, IA",187,475,195,190,635,32,118,219,520,857,2013
2351,"Ames, IA","Clive, IA",264,262,69,7,408,180,203,210,182,595,2013
2290,"Ames, IA","Ankeny, IA",220,256,108,48,396,140,202,176,206,584,2013
2710,"Ames, IA","Waterloo, IA",199,269,76,170,235,139,158,141,245,544,2013
2339,"Ames, IA","Cedar Rapids, IA",143,265,65,44,254,175,119,137,217,473,2013
2318,"Ames, IA","Boone, IA",150,200,99,61,285,103,143,153,153,449,2013
2478,"Ames, IA","Iowa City, IA",147,209,57,7,350,56,136,132,145,413,2013
2700,"Ames, IA","Urbandale, IA",166,157,52,35,227,113,138,113,124,375,2013
2463,"Ames, IA","Hiawatha, IA",115,161,45,37,208,76,93,126,102,321,2013
2338,"Ames, IA","Cedar Falls, IA",139,127,32,29,168,101,117,87,94,298,2013
2373,"Ames, IA","Davenport, IA",100,137,57,9,187,98,92,92,110,294,2013
2363,"Ames, IA","Council Bluffs, IA",91,127,60,22,139,117,90,118,70,278,2013
2684,"Ames, IA","Story City, IA",96,108,39,57,147,39,73,82,88,243,2013
2485,"Ames, IA","Johnston, IA",89,117,34,6,148,86,71,67,102,240,2013
2664,"Ames, IA","Sioux City, IA",83,114,37,9,112,113,91,70,73,234,2013
2542,"Ames, IA","Marshalltown, IA",59,99,48,55,120,31,48,44,114,206,2013
2312,"Ames, IA","Bettendorf, IA",73,92,35,0,121,79,77,65,58,200,2013
2432,"Ames, IA","Gilbert, IA",51,81,48,15,149,16,60,57,63,180,2013
2544,"Ames, IA","Mason City, IA",56,88,28,16,85,71,52,46,74,172,2013
2423,"Ames, IA","Fort Dodge, IA",53,78,32,28,90,45,46,51,66,163,2013
2731,"Ames, IA","Windsor Heights, IA",39,98,26,9,96,58,60,49,54,163,2013
