,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
52020,"Oxford Junction, IA","Oxford Junction, IA",1,5,5,0,6,5,8,3,0,11,2008
52009,"Oxford Junction, IA","Center Junction, IA",3,4,3,0,9,1,5,4,1,10,2008
52026,"Oxford Junction, IA","Wyoming, IA",0,2,4,0,5,1,2,4,0,6,2008
52014,"Oxford Junction, IA","Mechanicsville, IA",2,0,1,0,3,0,0,2,1,3,2008
52015,"Oxford Junction, IA","Monticello, IA",0,2,1,0,1,2,0,2,1,3,2008
52016,"Oxford Junction, IA","Morley, IA",0,2,1,0,1,2,1,1,1,3,2008
52022,"Oxford Junction, IA","Peosta, IA",2,0,0,0,1,1,2,0,0,2,2008
52012,"Oxford Junction, IA","Le Claire, IA",0,0,1,0,0,1,0,1,0,1,2008
52013,"Oxford Junction, IA","Lowden, IA",0,1,0,0,1,0,1,0,0,1,2008
52011,"Oxford Junction, IA","Grand Mound, IA",0,0,1,0,1,0,1,0,0,1,2008
52010,"Oxford Junction, IA","Dyersville, IA",1,0,0,0,0,1,1,0,0,1,2008
52007,"Oxford Junction, IA","Baldwin, IA",0,0,1,0,1,0,1,0,0,1,2008
52017,"Oxford Junction, IA","Mount Auburn, IA",0,1,0,0,0,1,0,1,0,1,2008
52018,"Oxford Junction, IA","New Liberty, IA",0,0,1,0,1,0,1,0,0,1,2008
52019,"Oxford Junction, IA","New Vienna, IA",0,1,0,0,1,0,0,1,0,1,2008
52008,"Oxford Junction, IA","Cedar Rapids, IA",0,1,0,0,0,1,0,1,0,1,2008
52021,"Oxford Junction, IA","Panorama Park, IA",0,0,1,0,1,0,1,0,0,1,2008
52023,"Oxford Junction, IA","Robins, IA",0,1,0,0,1,0,0,0,1,1,2008
52024,"Oxford Junction, IA","Tipton, IA",0,1,0,0,1,0,0,0,1,1,2008
52025,"Oxford Junction, IA","Welton, IA",0,0,1,0,1,0,0,0,1,1,2008
52006,"Oxford Junction, IA","Anamosa, IA",0,1,0,0,0,1,0,0,1,1,2008
