,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
59020,"West Okoboji, IA","Spirit Lake, IA",20,29,24,17,48,8,23,33,17,73,2003
59019,"West Okoboji, IA","Spencer, IA",6,16,7,5,16,8,7,15,7,29,2003
58994,"West Okoboji, IA","Arnolds Park, IA",8,13,6,0,21,6,10,12,5,27,2003
59000,"West Okoboji, IA","Estherville, IA",1,5,2,3,5,0,4,1,3,8,2003
59012,"West Okoboji, IA","Milford, IA",3,4,1,6,1,1,2,6,0,8,2003
59009,"West Okoboji, IA","Lake Park, IA",0,7,0,7,0,0,0,6,1,7,2003
59024,"West Okoboji, IA","Wahpeton, IA",1,2,2,0,5,0,3,2,0,5,2003
58993,"West Okoboji, IA","Algona, IA",2,2,1,0,3,2,5,0,0,5,2003
59023,"West Okoboji, IA","Terril, IA",1,1,1,1,2,0,0,3,0,3,2003
59022,"West Okoboji, IA","Superior, IA",2,0,0,1,1,0,0,2,0,2,2003
59006,"West Okoboji, IA","Harris, IA",1,1,0,2,0,0,1,1,0,2,2003
59007,"West Okoboji, IA","Hartley, IA",0,0,2,0,2,0,0,0,2,2,2003
59026,"West Okoboji, IA","Waukee, IA",1,1,0,1,0,1,0,1,1,2,2003
59021,"West Okoboji, IA","Storm Lake, IA",0,1,0,0,0,1,1,0,0,1,2003
59025,"West Okoboji, IA","Wallingford, IA",0,1,0,1,0,0,1,0,0,1,2003
59014,"West Okoboji, IA","Morrison, IA",1,0,0,0,0,1,1,0,0,1,2003
59018,"West Okoboji, IA","Sheldon, IA",0,0,1,1,0,0,0,0,1,1,2003
59017,"West Okoboji, IA","Sanborn, IA",0,0,1,0,1,0,0,1,0,1,2003
59016,"West Okoboji, IA","Onawa, IA",0,0,1,0,1,0,0,1,0,1,2003
59015,"West Okoboji, IA","Ocheyedan, IA",0,1,0,0,1,0,0,0,1,1,2003
59010,"West Okoboji, IA","Le Mars, IA",1,0,0,0,0,1,0,1,0,1,2003
59013,"West Okoboji, IA","Minburn, IA",0,0,1,1,0,0,0,1,0,1,2003
59011,"West Okoboji, IA","Marshalltown, IA",0,1,0,0,0,1,0,0,1,1,2003
59008,"West Okoboji, IA","Lake Mills, IA",0,1,0,0,1,0,0,1,0,1,2003
59005,"West Okoboji, IA","Greenville, IA",0,1,0,0,0,1,0,1,0,1,2003
59004,"West Okoboji, IA","Graettinger, IA",0,1,0,0,1,0,0,0,1,1,2003
59003,"West Okoboji, IA","Fostoria, IA",0,1,0,0,0,1,0,0,1,1,2003
59002,"West Okoboji, IA","Fort Dodge, IA",0,1,0,0,0,1,0,0,1,1,2003
59001,"West Okoboji, IA","Everly, IA",0,1,0,0,1,0,0,1,0,1,2003
58999,"West Okoboji, IA","Emmetsburg, IA",0,1,0,0,1,0,0,1,0,1,2003
58998,"West Okoboji, IA","Des Moines, IA",0,1,0,0,1,0,0,1,0,1,2003
58997,"West Okoboji, IA","Davenport, IA",0,1,0,0,1,0,0,1,0,1,2003
58996,"West Okoboji, IA","Cushing, IA",0,1,0,0,1,0,0,0,1,1,2003
58995,"West Okoboji, IA","Colfax, IA",1,0,0,0,0,1,1,0,0,1,2003
59027,"West Okoboji, IA","Winterset, IA",1,0,0,0,1,0,1,0,0,1,2003
