,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35559,"Maxwell, IA","Newton, IA",19,74,28,49,61,11,23,33,65,121,2005
35534,"Maxwell, IA","Des Moines, IA",18,83,15,15,77,24,12,41,63,116,2005
35521,"Maxwell, IA","Baxter, IA",13,13,7,10,15,8,16,12,5,33,2005
35518,"Maxwell, IA","Altoona, IA",10,14,3,2,23,2,9,13,5,27,2005
35520,"Maxwell, IA","Ankeny, IA",5,17,2,3,7,14,5,6,13,24,2005
35528,"Maxwell, IA","Clive, IA",4,10,2,3,10,3,4,6,6,16,2005
35556,"Maxwell, IA","Mitchellville, IA",2,9,4,4,11,0,6,6,3,15,2005
35565,"Maxwell, IA","Prairie City, IA",3,6,2,2,8,1,4,5,2,11,2005
35519,"Maxwell, IA","Ames, IA",2,3,4,5,3,1,2,3,4,9,2005
35571,"Maxwell, IA","Urbandale, IA",4,2,1,0,4,3,5,0,2,7,2005
35529,"Maxwell, IA","Colfax, IA",2,3,2,0,7,0,2,3,2,7,2005
35547,"Maxwell, IA","Johnston, IA",3,4,0,1,4,2,1,3,3,7,2005
35574,"Maxwell, IA","West Des Moines, IA",2,3,1,2,2,2,1,2,3,6,2005
35563,"Maxwell, IA","Pleasant Hill, IA",2,4,0,1,1,4,1,2,3,6,2005
35539,"Maxwell, IA","Grinnell, IA",1,4,1,0,6,0,4,2,0,6,2005
35549,"Maxwell, IA","Lambs Grove, IA",1,2,2,1,4,0,3,0,2,5,2005
35552,"Maxwell, IA","Marshalltown, IA",2,2,1,5,0,0,0,3,2,5,2005
35575,"Maxwell, IA","Windsor Heights, IA",1,2,2,0,3,2,2,2,1,5,2005
35538,"Maxwell, IA","Grimes, IA",2,1,1,1,1,2,1,3,0,4,2005
35540,"Maxwell, IA","Harvey, IA",0,3,0,3,0,0,0,0,3,3,2005
35543,"Maxwell, IA","Huxley, IA",2,0,1,2,1,0,0,1,2,3,2005
35531,"Maxwell, IA","Council Bluffs, IA",1,2,0,2,1,0,1,2,0,3,2005
35527,"Maxwell, IA","Chariton, IA",2,1,0,0,0,3,2,1,0,3,2005
35566,"Maxwell, IA","Reasnor, IA",0,3,0,0,3,0,0,3,0,3,2005
35557,"Maxwell, IA","Monroe, IA",0,1,1,0,2,0,1,0,1,2,2005
35558,"Maxwell, IA","Nevada, IA",1,0,1,0,2,0,0,1,1,2,2005
35561,"Maxwell, IA","Ottumwa, IA",1,1,0,1,0,1,1,0,1,2,2005
35553,"Maxwell, IA","Maxwell, IA",0,2,0,1,0,1,0,1,1,2,2005
35564,"Maxwell, IA","Polk City, IA",1,1,0,2,0,0,0,1,1,2,2005
35548,"Maxwell, IA","Kellogg, IA",0,2,0,2,0,0,0,0,2,2,2005
35546,"Maxwell, IA","Iowa Falls, IA",1,1,0,0,1,1,1,1,0,2,2005
35526,"Maxwell, IA","Cedar Rapids, IA",1,1,0,0,2,0,1,1,0,2,2005
35544,"Maxwell, IA","Indianola, IA",1,1,0,0,0,2,0,2,0,2,2005
35522,"Maxwell, IA","Bondurant, IA",1,1,0,1,1,0,2,0,0,2,2005
35541,"Maxwell, IA","Haverhill, IA",1,0,1,1,1,0,1,0,1,2,2005
35533,"Maxwell, IA","Davenport, IA",2,0,0,0,0,2,2,0,0,2,2005
35545,"Maxwell, IA","Iowa City, IA",1,0,1,1,0,1,1,0,1,2,2005
35517,"Maxwell, IA","Allison, IA",0,1,0,0,1,0,0,0,1,1,2005
35573,"Maxwell, IA","Waukee, IA",1,0,0,1,0,0,0,0,1,1,2005
35572,"Maxwell, IA","Victor, IA",0,1,0,1,0,0,0,1,0,1,2005
35523,"Maxwell, IA","Boone, IA",0,0,1,0,1,0,0,0,1,1,2005
35570,"Maxwell, IA","University Park, IA",0,0,1,1,0,0,0,1,0,1,2005
35569,"Maxwell, IA","Stanhope, IA",1,0,0,0,1,0,0,1,0,1,2005
35568,"Maxwell, IA","Runnells, IA",1,0,0,1,0,0,0,0,1,1,2005
35567,"Maxwell, IA","Rhodes, IA",0,1,0,0,0,1,0,1,0,1,2005
35524,"Maxwell, IA","Brooklyn, IA",0,1,0,0,1,0,1,0,0,1,2005
35525,"Maxwell, IA","Buffalo Center, IA",1,0,0,0,1,0,0,0,1,1,2005
35532,"Maxwell, IA","Creston, IA",0,1,0,0,1,0,0,1,0,1,2005
35530,"Maxwell, IA","Colo, IA",0,1,0,0,1,0,1,0,0,1,2005
35562,"Maxwell, IA","Perry, IA",0,1,0,0,0,1,0,1,0,1,2005
35560,"Maxwell, IA","Norwalk, IA",0,1,0,0,0,1,1,0,0,1,2005
35535,"Maxwell, IA","Dubuque, IA",0,0,1,0,1,0,0,0,1,1,2005
