,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
24764,"Farmington, IA","Bonaparte, IA",7,9,8,3,11,10,18,5,1,24,2008
24774,"Farmington, IA","Farmington, IA",6,8,6,1,10,9,11,9,0,20,2008
24767,"Farmington, IA","Cantril, IA",5,5,2,0,11,1,8,4,0,12,2008
24783,"Farmington, IA","Keosauqua, IA",0,4,4,0,6,2,3,3,2,8,2008
24770,"Farmington, IA","Donnellson, IA",0,5,2,0,1,6,2,5,0,7,2008
24785,"Farmington, IA","Milton, IA",3,3,0,1,3,2,5,1,0,6,2008
24779,"Farmington, IA","Hillsboro, IA",1,2,2,0,5,0,0,5,0,5,2008
24782,"Farmington, IA","Keokuk, IA",1,2,0,0,1,2,0,3,0,3,2008
24777,"Farmington, IA","Fort Madison, IA",0,1,2,0,1,2,1,2,0,3,2008
24784,"Farmington, IA","Lockridge, IA",1,1,1,0,2,1,1,1,1,3,2008
24772,"Farmington, IA","Eldon, IA",1,0,1,0,2,0,2,0,0,2,2008
24787,"Farmington, IA","Ottumwa, IA",0,1,1,0,2,0,1,1,0,2,2008
24790,"Farmington, IA","Wayland, IA",1,0,1,0,1,1,1,0,1,2,2008
24763,"Farmington, IA","Bloomfield, IA",1,1,0,1,0,1,1,1,0,2,2008
24761,"Farmington, IA","Birmingham, IA",1,1,0,0,2,0,1,1,0,2,2008
24786,"Farmington, IA","New London, IA",0,1,0,0,0,1,0,1,0,1,2008
24781,"Farmington, IA","Jefferson, IA",0,0,1,0,0,1,0,0,1,1,2008
24788,"Farmington, IA","Packwood, IA",0,0,1,0,1,0,1,0,0,1,2008
24789,"Farmington, IA","Victor, IA",0,1,0,0,0,1,1,0,0,1,2008
24791,"Farmington, IA","West Burlington, IA",0,1,0,0,0,1,1,0,0,1,2008
24759,"Farmington, IA","Agency, IA",0,1,0,0,0,1,0,1,0,1,2008
24776,"Farmington, IA","Fort Dodge, IA",0,1,0,0,0,1,0,0,1,1,2008
24780,"Farmington, IA","Humboldt, IA",0,1,0,0,0,1,0,0,1,1,2008
24778,"Farmington, IA","Grandview, IA",1,0,0,0,0,1,1,0,0,1,2008
24760,"Farmington, IA","Ames, IA",1,0,0,0,1,0,1,0,0,1,2008
24775,"Farmington, IA","Floris, IA",0,1,0,0,1,0,1,0,0,1,2008
24773,"Farmington, IA","Fairfield, IA",1,0,0,0,1,0,0,1,0,1,2008
24771,"Farmington, IA","Dubuque, IA",0,0,1,0,1,0,1,0,0,1,2008
24769,"Farmington, IA","Decorah, IA",0,0,1,0,1,0,0,1,0,1,2008
24768,"Farmington, IA","Colo, IA",0,1,0,0,1,0,0,1,0,1,2008
24766,"Farmington, IA","Camanche, IA",0,1,0,0,0,1,0,0,1,1,2008
24765,"Farmington, IA","Brighton, IA",0,0,1,0,1,0,0,1,0,1,2008
24762,"Farmington, IA","Blakesburg, IA",0,1,0,0,0,1,0,1,0,1,2008
24792,"Farmington, IA","Williamsburg, IA",0,1,0,0,1,0,1,0,0,1,2008
