,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
41108,"Pacific Junction, IA","Glenwood, IA",38,98,31,6,138,23,49,79,39,167,2004
41101,"Pacific Junction, IA","Council Bluffs, IA",26,69,17,29,66,17,30,54,28,112,2004
41128,"Pacific Junction, IA","Pacific Junction, IA",1,14,2,7,6,4,5,12,0,17,2004
41105,"Pacific Junction, IA","Des Moines, IA",4,12,0,1,11,4,6,3,7,16,2004
41136,"Pacific Junction, IA","Silver City, IA",6,7,2,0,13,2,13,2,0,15,2004
41120,"Pacific Junction, IA","Malvern, IA",5,8,0,0,9,4,9,4,0,13,2004
41099,"Pacific Junction, IA","Clive, IA",4,5,1,0,6,4,6,1,3,10,2004
41137,"Pacific Junction, IA","Sioux City, IA",6,2,0,1,6,1,5,1,2,8,2004
41144,"Pacific Junction, IA","Waukee, IA",6,1,0,1,0,6,7,0,0,7,2004
41143,"Pacific Junction, IA","Waterloo, IA",7,0,0,0,0,7,7,0,0,7,2004
41129,"Pacific Junction, IA","Perry, IA",5,1,0,5,0,1,0,6,0,6,2004
41121,"Pacific Junction, IA","Melcher-Dallas, IA",0,5,0,5,0,0,0,3,2,5,2004
41090,"Pacific Junction, IA","Ames, IA",3,2,0,0,2,3,4,0,1,5,2004
41089,"Pacific Junction, IA","Adel, IA",0,5,0,0,5,0,0,5,0,5,2004
41096,"Pacific Junction, IA","Cedar Falls, IA",5,0,0,0,0,5,4,0,1,5,2004
41130,"Pacific Junction, IA","Randolph, IA",3,1,0,0,4,0,2,2,0,4,2004
41142,"Pacific Junction, IA","Urbandale, IA",1,3,0,1,1,2,1,3,0,4,2004
41145,"Pacific Junction, IA","West Des Moines, IA",1,2,1,0,2,2,0,4,0,4,2004
41098,"Pacific Junction, IA","Clarinda, IA",2,1,0,0,2,1,2,0,1,3,2004
41131,"Pacific Junction, IA","Red Oak, IA",0,3,0,2,1,0,0,1,2,3,2004
41146,"Pacific Junction, IA","Windsor Heights, IA",1,2,0,0,2,1,2,0,1,3,2004
41135,"Pacific Junction, IA","Sidney, IA",1,1,1,0,3,0,2,0,1,3,2004
41097,"Pacific Junction, IA","Cedar Rapids, IA",1,1,1,1,2,0,2,0,1,3,2004
41104,"Pacific Junction, IA","Denison, IA",0,1,1,1,0,1,0,0,2,2,2004
41126,"Pacific Junction, IA","Onawa, IA",0,2,0,0,1,1,1,1,0,2,2004
41125,"Pacific Junction, IA","Norwalk, IA",0,2,0,0,1,1,1,1,0,2,2004
41093,"Pacific Junction, IA","Atlantic, IA",0,0,2,0,2,0,2,0,0,2,2004
41103,"Pacific Junction, IA","De Soto, IA",0,2,0,0,1,1,1,1,0,2,2004
41114,"Pacific Junction, IA","Indianola, IA",1,1,0,0,1,1,0,2,0,2,2004
41113,"Pacific Junction, IA","Imogene, IA",0,2,0,0,2,0,0,1,1,2,2004
41111,"Pacific Junction, IA","Henderson, IA",0,1,1,0,1,1,1,1,0,2,2004
41100,"Pacific Junction, IA","Coralville, IA",2,0,0,0,1,1,2,0,0,2,2004
41102,"Pacific Junction, IA","Crescent, IA",1,1,0,1,1,0,1,1,0,2,2004
41140,"Pacific Junction, IA","Tennant, IA",2,0,0,0,0,2,0,1,1,2,2004
41134,"Pacific Junction, IA","Shenandoah, IA",0,1,0,0,1,0,1,0,0,1,2004
41138,"Pacific Junction, IA","Sloan, IA",0,1,0,0,1,0,0,0,1,1,2004
41133,"Pacific Junction, IA","Sergeant Bluff, IA",0,1,0,0,0,1,0,1,0,1,2004
41132,"Pacific Junction, IA","Rodney, IA",1,0,0,0,1,0,0,0,1,1,2004
41139,"Pacific Junction, IA","Story City, IA",0,0,1,0,1,0,1,0,0,1,2004
41141,"Pacific Junction, IA","University Heights, IA",1,0,0,0,1,0,0,1,0,1,2004
41118,"Pacific Junction, IA","Lewis, IA",1,0,0,1,0,0,0,1,0,1,2004
41127,"Pacific Junction, IA","Ottumwa, IA",0,1,0,0,1,0,0,1,0,1,2004
41124,"Pacific Junction, IA","Missouri Valley, IA",0,1,0,0,1,0,0,0,1,1,2004
41091,"Pacific Junction, IA","Ankeny, IA",0,1,0,0,0,1,0,0,1,1,2004
41092,"Pacific Junction, IA","Anthon, IA",0,0,1,0,0,1,0,1,0,1,2004
41094,"Pacific Junction, IA","Boone, IA",1,0,0,0,0,1,0,1,0,1,2004
