,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
74411,"Welton, IA","Maquoketa, IA",0,3,1,1,0,3,1,2,1,4,2013
74402,"Welton, IA","Baldwin, IA",0,2,1,1,2,0,1,1,1,3,2013
74409,"Welton, IA","Lost Nation, IA",1,1,1,1,2,0,2,1,0,3,2013
74415,"Welton, IA","Welton, IA",0,3,0,1,2,0,3,0,0,3,2013
74410,"Welton, IA","Low Moor, IA",1,1,0,1,0,1,0,2,0,2,2013
74403,"Welton, IA","Belle Plaine, IA",0,1,0,0,0,1,0,1,0,1,2013
74404,"Welton, IA","Cedar Rapids, IA",0,1,0,0,0,1,0,0,1,1,2013
74405,"Welton, IA","Center Junction, IA",0,1,0,1,0,0,0,1,0,1,2013
74406,"Welton, IA","Clinton, IA",0,1,0,1,0,0,1,0,0,1,2013
74407,"Welton, IA","Elberon, IA",0,1,0,0,1,0,0,0,1,1,2013
74408,"Welton, IA","Grand Mound, IA",0,0,1,0,0,1,0,1,0,1,2013
74412,"Welton, IA","Oxford Junction, IA",0,0,1,0,1,0,1,0,0,1,2013
74413,"Welton, IA","Sabula, IA",0,1,0,0,0,1,1,0,0,1,2013
74414,"Welton, IA","Springbrook, IA",0,1,0,0,1,0,1,0,0,1,2013
74416,"Welton, IA","Wyoming, IA",0,1,0,1,0,0,0,1,0,1,2013
