,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51332,"Silver City, IA","Council Bluffs, IA",60,148,50,47,144,67,78,106,74,258,2005
51345,"Silver City, IA","Glenwood, IA",38,89,33,2,142,16,62,66,32,160,2005
51380,"Silver City, IA","Silver City, IA",9,30,21,1,53,6,31,22,7,60,2005
51362,"Silver City, IA","Malvern, IA",14,21,11,0,35,11,29,13,4,46,2005
51376,"Silver City, IA","Red Oak, IA",9,15,2,8,12,6,12,9,5,26,2005
51339,"Silver City, IA","Des Moines, IA",7,10,4,1,15,5,7,9,5,21,2005
51372,"Silver City, IA","Pacific Junction, IA",5,4,5,4,5,5,9,3,2,14,2005
51352,"Silver City, IA","Henderson, IA",0,10,4,6,6,2,6,6,2,14,2005
51323,"Silver City, IA","Carter Lake, IA",1,10,1,3,6,3,4,4,4,12,2005
51329,"Silver City, IA","Clive, IA",4,5,1,0,4,6,6,3,1,10,2005
51388,"Silver City, IA","Waterloo, IA",4,1,2,0,0,7,4,3,0,7,2005
51365,"Silver City, IA","Minden, IA",0,4,3,1,5,1,4,1,2,7,2005
51325,"Silver City, IA","Cedar Rapids, IA",3,4,0,0,3,4,4,2,1,7,2005
51315,"Silver City, IA","Ames, IA",3,2,2,0,7,0,3,1,3,7,2005
51393,"Silver City, IA","Windsor Heights, IA",1,5,1,0,3,4,2,2,3,7,2005
51379,"Silver City, IA","Shenandoah, IA",2,4,1,0,7,0,1,4,2,7,2005
51343,"Silver City, IA","Farragut, IA",1,5,0,5,0,1,1,0,5,6,2005
51370,"Silver City, IA","Oakland, IA",1,1,4,0,5,1,5,0,1,6,2005
51364,"Silver City, IA","Melcher-Dallas, IA",3,2,1,5,1,0,2,4,0,6,2005
51350,"Silver City, IA","Hastings, IA",2,3,1,1,1,4,3,3,0,6,2005
51353,"Silver City, IA","Imogene, IA",1,3,1,0,1,4,2,3,0,5,2005
51349,"Silver City, IA","Harlan, IA",1,3,1,0,4,1,1,2,2,5,2005
51373,"Silver City, IA","Perry, IA",1,4,0,5,0,0,1,4,0,5,2005
51335,"Silver City, IA","Creston, IA",1,4,0,2,1,2,0,3,2,5,2005
51390,"Silver City, IA","West Des Moines, IA",0,5,0,1,2,2,1,3,1,5,2005
51316,"Silver City, IA","Ankeny, IA",1,3,0,0,2,2,2,2,0,4,2005
51361,"Silver City, IA","Macedonia, IA",0,4,0,3,0,1,3,1,0,4,2005
51386,"Silver City, IA","Underwood, IA",0,4,0,0,3,1,1,0,3,4,2005
51382,"Silver City, IA","Sioux City, IA",0,3,1,0,4,0,1,2,1,4,2005
51324,"Silver City, IA","Cedar Falls, IA",4,0,0,0,1,3,4,0,0,4,2005
51327,"Silver City, IA","Clarinda, IA",2,2,0,0,2,2,1,3,0,4,2005
51387,"Silver City, IA","Urbandale, IA",1,2,0,0,1,2,2,1,0,3,2005
51389,"Silver City, IA","Waukee, IA",3,0,0,0,0,3,3,0,0,3,2005
51357,"Silver City, IA","Lewis, IA",2,1,0,3,0,0,0,0,3,3,2005
51375,"Silver City, IA","Randolph, IA",1,0,2,1,1,1,1,2,0,3,2005
51392,"Silver City, IA","Willey, IA",2,1,0,0,1,2,2,0,1,3,2005
51378,"Silver City, IA","Sergeant Bluff, IA",0,3,0,0,1,2,1,1,1,3,2005
51311,"Silver City, IA","Adel, IA",0,3,0,0,3,0,0,3,0,3,2005
51314,"Silver City, IA","Altoona, IA",1,1,1,0,1,2,0,3,0,3,2005
51322,"Silver City, IA","Carson, IA",0,2,1,0,1,2,0,3,0,3,2005
51319,"Silver City, IA","Boone, IA",3,0,0,0,0,3,3,0,0,3,2005
51338,"Silver City, IA","Denison, IA",2,1,0,1,1,1,2,0,1,3,2005
51348,"Silver City, IA","Hancock, IA",0,1,1,0,1,1,2,0,0,2,2005
51374,"Silver City, IA","Pleasant Hill, IA",0,0,2,0,0,2,0,1,1,2,2005
51337,"Silver City, IA","De Witt, IA",0,2,0,0,2,0,0,0,2,2,2005
51369,"Silver City, IA","Norwalk, IA",2,0,0,0,2,0,2,0,0,2,2005
51341,"Silver City, IA","Evansdale, IA",2,0,0,0,0,2,2,0,0,2,2005
51317,"Silver City, IA","Atlantic, IA",1,0,1,1,1,0,1,0,1,2,2005
51363,"Silver City, IA","McClelland, IA",0,0,2,0,0,2,1,1,0,2,2005
51354,"Silver City, IA","Indianola, IA",2,0,0,0,1,1,2,0,0,2,2005
51351,"Silver City, IA","Hazleton, IA",0,1,1,0,0,2,1,0,1,2,2005
51346,"Silver City, IA","Grimes, IA",0,2,0,0,0,2,0,1,1,2,2005
51356,"Silver City, IA","Knoxville, IA",2,0,0,0,0,2,1,1,0,2,2005
51355,"Silver City, IA","Iowa City, IA",1,1,0,0,2,0,1,1,0,2,2005
51358,"Silver City, IA","Lidderdale, IA",1,1,0,2,0,0,1,1,0,2,2005
51385,"Silver City, IA","Tiffin, IA",0,1,0,0,0,1,0,1,0,1,2005
51381,"Silver City, IA","Sioux Center, IA",0,1,0,0,1,0,0,0,1,1,2005
51383,"Silver City, IA","Story City, IA",0,1,0,1,0,0,0,1,0,1,2005
51384,"Silver City, IA","Tennant, IA",1,0,0,0,0,1,1,0,0,1,2005
51391,"Silver City, IA","West Union, IA",1,0,0,0,0,1,1,0,0,1,2005
51394,"Silver City, IA","Winterset, IA",0,1,0,0,1,0,0,0,1,1,2005
51321,"Silver City, IA","Carlisle, IA",1,0,0,0,1,0,1,0,0,1,2005
51320,"Silver City, IA","Britt, IA",0,1,0,0,0,1,0,0,1,1,2005
51318,"Silver City, IA","Audubon, IA",0,1,0,0,0,1,0,1,0,1,2005
