,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48343,"Missouri Valley, IA","Missouri Valley, IA",156,293,105,44,422,88,259,198,97,554,2009
48332,"Missouri Valley, IA","Logan, IA",45,89,35,21,108,40,69,50,50,169,2009
48293,"Missouri Valley, IA","Council Bluffs, IA",42,60,17,10,97,12,51,38,30,119,2009
48344,"Missouri Valley, IA","Mondamin, IA",30,62,12,18,72,14,34,43,27,104,2009
48358,"Missouri Valley, IA","Portsmouth, IA",15,26,8,6,37,6,19,19,11,49,2009
48389,"Missouri Valley, IA","Woodbine, IA",9,28,10,5,38,4,18,25,4,47,2009
48288,"Missouri Valley, IA","Carter Lake, IA",15,7,2,3,17,4,11,9,4,24,2009
48331,"Missouri Valley, IA","Little Sioux, IA",7,9,6,5,11,6,7,9,6,22,2009
48303,"Missouri Valley, IA","Dunlap, IA",4,16,1,5,11,5,5,13,3,21,2009
48334,"Missouri Valley, IA","Magnolia, IA",8,9,2,1,12,6,5,11,3,19,2009
48280,"Missouri Valley, IA","Atlantic, IA",6,11,0,1,12,4,10,3,4,17,2009
48294,"Missouri Valley, IA","Crescent, IA",5,10,1,1,13,2,5,3,8,16,2009
48352,"Missouri Valley, IA","Onawa, IA",6,5,3,0,14,0,9,3,2,14,2009
48373,"Missouri Valley, IA","Sioux City, IA",1,9,2,0,11,1,4,7,1,12,2009
48356,"Missouri Valley, IA","Panama, IA",5,3,2,0,6,4,3,6,1,10,2009
48301,"Missouri Valley, IA","Des Moines, IA",2,4,2,0,6,2,3,4,1,8,2009
48369,"Missouri Valley, IA","Shelby, IA",2,5,1,0,6,2,4,1,3,8,2009
48282,"Missouri Valley, IA","Avoca, IA",2,4,2,0,8,0,3,3,2,8,2009
48290,"Missouri Valley, IA","Charter Oak, IA",2,3,2,1,4,2,4,1,2,7,2009
48384,"Missouri Valley, IA","Walnut, IA",3,3,1,0,6,1,2,2,3,7,2009
48351,"Missouri Valley, IA","Oakland, IA",1,5,0,1,5,0,3,0,3,6,2009
48361,"Missouri Valley, IA","Red Oak, IA",2,4,0,0,4,2,5,0,1,6,2009
48372,"Missouri Valley, IA","Silver City, IA",4,2,0,0,4,2,6,0,0,6,2009
48380,"Missouri Valley, IA","Tennant, IA",3,1,1,1,2,2,2,1,2,5,2009
48311,"Missouri Valley, IA","Glenwood, IA",3,0,2,0,5,0,2,0,3,5,2009
48345,"Missouri Valley, IA","Moorhead, IA",0,2,3,1,4,0,2,3,0,5,2009
48316,"Missouri Valley, IA","Harlan, IA",2,3,0,1,3,1,3,1,1,5,2009
48315,"Missouri Valley, IA","Hancock, IA",4,1,0,1,4,0,3,1,1,5,2009
48277,"Missouri Valley, IA","Ames, IA",0,3,1,0,3,1,2,2,0,4,2009
48281,"Missouri Valley, IA","Audubon, IA",1,0,3,0,3,1,2,2,0,4,2009
48291,"Missouri Valley, IA","Clarinda, IA",0,2,2,0,3,1,1,2,1,4,2009
48335,"Missouri Valley, IA","Malvern, IA",1,3,0,0,3,1,4,0,0,4,2009
48320,"Missouri Valley, IA","Imogene, IA",1,2,0,0,3,0,3,0,0,3,2009
48314,"Missouri Valley, IA","Hamburg, IA",0,1,2,0,3,0,2,1,0,3,2009
48367,"Missouri Valley, IA","Schleswig, IA",1,2,0,0,3,0,3,0,0,3,2009
48312,"Missouri Valley, IA","Grant, IA",2,1,0,0,3,0,2,1,0,3,2009
48342,"Missouri Valley, IA","Minden, IA",3,0,0,0,3,0,3,0,0,3,2009
48381,"Missouri Valley, IA","Underwood, IA",1,1,1,0,3,0,1,0,2,3,2009
48325,"Missouri Valley, IA","Kimballton, IA",2,1,0,0,2,1,2,1,0,3,2009
48326,"Missouri Valley, IA","Kirkman, IA",0,3,0,0,3,0,1,1,1,3,2009
48306,"Missouri Valley, IA","Elk Horn, IA",3,0,0,0,3,0,3,0,0,3,2009
