,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
34063,"Haverhill, IA","Marshalltown, IA",17,22,3,33,9,0,9,26,7,42,2010
34058,"Haverhill, IA","Haverhill, IA",5,10,4,14,4,1,9,5,5,19,2010
34064,"Haverhill, IA","Melbourne, IA",2,10,3,12,3,0,5,4,6,15,2010
34054,"Haverhill, IA","Ferguson, IA",0,14,1,3,12,0,5,6,4,15,2010
34069,"Haverhill, IA","Rhodes, IA",1,10,4,12,3,0,4,6,5,15,2010
34043,"Haverhill, IA","Albion, IA",1,8,3,7,5,0,6,2,4,12,2010
34061,"Haverhill, IA","Le Grand, IA",2,8,1,2,9,0,2,4,5,11,2010
34067,"Haverhill, IA","Newton, IA",1,4,0,5,0,0,3,2,0,5,2010
34073,"Haverhill, IA","Toledo, IA",0,4,0,3,1,0,2,2,0,4,2010
34057,"Haverhill, IA","Gilman, IA",0,2,1,1,2,0,0,2,1,3,2010
34056,"Haverhill, IA","Garwin, IA",2,1,0,2,1,0,0,3,0,3,2010
34059,"Haverhill, IA","Kellogg, IA",2,1,0,0,3,0,0,3,0,3,2010
34072,"Haverhill, IA","Tama, IA",0,3,0,2,1,0,1,2,0,3,2010
34076,"Haverhill, IA","Webster, IA",3,0,0,3,0,0,1,2,0,3,2010
34052,"Haverhill, IA","Elberon, IA",0,2,0,2,0,0,1,0,1,2,2010
34051,"Haverhill, IA","De Soto, IA",0,2,0,2,0,0,0,1,1,2,2010
34048,"Haverhill, IA","Clive, IA",1,0,1,0,2,0,0,1,1,2,2010
34053,"Haverhill, IA","Fairfield, IA",1,0,1,2,0,0,1,1,0,2,2010
34066,"Haverhill, IA","Mitchellville, IA",0,1,0,1,0,0,0,0,1,1,2010
34070,"Haverhill, IA","Richland, IA",1,0,0,1,0,0,1,0,0,1,2010
34071,"Haverhill, IA","Swan, IA",0,1,0,0,1,0,0,0,1,1,2010
34068,"Haverhill, IA","Owasa, IA",1,0,0,1,0,0,1,0,0,1,2010
34074,"Haverhill, IA","Unionville, IA",1,0,0,1,0,0,0,1,0,1,2010
34075,"Haverhill, IA","Washington, IA",0,0,1,1,0,0,0,1,0,1,2010
34041,"Haverhill, IA","Agency, IA",0,0,1,1,0,0,0,0,1,1,2010
34065,"Haverhill, IA","Melcher-Dallas, IA",0,1,0,1,0,0,0,1,0,1,2010
34062,"Haverhill, IA","Madrid, IA",1,0,0,1,0,0,1,0,0,1,2010
34060,"Haverhill, IA","Keystone, IA",1,0,0,1,0,0,0,1,0,1,2010
34042,"Haverhill, IA","Albia, IA",1,0,0,1,0,0,0,1,0,1,2010
34055,"Haverhill, IA","Fort Dodge, IA",0,1,0,0,0,1,0,0,1,1,2010
34050,"Haverhill, IA","Danbury, IA",0,1,0,0,1,0,0,0,1,1,2010
34049,"Haverhill, IA","Clutier, IA",1,0,0,1,0,0,0,1,0,1,2010
34047,"Haverhill, IA","Center Point, IA",0,0,1,0,1,0,1,0,0,1,2010
34046,"Haverhill, IA","Cedar Rapids, IA",0,1,0,1,0,0,0,0,1,1,2010
34045,"Haverhill, IA","Brayton, IA",0,0,1,1,0,0,0,1,0,1,2010
34044,"Haverhill, IA","Baxter, IA",0,1,0,1,0,0,0,0,1,1,2010
34077,"Haverhill, IA","West Des Moines, IA",0,1,0,0,0,1,0,1,0,1,2010
