,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
73674,"Waukee, IA","Des Moines, IA",823,2772,520,201,3561,353,488,804,2823,4115,2013
73660,"Waukee, IA","Clive, IA",893,2401,456,34,3197,519,649,933,2168,3750,2013
73791,"Waukee, IA","Waukee, IA",446,1107,255,123,1453,232,549,461,798,1808,2013
73789,"Waukee, IA","Urbandale, IA",301,965,229,101,1014,380,289,357,849,1495,2013
73794,"Waukee, IA","West Des Moines, IA",124,381,111,112,382,122,119,152,345,616,2013
73715,"Waukee, IA","Johnston, IA",136,381,77,20,289,285,96,129,369,594,2013
73797,"Waukee, IA","Windsor Heights, IA",121,328,123,47,406,119,168,147,257,572,2013
73637,"Waukee, IA","Ankeny, IA",115,348,65,54,301,173,127,117,284,528,2013
73635,"Waukee, IA","Ames, IA",114,126,49,34,178,77,94,76,119,289,2013
73701,"Waukee, IA","Grimes, IA",41,121,41,58,73,72,51,58,94,203,2013
73749,"Waukee, IA","Norwalk, IA",41,129,16,9,137,40,38,38,110,186,2013
73761,"Waukee, IA","Pleasant Hill, IA",24,73,22,16,53,50,31,25,63,119,2013
73630,"Waukee, IA","Adel, IA",13,62,24,6,72,21,16,31,52,99,2013
73735,"Waukee, IA","Marshalltown, IA",30,50,18,24,58,16,23,32,43,98,2013
73634,"Waukee, IA","Altoona, IA",26,52,18,5,58,33,30,34,32,96,2013
73688,"Waukee, IA","Fort Dodge, IA",23,49,17,25,35,29,16,32,41,89,2013
73647,"Waukee, IA","Boone, IA",23,57,6,1,67,18,29,19,38,86,2013
73672,"Waukee, IA","De Soto, IA",21,49,15,5,68,12,26,27,32,85,2013
73711,"Waukee, IA","Indianola, IA",17,31,4,5,32,15,14,12,26,52,2013
73763,"Waukee, IA","Polk City, IA",15,23,8,4,39,3,2,16,28,46,2013
73747,"Waukee, IA","Newton, IA",13,23,9,7,26,12,13,9,23,45,2013
73760,"Waukee, IA","Perry, IA",5,24,13,9,23,10,9,19,14,42,2013
73800,"Waukee, IA","Woodward, IA",6,22,11,0,11,28,5,8,26,39,2013
73697,"Waukee, IA","Granger, IA",12,19,7,11,15,12,11,16,11,38,2013
73790,"Waukee, IA","Van Meter, IA",9,19,9,8,27,2,16,8,13,37,2013
73739,"Waukee, IA","Minburn, IA",8,13,14,5,18,12,8,8,19,35,2013
73718,"Waukee, IA","Knoxville, IA",5,15,3,12,6,5,3,6,14,23,2013
73653,"Waukee, IA","Carlisle, IA",3,15,5,3,15,5,6,7,10,23,2013
73745,"Waukee, IA","Nevada, IA",5,12,6,7,10,6,9,1,13,23,2013
73668,"Waukee, IA","Creston, IA",9,12,1,1,14,7,10,8,4,22,2013
73798,"Waukee, IA","Winterset, IA",5,9,8,1,10,11,9,6,7,22,2013
73654,"Waukee, IA","Carroll, IA",10,5,7,1,15,6,11,9,2,22,2013
73756,"Waukee, IA","Panora, IA",7,12,3,2,18,2,1,11,10,22,2013
73656,"Waukee, IA","Cedar Falls, IA",6,12,2,17,3,0,0,6,14,20,2013
73675,"Waukee, IA","Dexter, IA",5,10,5,1,15,4,5,6,9,20,2013
73754,"Waukee, IA","Ottumwa, IA",5,11,4,5,9,6,3,8,9,20,2013
73727,"Waukee, IA","Linden, IA",3,13,3,9,3,7,3,5,11,19,2013
73669,"Waukee, IA","Dallas Center, IA",1,10,6,5,11,1,6,5,6,17,2013
73638,"Waukee, IA","Atlantic, IA",4,7,4,4,6,5,2,5,8,15,2013
73658,"Waukee, IA","Chariton, IA",3,7,4,0,9,5,3,2,9,14,2013
73639,"Waukee, IA","Audubon, IA",2,8,4,7,4,3,2,10,2,14,2013
73740,"Waukee, IA","Mitchellville, IA",1,12,0,1,12,0,1,4,8,13,2013
73792,"Waukee, IA","Webster City, IA",6,5,2,2,5,6,5,4,4,13,2013
73712,"Waukee, IA","Iowa Falls, IA",2,7,4,0,6,7,5,5,3,13,2013
73731,"Waukee, IA","Madrid, IA",3,7,2,1,9,2,1,6,5,12,2013
73752,"Waukee, IA","Osceola, IA",2,5,4,3,8,0,0,7,4,11,2013
73710,"Waukee, IA","Huxley, IA",2,7,1,2,5,3,1,3,6,10,2013
73702,"Waukee, IA","Grinnell, IA",3,4,3,1,6,3,3,0,7,10,2013
73781,"Waukee, IA","Story City, IA",1,7,1,0,5,4,1,5,3,9,2013
73759,"Waukee, IA","Pella, IA",6,2,1,0,7,2,4,3,2,9,2013
73779,"Waukee, IA","Stanhope, IA",5,4,0,2,4,3,6,2,1,9,2013
73777,"Waukee, IA","Spring Hill, IA",1,4,4,6,2,1,0,1,8,9,2013
73705,"Waukee, IA","Guthrie Center, IA",1,7,1,2,6,1,1,4,4,9,2013
73753,"Waukee, IA","Oskaloosa, IA",4,4,0,0,1,7,3,3,2,8,2013
73655,"Waukee, IA","Casey, IA",4,4,0,1,6,1,4,3,1,8,2013
73737,"Waukee, IA","Melcher-Dallas, IA",1,5,1,3,3,1,1,3,3,7,2013
73707,"Waukee, IA","Harvey, IA",2,3,2,3,3,1,2,3,2,7,2013
73652,"Waukee, IA","Cambridge, IA",1,5,1,4,1,2,0,4,3,7,2013
73700,"Waukee, IA","Greenfield, IA",2,3,2,0,5,2,2,3,2,7,2013
73730,"Waukee, IA","Lynnville, IA",2,2,3,0,5,2,1,1,5,7,2013
73758,"Waukee, IA","Patterson, IA",1,4,1,3,2,1,1,4,1,6,2013
73776,"Waukee, IA","Slater, IA",0,4,2,1,4,1,0,1,5,6,2013
73713,"Waukee, IA","Jefferson, IA",1,4,1,0,5,1,1,1,4,6,2013
73646,"Waukee, IA","Bondurant, IA",0,6,0,1,3,2,4,0,2,6,2013
73661,"Waukee, IA","Colfax, IA",1,2,3,0,5,1,1,1,4,6,2013
73683,"Waukee, IA","Ellsworth, IA",0,5,1,2,2,2,1,4,1,6,2013
73633,"Waukee, IA","Albia, IA",3,2,0,3,2,0,2,1,2,5,2013
73778,"Waukee, IA","St. Marys, IA",0,5,0,0,5,0,0,3,2,5,2013
73644,"Waukee, IA","Belle Plaine, IA",1,3,1,0,2,3,3,2,0,5,2013
73692,"Waukee, IA","Gilbert, IA",0,4,1,1,2,2,2,1,2,5,2013
73765,"Waukee, IA","Prairie City, IA",0,1,4,0,4,1,0,0,5,5,2013
73691,"Waukee, IA","Garden Grove, IA",1,0,4,0,0,5,2,3,0,5,2013
73649,"Waukee, IA","Brooklyn, IA",2,2,1,5,0,0,0,1,4,5,2013
73650,"Waukee, IA","Bussey, IA",0,4,1,5,0,0,0,0,5,5,2013
73768,"Waukee, IA","Redfield, IA",2,1,2,2,1,2,1,3,1,5,2013
73750,"Waukee, IA","Ogden, IA",0,4,1,1,2,2,2,1,2,5,2013
73664,"Waukee, IA","Coon Rapids, IA",1,4,0,3,2,0,3,1,1,5,2013
73774,"Waukee, IA","Russell, IA",2,0,2,2,0,2,1,1,2,4,2013
73645,"Waukee, IA","Belmond, IA",2,2,0,2,1,1,0,3,1,4,2013
73767,"Waukee, IA","Reasnor, IA",1,3,0,1,2,1,1,1,2,4,2013
73780,"Waukee, IA","Steamboat Rock, IA",1,3,0,0,0,4,0,0,4,4,2013
73663,"Waukee, IA","Conrad, IA",3,0,1,0,0,4,2,1,1,4,2013
73744,"Waukee, IA","Murray, IA",0,3,1,1,1,2,0,3,1,4,2013
73746,"Waukee, IA","New Sharon, IA",1,3,0,2,0,2,1,0,3,4,2013
73772,"Waukee, IA","Roland, IA",0,3,0,1,1,1,1,1,1,3,2013
73733,"Waukee, IA","Manning, IA",0,1,2,1,0,2,1,0,2,3,2013
73694,"Waukee, IA","Glidden, IA",0,2,1,0,2,1,0,2,1,3,2013
73796,"Waukee, IA","Williams, IA",0,2,1,2,1,0,2,0,1,3,2013
73788,"Waukee, IA","University Park, IA",1,2,0,0,1,2,0,1,2,3,2013
73629,"Waukee, IA","Adair, IA",1,2,0,1,0,2,0,2,1,3,2013
73684,"Waukee, IA","Exira, IA",0,2,1,0,1,2,0,2,1,3,2013
73640,"Waukee, IA","Bagley, IA",1,2,0,1,2,0,2,0,1,3,2013
73799,"Waukee, IA","Wiota, IA",1,2,0,0,1,2,0,1,2,3,2013
73657,"Waukee, IA","Centerville, IA",2,0,1,1,0,2,1,0,2,3,2013
73659,"Waukee, IA","Clarion, IA",0,2,1,3,0,0,0,0,3,3,2013
73762,"Waukee, IA","Pleasantville, IA",2,1,0,0,2,1,1,2,0,3,2013
73795,"Waukee, IA","Willey, IA",0,2,1,0,1,2,1,1,1,3,2013
73670,"Waukee, IA","Dawson, IA",0,3,0,1,0,2,1,1,1,3,2013
73741,"Waukee, IA","Montezuma, IA",0,1,1,0,0,2,0,1,1,2,2013
73742,"Waukee, IA","Moulton, IA",1,0,1,2,0,0,0,0,2,2,2013
73766,"Waukee, IA","Rathbun, IA",0,2,0,0,2,0,0,2,0,2,2013
73793,"Waukee, IA","Wellsburg, IA",1,1,0,0,1,1,1,0,1,2,2013
73671,"Waukee, IA","Dayton, IA",0,1,1,0,2,0,0,1,1,2,2013
73680,"Waukee, IA","Eddyville, IA",0,2,0,1,0,1,0,0,2,2,2013
73667,"Waukee, IA","Coulter, IA",0,1,1,0,0,2,0,1,1,2,2013
73679,"Waukee, IA","East Peru, IA",1,0,1,0,2,0,0,1,1,2,2013
73643,"Waukee, IA","Beaman, IA",2,0,0,0,0,2,0,0,2,2,2013
73642,"Waukee, IA","Bayard, IA",1,1,0,1,1,0,0,0,2,2,2013
73757,"Waukee, IA","Parkersburg, IA",1,1,0,0,1,1,2,0,0,2,2013
73636,"Waukee, IA","Anita, IA",1,1,0,0,1,1,0,0,2,2,2013
73632,"Waukee, IA","Agency, IA",0,1,1,0,0,2,0,0,2,2,2013
73678,"Waukee, IA","Eagle Grove, IA",1,1,0,0,1,1,1,0,1,2,2013
73714,"Waukee, IA","Jewell Junction, IA",0,1,1,0,2,0,1,0,1,2,2013
73783,"Waukee, IA","Stuart, IA",2,0,0,1,1,0,0,2,0,2,2013
73726,"Waukee, IA","Lidderdale, IA",0,2,0,1,0,1,0,1,1,2,2013
73721,"Waukee, IA","Lambs Grove, IA",0,2,0,0,2,0,0,1,1,2,2013
73722,"Waukee, IA","Lamoni, IA",0,2,0,1,1,0,0,0,2,2,2013
73773,"Waukee, IA","Runnells, IA",1,0,1,1,0,1,1,1,0,2,2013
73724,"Waukee, IA","Leon, IA",1,1,0,0,2,0,1,1,0,2,2013
73681,"Waukee, IA","Eldora, IA",1,1,0,0,1,1,0,1,1,2,2013
73725,"Waukee, IA","Lewis, IA",1,1,0,1,0,1,0,1,1,2,2013
73787,"Waukee, IA","Toledo, IA",0,2,0,2,0,0,0,1,1,2,2013
73785,"Waukee, IA","Swan, IA",1,1,0,1,0,1,0,1,1,2,2013
73771,"Waukee, IA","Rockwell City, IA",0,0,2,1,1,0,0,0,2,2,2013
73689,"Waukee, IA","Fraser, IA",0,1,1,0,1,1,0,0,2,2,2013
73698,"Waukee, IA","Grant, IA",0,0,2,1,0,1,1,1,0,2,2013
73686,"Waukee, IA","Farnhamville, IA",0,2,0,1,1,0,0,2,0,2,2013
73784,"Waukee, IA","Sully, IA",2,0,0,1,0,1,0,0,2,2,2013
73682,"Waukee, IA","Elk Horn, IA",0,2,0,0,1,1,0,0,2,2,2013
73786,"Waukee, IA","Tama, IA",1,1,0,0,2,0,0,1,1,2,2013
73764,"Waukee, IA","Popejoy, IA",1,0,0,1,0,0,0,1,0,1,2013
73775,"Waukee, IA","Sigourney, IA",0,1,0,0,1,0,0,1,0,1,2013
73770,"Waukee, IA","Rippey, IA",0,1,0,0,0,1,0,1,0,1,2013
73769,"Waukee, IA","Rhodes, IA",0,1,0,1,0,0,1,0,0,1,2013
73782,"Waukee, IA","Stratford, IA",0,1,0,0,1,0,0,0,1,1,2013
73627,"Waukee, IA","Ackley, IA",0,0,1,0,1,0,1,0,0,1,2013
73755,"Waukee, IA","Owasa, IA",1,0,0,1,0,0,0,0,1,1,2013
73676,"Waukee, IA","Dike, IA",1,0,0,0,0,1,0,0,1,1,2013
73696,"Waukee, IA","Grand Junction, IA",0,1,0,0,1,0,0,0,1,1,2013
73695,"Waukee, IA","Goldfield, IA",0,1,0,0,0,1,1,0,0,1,2013
73693,"Waukee, IA","Gilman, IA",1,0,0,1,0,0,0,1,0,1,2013
73690,"Waukee, IA","Fremont, IA",0,1,0,1,0,0,0,0,1,1,2013
73687,"Waukee, IA","Ferguson, IA",0,1,0,1,0,0,0,0,1,1,2013
73685,"Waukee, IA","Exline, IA",1,0,0,0,0,1,1,0,0,1,2013
73677,"Waukee, IA","Duncombe, IA",0,0,1,0,0,1,0,0,1,1,2013
73673,"Waukee, IA","Dedham, IA",0,1,0,0,1,0,0,0,1,1,2013
73703,"Waukee, IA","Grundy Center, IA",0,1,0,0,0,1,1,0,0,1,2013
73666,"Waukee, IA","Corydon, IA",1,0,0,0,1,0,0,1,0,1,2013
73665,"Waukee, IA","Corning, IA",1,0,0,0,0,1,0,0,1,1,2013
73662,"Waukee, IA","Colo, IA",0,0,1,0,0,1,0,0,1,1,2013
73651,"Waukee, IA","Callender, IA",0,1,0,0,0,1,0,0,1,1,2013
73648,"Waukee, IA","Boxholm, IA",1,0,0,1,0,0,0,1,0,1,2013
73641,"Waukee, IA","Baxter, IA",0,1,0,0,1,0,0,0,1,1,2013
73631,"Waukee, IA","Afton, IA",1,0,0,1,0,0,0,1,0,1,2013
73699,"Waukee, IA","Gray, IA",0,0,1,0,0,1,1,0,0,1,2013
73704,"Waukee, IA","Guernsey, IA",0,0,1,1,0,0,0,0,1,1,2013
73751,"Waukee, IA","Orient, IA",0,0,1,0,1,0,1,0,0,1,2013
73728,"Waukee, IA","Liscomb, IA",0,1,0,0,0,1,0,0,1,1,2013
73748,"Waukee, IA","North English, IA",0,1,0,0,1,0,1,0,0,1,2013
73743,"Waukee, IA","Mount Ayr, IA",0,1,0,0,1,0,0,1,0,1,2013
73738,"Waukee, IA","Millerton, IA",0,0,1,0,1,0,0,0,1,1,2013
73736,"Waukee, IA","Marysville, IA",0,0,1,0,1,0,1,0,0,1,2013
73734,"Waukee, IA","Marengo, IA",0,1,0,0,1,0,0,0,1,1,2013
73732,"Waukee, IA","Malcom, IA",0,1,0,1,0,0,0,1,0,1,2013
73729,"Waukee, IA","Luther, IA",0,1,0,0,1,0,0,1,0,1,2013
73723,"Waukee, IA","Le Roy, IA",1,0,0,1,0,0,0,0,1,1,2013
73706,"Waukee, IA","Hardy, IA",1,0,0,1,0,0,0,0,1,1,2013
73720,"Waukee, IA","Lake City, IA",0,0,1,0,1,0,0,0,1,1,2013
73719,"Waukee, IA","Lacona, IA",0,1,0,1,0,0,0,1,0,1,2013
73717,"Waukee, IA","Kellogg, IA",0,1,0,0,1,0,0,0,1,1,2013
73716,"Waukee, IA","Kamrar, IA",0,1,0,0,0,1,0,0,1,1,2013
73628,"Waukee, IA","Ackworth, IA",0,1,0,1,0,0,0,1,0,1,2013
73709,"Waukee, IA","Hubbard, IA",0,1,0,0,1,0,1,0,0,1,2013
73708,"Waukee, IA","Haverhill, IA",0,1,0,1,0,0,1,0,0,1,2013
73801,"Waukee, IA","Yetter, IA",0,1,0,0,0,1,0,0,1,1,2013
