,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
62711,"Winfield, IA","Mount Pleasant, IA",33,104,27,59,71,34,39,93,32,164,2006
62679,"Winfield, IA","Columbus Junction, IA",25,59,23,40,56,11,38,59,10,107,2006
62697,"Winfield, IA","Iowa City, IA",14,71,10,23,56,16,21,46,28,95,2006
62739,"Winfield, IA","Washington, IA",11,45,10,32,29,5,15,46,5,66,2006
62712,"Winfield, IA","Mount Union, IA",12,29,15,17,27,12,23,22,11,56,2006
62740,"Winfield, IA","Wayland, IA",11,17,16,7,29,8,24,15,5,44,2006
62747,"Winfield, IA","Winfield, IA",8,26,5,9,19,11,17,9,13,39,2006
62713,"Winfield, IA","Muscatine, IA",11,23,3,20,12,5,7,19,11,37,2006
62676,"Winfield, IA","Burlington, IA",1,12,9,6,14,2,4,11,7,22,2006
62735,"Winfield, IA","University Heights, IA",6,14,1,2,19,0,1,13,7,21,2006
62738,"Winfield, IA","Wapello, IA",6,9,2,6,9,2,7,10,0,17,2006
62742,"Winfield, IA","West Burlington, IA",2,12,1,1,9,5,5,6,4,15,2006
62690,"Winfield, IA","Fairfield, IA",0,12,1,7,5,1,1,9,3,13,2006
62743,"Winfield, IA","West Liberty, IA",5,8,0,12,0,1,0,12,1,13,2006
62727,"Winfield, IA","Riverside, IA",3,5,1,0,5,4,6,1,2,9,2006
62677,"Winfield, IA","Cedar Rapids, IA",5,3,0,2,5,1,5,2,1,8,2006
62695,"Winfield, IA","Hiawatha, IA",6,0,2,2,4,2,4,2,2,8,2006
62721,"Winfield, IA","Ottumwa, IA",2,5,0,0,6,1,2,3,2,7,2006
62709,"Winfield, IA","Morning Sun, IA",5,1,1,0,7,0,6,1,0,7,2006
62685,"Winfield, IA","Des Moines, IA",1,5,1,0,4,3,1,4,2,7,2006
62688,"Winfield, IA","Eldridge, IA",1,5,1,1,3,3,4,3,0,7,2006
62674,"Winfield, IA","Bettendorf, IA",3,1,2,0,5,1,3,3,0,6,2006
62684,"Winfield, IA","Davenport, IA",2,4,0,0,2,4,3,2,1,6,2006
62699,"Winfield, IA","Keokuk, IA",3,3,0,0,1,5,3,3,0,6,2006
62733,"Winfield, IA","Tiffin, IA",0,4,2,1,2,3,1,2,3,6,2006
