,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
15381,"Colfax, IA","Colfax, IA",25,35,12,3,55,14,35,16,21,72,2010
15427,"Colfax, IA","Prairie City, IA",14,18,8,4,28,8,20,12,8,40,2010
15438,"Colfax, IA","Swan, IA",11,9,10,1,19,10,11,13,6,30,2010
15370,"Colfax, IA","Ankeny, IA",11,4,2,1,13,3,4,6,7,17,2010
15371,"Colfax, IA","Baxter, IA",5,8,4,0,16,1,10,4,3,17,2010
15413,"Colfax, IA","Newton, IA",4,8,3,0,12,3,9,6,0,15,2010
15429,"Colfax, IA","Reasnor, IA",1,6,6,0,12,1,7,3,3,13,2010
15410,"Colfax, IA","Monroe, IA",3,5,3,0,11,0,3,5,3,11,2010
15409,"Colfax, IA","Mitchellville, IA",4,4,3,2,8,1,8,3,0,11,2010
15386,"Colfax, IA","Des Moines, IA",1,6,2,2,4,3,5,2,2,9,2010
15406,"Colfax, IA","Maxwell, IA",4,2,2,0,7,1,4,1,3,8,2010
15399,"Colfax, IA","Knoxville, IA",2,3,2,1,6,0,4,2,1,7,2010
15407,"Colfax, IA","Melcher-Dallas, IA",0,4,2,1,5,0,0,0,6,6,2010
15440,"Colfax, IA","Urbandale, IA",1,1,3,1,3,1,2,3,0,5,2010
15424,"Colfax, IA","Pleasant Hill, IA",0,3,2,0,2,3,3,0,2,5,2010
15415,"Colfax, IA","Norwalk, IA",1,1,3,0,2,3,2,2,1,5,2010
15401,"Colfax, IA","Lambs Grove, IA",2,0,2,0,4,0,4,0,0,4,2010
15368,"Colfax, IA","Altoona, IA",0,1,3,0,1,3,2,1,1,4,2010
15398,"Colfax, IA","Kellogg, IA",0,1,3,0,1,3,1,2,1,4,2010
15403,"Colfax, IA","Lynnville, IA",0,3,0,0,2,1,3,0,0,3,2010
15422,"Colfax, IA","Perry, IA",1,2,0,0,1,2,0,2,1,3,2010
15442,"Colfax, IA","West Des Moines, IA",0,2,1,0,2,1,0,2,1,3,2010
15364,"Colfax, IA","Ackworth, IA",0,2,0,0,1,1,1,1,0,2,2010
15423,"Colfax, IA","Plano, IA",1,1,0,0,1,1,0,2,0,2,2010
15412,"Colfax, IA","Nevada, IA",1,1,0,0,1,1,1,1,0,2,2010
15395,"Colfax, IA","Harvey, IA",0,1,1,0,2,0,1,1,0,2,2010
15425,"Colfax, IA","Pleasantville, IA",0,1,1,0,1,1,1,0,1,2,2010
15435,"Colfax, IA","Spring Hill, IA",0,1,1,0,0,2,1,1,0,2,2010
15441,"Colfax, IA","Waukee, IA",1,0,1,0,2,0,1,0,1,2,2010
15444,"Colfax, IA","Windsor Heights, IA",1,1,0,1,0,1,0,1,1,2,2010
15396,"Colfax, IA","Indianola, IA",1,1,0,0,1,1,1,1,0,2,2010
15405,"Colfax, IA","Marshalltown, IA",2,0,0,0,1,1,2,0,0,2,2010
15369,"Colfax, IA","Ames, IA",1,0,1,1,1,0,1,1,0,2,2010
15390,"Colfax, IA","Fairfield, IA",1,1,0,0,1,1,2,0,0,2,2010
15374,"Colfax, IA","Boone, IA",0,1,1,0,2,0,1,1,0,2,2010
15385,"Colfax, IA","Davenport, IA",0,2,0,0,0,2,1,1,0,2,2010
