,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29307,"Hardy, IA","Humboldt, IA",17,48,15,37,33,10,22,39,19,80,2008
29303,"Hardy, IA","Fort Dodge, IA",8,20,7,6,21,8,9,11,15,35,2008
29310,"Hardy, IA","Livermore, IA",3,8,9,1,10,9,8,6,6,20,2008
29305,"Hardy, IA","Goldfield, IA",7,7,3,5,5,7,7,9,1,17,2008
29298,"Hardy, IA","Dakota City, IA",1,10,3,5,7,2,1,6,7,14,2008
29290,"Hardy, IA","Algona, IA",4,8,1,4,8,1,3,9,1,13,2008
29321,"Hardy, IA","Webster City, IA",5,5,2,4,4,4,2,6,4,12,2008
29306,"Hardy, IA","Hardy, IA",4,7,0,1,4,6,5,5,1,11,2008
29299,"Hardy, IA","Eagle Grove, IA",2,6,1,2,5,2,5,4,0,9,2008
29291,"Hardy, IA","Ames, IA",3,3,0,0,3,3,4,1,1,6,2008
29296,"Hardy, IA","Clarion, IA",1,2,2,2,2,1,1,4,0,5,2008
29320,"Hardy, IA","Titonka, IA",2,1,0,1,1,1,0,3,0,3,2008
29294,"Hardy, IA","Boone, IA",2,0,1,0,0,3,2,1,0,3,2008
29293,"Hardy, IA","Belmond, IA",0,3,0,3,0,0,0,0,3,3,2008
29322,"Hardy, IA","Whittemore, IA",0,2,0,2,0,0,0,1,1,2,2008
29319,"Hardy, IA","Swea City, IA",1,0,1,2,0,0,0,2,0,2,2008
29311,"Hardy, IA","Ottosen, IA",0,2,0,1,1,0,0,2,0,2,2008
29324,"Hardy, IA","Williams, IA",0,2,0,0,2,0,0,0,2,2,2008
29308,"Hardy, IA","Iowa Falls, IA",1,1,0,0,0,2,1,0,1,2,2008
29325,"Hardy, IA","Woden, IA",0,1,1,0,2,0,1,1,0,2,2008
29297,"Hardy, IA","Corwith, IA",0,1,1,1,1,0,1,1,0,2,2008
29304,"Hardy, IA","Garner, IA",0,0,2,0,0,2,0,0,2,2,2008
29318,"Hardy, IA","Story City, IA",1,0,0,0,1,0,1,0,0,1,2008
29292,"Hardy, IA","Aredale, IA",0,1,0,0,0,1,0,0,1,1,2008
29323,"Hardy, IA","Willey, IA",0,1,0,1,0,0,0,1,0,1,2008
29295,"Hardy, IA","Britt, IA",1,0,0,0,1,0,0,1,0,1,2008
29300,"Hardy, IA","Emmetsburg, IA",0,1,0,1,0,0,0,1,0,1,2008
29301,"Hardy, IA","Fenton, IA",0,0,1,0,0,1,0,1,0,1,2008
29309,"Hardy, IA","Kamrar, IA",1,0,0,0,1,0,1,0,0,1,2008
29316,"Hardy, IA","Sheffield, IA",0,1,0,0,0,1,1,0,0,1,2008
29315,"Hardy, IA","Schaller, IA",0,1,0,1,0,0,0,0,1,1,2008
29314,"Hardy, IA","Rutland, IA",0,1,0,1,0,0,0,1,0,1,2008
29313,"Hardy, IA","Rinard, IA",0,1,0,0,0,1,0,0,1,1,2008
29312,"Hardy, IA","Owasa, IA",0,1,0,0,1,0,1,0,0,1,2008
29302,"Hardy, IA","Fonda, IA",1,0,0,0,0,1,0,1,0,1,2008
29317,"Hardy, IA","Stanhope, IA",1,0,0,0,0,1,1,0,0,1,2008
