,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16509,"Cumberland, IA","Atlantic, IA",10,45,15,21,40,9,19,35,16,70,2007
16519,"Cumberland, IA","Cumberland, IA",6,23,22,2,37,12,27,17,7,51,2007
16527,"Cumberland, IA","Grant, IA",6,17,4,5,13,9,10,10,7,27,2007
16517,"Cumberland, IA","Council Bluffs, IA",3,8,5,0,10,6,7,7,2,16,2007
16549,"Cumberland, IA","Red Oak, IA",2,10,2,3,9,2,3,11,0,14,2007
16535,"Cumberland, IA","Lewis, IA",2,7,3,11,1,0,2,9,1,12,2007
16537,"Cumberland, IA","Macedonia, IA",3,5,1,1,3,5,5,2,2,9,2007
16558,"Cumberland, IA","Wiota, IA",0,3,2,4,1,0,1,4,0,5,2007
16539,"Cumberland, IA","Massena, IA",0,1,4,0,2,3,0,3,2,5,2007
16514,"Cumberland, IA","Clarinda, IA",0,3,1,0,4,0,0,3,1,4,2007
16554,"Cumberland, IA","Urbandale, IA",0,1,2,1,2,0,1,1,1,3,2007
16553,"Cumberland, IA","Sioux City, IA",2,0,1,0,1,2,3,0,0,3,2007
16551,"Cumberland, IA","Shelby, IA",0,1,2,0,2,1,0,3,0,3,2007
16531,"Cumberland, IA","Harlan, IA",2,1,0,0,3,0,1,2,0,3,2007
16522,"Cumberland, IA","Diagonal, IA",1,1,0,2,0,0,0,2,0,2,2007
16510,"Cumberland, IA","Audubon, IA",1,1,0,1,0,1,1,1,0,2,2007
16524,"Cumberland, IA","Fairfax, IA",1,0,1,0,1,1,1,1,0,2,2007
16526,"Cumberland, IA","Glenwood, IA",0,1,1,0,2,0,2,0,0,2,2007
16515,"Cumberland, IA","Clive, IA",2,0,0,0,2,0,1,0,1,2,2007
16530,"Cumberland, IA","Hancock, IA",1,1,0,1,1,0,0,2,0,2,2007
16545,"Cumberland, IA","Oakland, IA",0,1,0,0,1,0,0,0,1,1,2007
16542,"Cumberland, IA","Monroe, IA",1,0,0,0,0,1,0,0,1,1,2007
16543,"Cumberland, IA","Nodaway, IA",0,1,0,0,1,0,0,0,1,1,2007
16557,"Cumberland, IA","West Des Moines, IA",1,0,0,0,1,0,0,1,0,1,2007
16544,"Cumberland, IA","Norwalk, IA",1,0,0,0,0,1,1,0,0,1,2007
16548,"Cumberland, IA","Pleasant Hill, IA",0,0,1,0,0,1,0,1,0,1,2007
16546,"Cumberland, IA","Owasa, IA",0,1,0,0,0,1,1,0,0,1,2007
16547,"Cumberland, IA","Perry, IA",0,1,0,0,1,0,0,0,1,1,2007
16556,"Cumberland, IA","Waukee, IA",0,0,1,0,1,0,0,1,0,1,2007
16555,"Cumberland, IA","Walnut, IA",0,1,0,1,0,0,0,1,0,1,2007
16541,"Cumberland, IA","Missouri Valley, IA",0,0,1,0,0,1,0,1,0,1,2007
16552,"Cumberland, IA","Shenandoah, IA",1,0,0,1,0,0,0,1,0,1,2007
16550,"Cumberland, IA","Shannon City, IA",0,0,1,0,1,0,0,0,1,1,2007
16507,"Cumberland, IA","Adair, IA",0,1,0,1,0,0,0,0,1,1,2007
16540,"Cumberland, IA","Melcher-Dallas, IA",0,1,0,1,0,0,0,0,1,1,2007
16538,"Cumberland, IA","Mason City, IA",0,1,0,0,0,1,0,0,1,1,2007
16511,"Cumberland, IA","Bedford, IA",0,1,0,0,0,1,0,1,0,1,2007
16512,"Cumberland, IA","Carter Lake, IA",0,1,0,1,0,0,0,0,1,1,2007
16513,"Cumberland, IA","Chariton, IA",0,1,0,0,1,0,0,1,0,1,2007
16516,"Cumberland, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2007
16518,"Cumberland, IA","Creston, IA",0,1,0,0,1,0,0,0,1,1,2007
16520,"Cumberland, IA","Denison, IA",0,1,0,0,1,0,0,0,1,1,2007
16521,"Cumberland, IA","Des Moines, IA",0,0,1,0,1,0,1,0,0,1,2007
16523,"Cumberland, IA","Dubuque, IA",1,0,0,0,0,1,1,0,0,1,2007
16525,"Cumberland, IA","Farragut, IA",1,0,0,0,0,1,1,0,0,1,2007
16528,"Cumberland, IA","Hamburg, IA",0,1,0,1,0,0,0,0,1,1,2007
16529,"Cumberland, IA","Hampton, IA",1,0,0,0,1,0,1,0,0,1,2007
16532,"Cumberland, IA","Ida Grove, IA",1,0,0,1,0,0,0,1,0,1,2007
16508,"Cumberland, IA","Akron, IA",0,1,0,0,0,1,0,0,1,1,2007
16534,"Cumberland, IA","Iowa City, IA",1,0,0,0,1,0,1,0,0,1,2007
16536,"Cumberland, IA","Logan, IA",0,0,1,0,0,1,0,1,0,1,2007
16533,"Cumberland, IA","Indianola, IA",0,1,0,0,1,0,1,0,0,1,2007
