,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50791,"Nevada, IA","Ames, IA",326,757,239,283,869,170,282,533,507,1322,2009
50910,"Nevada, IA","Nevada, IA",248,540,240,357,589,82,282,417,329,1028,2009
50831,"Nevada, IA","Des Moines, IA",56,163,46,15,212,38,77,85,103,265,2009
50792,"Nevada, IA","Ankeny, IA",24,57,21,19,55,28,24,27,51,102,2009
50817,"Nevada, IA","Clive, IA",25,45,6,2,50,24,26,29,21,76,2009
50967,"Nevada, IA","Urbandale, IA",30,32,5,4,40,23,20,24,23,67,2009
50801,"Nevada, IA","Boone, IA",11,32,4,6,25,16,12,14,21,47,2009
50979,"Nevada, IA","West Des Moines, IA",6,20,5,12,14,5,10,8,13,31,2009
50956,"Nevada, IA","Story City, IA",5,11,13,9,9,11,11,10,8,29,2009
50986,"Nevada, IA","Windsor Heights, IA",6,16,6,1,15,12,8,11,9,28,2009
50894,"Nevada, IA","Marshalltown, IA",5,17,4,11,11,4,3,10,13,26,2009
50875,"Nevada, IA","Johnston, IA",10,9,7,1,18,7,4,5,17,26,2009
50973,"Nevada, IA","Waukee, IA",6,16,3,7,14,4,3,8,14,25,2009
50824,"Nevada, IA","Davenport, IA",11,14,0,0,13,12,8,5,12,25,2009
50929,"Nevada, IA","Pleasant Hill, IA",9,8,6,7,6,10,10,8,5,23,2009
50809,"Nevada, IA","Cedar Rapids, IA",4,14,4,0,12,10,4,6,12,22,2009
50854,"Nevada, IA","Gilbert, IA",5,11,5,12,3,6,2,11,8,21,2009
50975,"Nevada, IA","Webster City, IA",8,12,0,8,7,5,10,6,4,20,2009
50972,"Nevada, IA","Waterloo, IA",8,11,1,3,10,7,6,6,8,20,2009
50800,"Nevada, IA","Bettendorf, IA",7,12,1,0,14,6,10,3,7,20,2009
50850,"Nevada, IA","Fort Dodge, IA",3,16,0,2,9,8,7,6,6,19,2009
50953,"Nevada, IA","Stanhope, IA",4,10,3,4,4,9,4,7,6,17,2009
50869,"Nevada, IA","Indianola, IA",6,8,3,0,7,10,3,12,2,17,2009
50916,"Nevada, IA","Norwalk, IA",2,13,1,1,13,2,4,6,6,16,2009
50936,"Nevada, IA","Rhodes, IA",7,7,2,1,13,2,7,1,8,16,2009
50790,"Nevada, IA","Altoona, IA",5,9,1,2,7,6,3,7,5,15,2009
50912,"Nevada, IA","Newton, IA",1,9,4,1,11,2,3,4,7,14,2009
50867,"Nevada, IA","Huxley, IA",7,6,0,4,9,0,5,7,1,13,2009
50819,"Nevada, IA","Colo, IA",1,11,1,2,10,1,6,2,5,13,2009
50947,"Nevada, IA","Sioux City, IA",4,8,0,0,6,6,4,3,5,12,2009
50865,"Nevada, IA","Hiawatha, IA",4,6,2,1,5,6,5,5,2,12,2009
50941,"Nevada, IA","Roland, IA",4,6,1,5,6,0,2,4,5,11,2009
50821,"Nevada, IA","Council Bluffs, IA",6,5,0,0,5,6,6,4,1,11,2009
50895,"Nevada, IA","Mason City, IA",4,2,4,2,3,5,2,2,6,10,2009
50808,"Nevada, IA","Cedar Falls, IA",6,3,1,2,6,2,8,0,2,10,2009
50877,"Nevada, IA","Knoxville, IA",0,5,3,5,1,2,0,1,7,8,2009
50870,"Nevada, IA","Iowa City, IA",7,1,0,1,7,0,6,2,0,8,2009
50943,"Nevada, IA","Sergeant Bluff, IA",1,5,1,1,3,3,1,1,5,7,2009
50871,"Nevada, IA","Iowa Falls, IA",4,3,0,1,4,2,0,5,2,7,2009
50789,"Nevada, IA","Allison, IA",1,3,3,0,7,0,2,1,4,7,2009
50889,"Nevada, IA","Madrid, IA",1,6,0,4,1,2,0,2,5,7,2009
50833,"Nevada, IA","Dubuque, IA",2,3,2,0,5,2,2,2,3,7,2009
50923,"Nevada, IA","Ottumwa, IA",3,3,0,1,0,5,1,4,1,6,2009
50838,"Nevada, IA","Eldridge, IA",1,4,1,1,2,3,1,1,4,6,2009
50858,"Nevada, IA","Grimes, IA",3,1,2,1,1,4,2,2,2,6,2009
50857,"Nevada, IA","Granger, IA",1,5,0,0,1,5,1,0,5,6,2009
50866,"Nevada, IA","Hubbard, IA",0,6,0,0,1,5,0,1,5,6,2009
50948,"Nevada, IA","Slater, IA",1,4,1,1,4,1,1,3,2,6,2009
50955,"Nevada, IA","Storm Lake, IA",1,5,0,3,2,1,1,5,0,6,2009
50845,"Nevada, IA","Fairfax, IA",1,3,1,2,0,3,0,2,3,5,2009
50949,"Nevada, IA","Spencer, IA",2,2,1,0,1,4,2,3,0,5,2009
50820,"Nevada, IA","Coralville, IA",1,4,0,0,0,5,2,2,1,5,2009
50787,"Nevada, IA","Alden, IA",0,4,0,3,1,0,1,0,3,4,2009
50840,"Nevada, IA","Elk Run Heights, IA",2,1,1,4,0,0,0,2,2,4,2009
50846,"Nevada, IA","Fairfield, IA",1,2,1,0,0,4,1,2,1,4,2009
50919,"Nevada, IA","Ogden, IA",2,1,1,0,2,2,2,2,0,4,2009
50921,"Nevada, IA","Osceola, IA",2,1,1,1,3,0,0,3,1,4,2009
50954,"Nevada, IA","State Center, IA",2,2,0,0,3,1,0,2,2,4,2009
50837,"Nevada, IA","Eldora, IA",1,2,1,0,1,3,1,1,2,4,2009
50873,"Nevada, IA","Jefferson, IA",2,1,1,1,2,1,1,2,1,4,2009
50882,"Nevada, IA","Le Grand, IA",1,3,0,1,0,3,0,0,4,4,2009
50804,"Nevada, IA","Burlington, IA",1,2,1,0,3,1,1,2,1,4,2009
50830,"Nevada, IA","Denison, IA",0,4,0,1,2,1,0,2,2,4,2009
50965,"Nevada, IA","University Heights, IA",3,1,0,0,4,0,2,1,1,4,2009
50806,"Nevada, IA","Carroll, IA",1,1,2,0,3,1,3,1,0,4,2009
50892,"Nevada, IA","Marengo, IA",1,2,0,2,0,1,0,1,2,3,2009
50915,"Nevada, IA","North Liberty, IA",0,3,0,0,1,2,0,0,3,3,2009
50909,"Nevada, IA","Muscatine, IA",1,2,0,1,2,0,0,1,2,3,2009
50784,"Nevada, IA","Adel, IA",0,3,0,0,3,0,0,3,0,3,2009
50859,"Nevada, IA","Grinnell, IA",0,2,1,0,2,1,0,2,1,3,2009
50990,"Nevada, IA","Zearing, IA",3,0,0,0,2,1,3,0,0,3,2009
50922,"Nevada, IA","Oskaloosa, IA",3,0,0,1,1,1,2,0,1,3,2009
50828,"Nevada, IA","De Witt, IA",0,1,2,1,2,0,1,1,1,3,2009
50981,"Nevada, IA","Whitten, IA",1,2,0,0,2,1,0,2,1,3,2009
50978,"Nevada, IA","West Burlington, IA",2,0,1,0,1,2,2,0,1,3,2009
50795,"Nevada, IA","Atlantic, IA",2,1,0,1,1,1,0,1,2,3,2009
