,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
61163,"Russell, IA","Russell, IA",4,27,14,8,31,6,23,14,8,45,2007
61139,"Russell, IA","Chariton, IA",10,30,2,24,15,3,16,18,8,42,2007
61153,"Russell, IA","Lacona, IA",4,2,4,4,6,0,5,3,2,10,2007
61152,"Russell, IA","Knoxville, IA",2,5,1,8,0,0,2,6,0,8,2007
61135,"Russell, IA","Albia, IA",1,0,3,1,0,3,3,1,0,4,2007
61142,"Russell, IA","Corydon, IA",0,4,0,0,2,2,2,0,2,4,2007
61157,"Russell, IA","Moravia, IA",2,1,1,2,0,2,2,2,0,4,2007
61155,"Russell, IA","Millerton, IA",2,1,1,1,1,2,1,1,2,4,2007
61141,"Russell, IA","Clio, IA",2,0,1,2,1,0,0,3,0,3,2007
61133,"Russell, IA","Ackworth, IA",2,0,0,2,0,0,2,0,0,2,2007
61149,"Russell, IA","Indianola, IA",1,1,0,0,1,1,1,0,1,2,2007
61164,"Russell, IA","Toledo, IA",0,1,1,0,1,1,1,0,1,2,2007
61162,"Russell, IA","Ottumwa, IA",0,1,1,1,1,0,0,1,1,2,2007
61159,"Russell, IA","New Hampton, IA",0,2,0,0,2,0,2,0,0,2,2007
61154,"Russell, IA","Melcher-Dallas, IA",0,0,2,2,0,0,0,2,0,2,2007
61150,"Russell, IA","Johnston, IA",1,1,0,1,1,0,1,1,0,2,2007
61140,"Russell, IA","Cincinnati, IA",0,2,0,1,1,0,0,1,1,2,2007
61147,"Russell, IA","Guernsey, IA",0,1,1,1,1,0,1,0,1,2,2007
61145,"Russell, IA","Elberon, IA",2,0,0,1,1,0,0,1,1,2,2007
61138,"Russell, IA","Centerville, IA",0,1,1,1,1,0,0,2,0,2,2007
61148,"Russell, IA","Guttenberg, IA",0,1,0,0,1,0,1,0,0,1,2007
61165,"Russell, IA","Urbandale, IA",0,1,0,1,0,0,1,0,0,1,2007
61136,"Russell, IA","Ames, IA",0,1,0,0,1,0,0,0,1,1,2007
61137,"Russell, IA","Ankeny, IA",0,1,0,0,0,1,1,0,0,1,2007
61161,"Russell, IA","Osceola, IA",0,1,0,0,0,1,0,1,0,1,2007
61160,"Russell, IA","Norway, IA",0,0,1,0,0,1,1,0,0,1,2007
61158,"Russell, IA","Mount Auburn, IA",0,1,0,0,0,1,1,0,0,1,2007
61134,"Russell, IA","Agency, IA",0,0,1,0,0,1,1,0,0,1,2007
61143,"Russell, IA","Dike, IA",0,1,0,0,1,0,1,0,0,1,2007
61156,"Russell, IA","Montezuma, IA",0,0,1,0,1,0,1,0,0,1,2007
61144,"Russell, IA","Eddyville, IA",1,0,0,0,1,0,0,0,1,1,2007
61146,"Russell, IA","Grinnell, IA",0,1,0,0,1,0,0,1,0,1,2007
61151,"Russell, IA","Keota, IA",0,1,0,0,1,0,0,1,0,1,2007
61166,"Russell, IA","Waukon, IA",0,1,0,0,1,0,1,0,0,1,2007
