,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64988,"South English, IA","Sigourney, IA",1,3,3,4,0,3,1,5,1,7,2013
64994,"South English, IA","Webster, IA",1,3,2,1,1,4,3,3,0,6,2013
64982,"South English, IA","Keota, IA",1,1,4,1,2,3,4,1,1,6,2013
64989,"South English, IA","South English, IA",0,4,1,1,0,4,1,2,2,5,2013
64992,"South English, IA","Washington, IA",0,3,1,0,2,2,1,0,3,4,2013
64986,"South English, IA","Richland, IA",1,0,2,1,0,2,1,0,2,3,2013
64987,"South English, IA","Riverside, IA",0,2,0,0,0,2,0,2,0,2,2013
64995,"South English, IA","Wellman, IA",0,1,1,0,0,2,1,1,0,2,2013
64991,"South English, IA","Victor, IA",0,2,0,0,0,2,0,0,2,2,2013
64981,"South English, IA","Kalona, IA",1,1,0,1,0,1,1,0,1,2,2013
64983,"South English, IA","Kinross, IA",1,1,0,0,1,1,2,0,0,2,2013
64972,"South English, IA","Anamosa, IA",0,0,1,0,0,1,0,0,1,1,2013
64996,"South English, IA","Williamsburg, IA",0,1,0,1,0,0,0,0,1,1,2013
64993,"South English, IA","Waterloo, IA",0,1,0,0,0,1,0,1,0,1,2013
64990,"South English, IA","Spring Hill, IA",0,1,0,0,0,1,0,0,1,1,2013
64985,"South English, IA","Ottumwa, IA",0,1,0,1,0,0,0,1,0,1,2013
64973,"South English, IA","Boone, IA",0,1,0,0,0,1,0,0,1,1,2013
64984,"South English, IA","Marengo, IA",0,0,1,0,0,1,0,1,0,1,2013
64980,"South English, IA","Iowa City, IA",1,0,0,0,1,0,1,0,0,1,2013
64979,"South English, IA","Hedrick, IA",0,1,0,1,0,0,0,0,1,1,2013
64978,"South English, IA","Fremont, IA",1,0,0,0,0,1,0,1,0,1,2013
64977,"South English, IA","Fort Madison, IA",1,0,0,0,0,1,0,1,0,1,2013
64976,"South English, IA","Eldon, IA",0,1,0,0,0,1,0,1,0,1,2013
64975,"South English, IA","Dubuque, IA",0,1,0,0,0,1,0,0,1,1,2013
64974,"South English, IA","Delta, IA",0,0,1,1,0,0,1,0,0,1,2013
64997,"South English, IA","Winfield, IA",0,1,0,0,0,1,0,0,1,1,2013
