,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
27658,"Fonda, IA","Pomeroy, IA",5,11,4,0,15,5,9,11,0,20,2014
27630,"Fonda, IA","Fonda, IA",3,6,5,0,8,6,4,5,5,14,2014
27655,"Fonda, IA","Palmer, IA",1,7,2,0,6,4,3,5,2,10,2014
27651,"Fonda, IA","Newell, IA",1,2,2,0,5,0,1,1,3,5,2014
27647,"Fonda, IA","Manson, IA",0,1,3,2,1,1,0,3,1,4,2014
27637,"Fonda, IA","Humboldt, IA",0,2,2,0,0,4,2,1,1,4,2014
27635,"Fonda, IA","Havelock, IA",0,1,3,0,0,4,0,2,2,4,2014
27661,"Fonda, IA","Sac City, IA",1,3,0,0,1,3,3,1,0,4,2014
27663,"Fonda, IA","Sheldon, IA",0,2,0,0,0,2,0,1,1,2,2014
27654,"Fonda, IA","Oyens, IA",1,1,0,0,2,0,2,0,0,2,2014
27659,"Fonda, IA","Rockwell City, IA",1,0,1,0,1,1,0,2,0,2,2014
27671,"Fonda, IA","Webb, IA",0,1,1,0,0,2,1,1,0,2,2014
27664,"Fonda, IA","Sibley, IA",0,0,1,0,1,0,0,1,0,1,2014
27670,"Fonda, IA","Urbandale, IA",0,1,0,0,1,0,0,0,1,1,2014
27648,"Fonda, IA","Maquoketa, IA",0,1,0,0,1,0,0,0,1,1,2014
27649,"Fonda, IA","Marcus, IA",0,1,0,0,1,0,0,1,0,1,2014
27650,"Fonda, IA","Mason City, IA",0,1,0,0,0,1,1,0,0,1,2014
27673,"Fonda, IA","Windsor Heights, IA",0,1,0,0,1,0,0,0,1,1,2014
27652,"Fonda, IA","Orange City, IA",0,1,0,0,0,1,0,0,1,1,2014
27653,"Fonda, IA","Ottosen, IA",1,0,0,0,0,1,0,1,0,1,2014
27672,"Fonda, IA","Williams, IA",0,1,0,0,0,1,0,0,1,1,2014
27669,"Fonda, IA","Underwood, IA",0,1,0,0,1,0,1,0,0,1,2014
27665,"Fonda, IA","Sioux City, IA",1,0,0,0,0,1,1,0,0,1,2014
27656,"Fonda, IA","Peterson, IA",0,1,0,0,1,0,0,0,1,1,2014
27657,"Fonda, IA","Pleasant Hill, IA",1,0,0,0,0,1,0,1,0,1,2014
27668,"Fonda, IA","Tiffin, IA",0,1,0,0,0,1,0,1,0,1,2014
27667,"Fonda, IA","Spirit Lake, IA",0,1,0,0,0,1,0,0,1,1,2014
27646,"Fonda, IA","Little Rock, IA",1,0,0,0,1,0,0,1,0,1,2014
27660,"Fonda, IA","Rutland, IA",0,1,0,0,1,0,0,1,0,1,2014
27666,"Fonda, IA","Soldier, IA",0,1,0,0,1,0,0,1,0,1,2014
27662,"Fonda, IA","Schaller, IA",0,0,1,0,1,0,1,0,0,1,2014
27613,"Fonda, IA","Ames, IA",1,0,0,0,0,1,1,0,0,1,2014
27644,"Fonda, IA","Laurens, IA",0,1,0,0,1,0,0,0,1,1,2014
27645,"Fonda, IA","Le Mars, IA",0,1,0,0,1,0,1,0,0,1,2014
27627,"Fonda, IA","Ellsworth, IA",0,0,1,0,0,1,0,1,0,1,2014
27615,"Fonda, IA","Bagley, IA",0,1,0,0,1,0,0,1,0,1,2014
27616,"Fonda, IA","Battle Creek, IA",0,1,0,0,1,0,0,0,1,1,2014
27617,"Fonda, IA","Boone, IA",0,1,0,0,1,0,0,1,0,1,2014
27618,"Fonda, IA","Boyden, IA",1,0,0,0,0,1,0,1,0,1,2014
27619,"Fonda, IA","Casey, IA",0,1,0,0,1,0,1,0,0,1,2014
27620,"Fonda, IA","Cedar Rapids, IA",0,1,0,0,1,0,0,0,1,1,2014
27621,"Fonda, IA","Charter Oak, IA",0,1,0,0,1,0,1,0,0,1,2014
27622,"Fonda, IA","Cherokee, IA",0,1,0,0,1,0,0,1,0,1,2014
27623,"Fonda, IA","Clarinda, IA",1,0,0,0,1,0,1,0,0,1,2014
27624,"Fonda, IA","Clinton, IA",0,1,0,0,1,0,0,1,0,1,2014
27625,"Fonda, IA","Cushing, IA",0,1,0,0,1,0,1,0,0,1,2014
27626,"Fonda, IA","Des Moines, IA",0,1,0,0,1,0,1,0,0,1,2014
27628,"Fonda, IA","Estherville, IA",1,0,0,0,0,1,1,0,0,1,2014
27614,"Fonda, IA","Armstrong, IA",0,0,1,0,1,0,0,1,0,1,2014
27629,"Fonda, IA","Everly, IA",1,0,0,0,0,1,0,0,1,1,2014
27631,"Fonda, IA","Fort Dodge, IA",0,1,0,0,0,1,0,0,1,1,2014
27632,"Fonda, IA","Graettinger, IA",0,0,1,0,0,1,0,0,1,1,2014
27633,"Fonda, IA","Harcourt, IA",0,1,0,0,0,1,0,0,1,1,2014
27634,"Fonda, IA","Hardy, IA",0,1,0,1,0,0,0,0,1,1,2014
27636,"Fonda, IA","Hiawatha, IA",0,1,0,0,1,0,0,1,0,1,2014
27638,"Fonda, IA","Indianola, IA",1,0,0,0,1,0,0,0,1,1,2014
27639,"Fonda, IA","Jefferson, IA",0,1,0,0,1,0,0,1,0,1,2014
27640,"Fonda, IA","Keota, IA",1,0,0,0,1,0,0,1,0,1,2014
27641,"Fonda, IA","Knierim, IA",0,1,0,0,0,1,0,0,1,1,2014
27642,"Fonda, IA","Ladora, IA",0,1,0,0,1,0,0,1,0,1,2014
27643,"Fonda, IA","Lake City, IA",0,1,0,0,0,1,0,0,1,1,2014
27674,"Fonda, IA","Yetter, IA",0,1,0,0,1,0,1,0,0,1,2014
