,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
8241,"Brandon, IA","Urbana, IA",3,4,9,11,4,1,2,10,4,16,2009
8244,"Brandon, IA","Walker, IA",3,5,7,12,3,0,6,7,2,15,2009
8247,"Brandon, IA","Winthrop, IA",4,7,2,9,4,0,5,5,3,13,2009
8210,"Brandon, IA","Brandon, IA",1,6,6,5,4,4,8,5,0,13,2009
8226,"Brandon, IA","Independence, IA",2,5,6,11,2,0,3,5,5,13,2009
8224,"Brandon, IA","Hazleton, IA",1,8,1,10,0,0,1,7,2,10,2009
8242,"Brandon, IA","Vinton, IA",1,3,4,6,1,1,2,6,0,8,2009
8207,"Brandon, IA","Aurora, IA",4,2,1,5,2,0,2,4,1,7,2009
8212,"Brandon, IA","Cedar Falls, IA",3,3,0,2,4,0,3,1,2,6,2009
8245,"Brandon, IA","Waterloo, IA",1,1,1,1,2,0,0,2,1,3,2009
8221,"Brandon, IA","Elk Run Heights, IA",1,1,0,1,1,0,0,2,0,2,2009
8234,"Brandon, IA","Parkersburg, IA",1,1,0,0,0,2,0,1,1,2,2009
8223,"Brandon, IA","Garnavillo, IA",0,2,0,0,0,2,0,2,0,2,2009
8222,"Brandon, IA","Evansdale, IA",1,1,0,1,1,0,0,2,0,2,2009
8220,"Brandon, IA","Elberon, IA",0,1,1,1,1,0,0,1,1,2,2009
8233,"Brandon, IA","Oelwein, IA",0,1,1,1,1,0,0,1,1,2,2009
8217,"Brandon, IA","Dubuque, IA",2,0,0,1,1,0,2,0,0,2,2009
8232,"Brandon, IA","Mount Auburn, IA",0,2,0,2,0,0,2,0,0,2,2009
8240,"Brandon, IA","Sumner, IA",1,0,0,1,0,0,0,0,1,1,2009
8239,"Brandon, IA","Strawberry Point, IA",1,0,0,1,0,0,0,1,0,1,2009
8243,"Brandon, IA","Walford, IA",0,0,1,1,0,0,0,0,1,1,2009
8238,"Brandon, IA","Stacyville, IA",0,1,0,0,0,1,1,0,0,1,2009
8237,"Brandon, IA","Readlyn, IA",1,0,0,1,0,0,1,0,0,1,2009
8236,"Brandon, IA","Prairieburg, IA",1,0,0,0,0,1,1,0,0,1,2009
8235,"Brandon, IA","Pleasantville, IA",1,0,0,1,0,0,0,1,0,1,2009
8246,"Brandon, IA","Welton, IA",0,1,0,0,0,1,0,1,0,1,2009
8228,"Brandon, IA","Jesup, IA",0,1,0,0,1,0,0,1,0,1,2009
8231,"Brandon, IA","Manchester, IA",0,0,1,0,0,1,0,1,0,1,2009
8230,"Brandon, IA","Lost Nation, IA",0,1,0,0,0,1,0,1,0,1,2009
8229,"Brandon, IA","Keokuk, IA",0,1,0,0,1,0,1,0,0,1,2009
8208,"Brandon, IA","Baldwin, IA",0,1,0,0,0,1,0,1,0,1,2009
8227,"Brandon, IA","Indianola, IA",1,0,0,1,0,0,0,1,0,1,2009
8225,"Brandon, IA","Huxley, IA",1,0,0,0,1,0,0,1,0,1,2009
8219,"Brandon, IA","Edgewood, IA",0,1,0,1,0,0,0,1,0,1,2009
8218,"Brandon, IA","Dyersville, IA",0,1,0,0,0,1,0,1,0,1,2009
8216,"Brandon, IA","Denver, IA",1,0,0,0,1,0,0,1,0,1,2009
8215,"Brandon, IA","Cresco, IA",0,0,1,1,0,0,0,1,0,1,2009
8214,"Brandon, IA","Colwell, IA",0,0,1,0,0,1,0,1,0,1,2009
8213,"Brandon, IA","Clive, IA",0,1,0,1,0,0,0,0,1,1,2009
8211,"Brandon, IA","Cascade, IA",0,1,0,0,0,1,1,0,0,1,2009
8209,"Brandon, IA","Bertram, IA",0,1,0,1,0,0,0,1,0,1,2009
8248,"Brandon, IA","Wyoming, IA",1,0,0,1,0,0,0,0,1,1,2009
