,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
62258,"Springbrook, IA","Maquoketa, IA",40,69,19,7,5,116,13,103,12,128,2008
62232,"Springbrook, IA","Bellevue, IA",27,30,5,9,24,29,26,35,1,62,2008
62274,"Springbrook, IA","Springbrook, IA",7,17,6,12,11,7,12,16,2,30,2008
62244,"Springbrook, IA","Dubuque, IA",5,14,10,12,3,14,8,20,1,29,2008
62230,"Springbrook, IA","Baldwin, IA",7,15,5,6,2,19,3,22,2,27,2008
62241,"Springbrook, IA","De Witt, IA",8,8,4,0,0,20,0,16,4,20,2008
62228,"Springbrook, IA","Andrew, IA",8,10,2,4,7,9,7,12,1,20,2008
62238,"Springbrook, IA","Clinton, IA",3,10,1,0,0,14,4,10,0,14,2008
62270,"Springbrook, IA","Preston, IA",5,6,1,3,0,9,2,7,3,12,2008
62278,"Springbrook, IA","Wyoming, IA",2,5,3,1,0,9,1,7,2,10,2008
62240,"Springbrook, IA","Davenport, IA",2,8,0,0,0,10,1,4,5,10,2008
62255,"Springbrook, IA","Lost Nation, IA",2,7,0,2,0,7,0,7,2,9,2008
62261,"Springbrook, IA","Monticello, IA",0,3,5,0,0,8,0,7,1,8,2008
62266,"Springbrook, IA","Oxford Junction, IA",0,7,0,0,0,7,5,2,0,7,2008
62277,"Springbrook, IA","Welton, IA",3,4,0,2,0,5,1,4,2,7,2008
62229,"Springbrook, IA","Asbury, IA",0,6,1,3,2,2,4,2,1,7,2008
62279,"Springbrook, IA","Zwingle, IA",0,5,0,0,0,5,0,5,0,5,2008
62235,"Springbrook, IA","Camanche, IA",3,0,1,0,0,4,1,3,0,4,2008
62262,"Springbrook, IA","Morley, IA",3,1,0,0,0,4,2,1,1,4,2008
62272,"Springbrook, IA","Sabula, IA",2,1,0,2,0,1,0,1,2,3,2008
62256,"Springbrook, IA","Low Moor, IA",1,2,0,0,0,3,1,2,0,3,2008
62227,"Springbrook, IA","Andover, IA",0,1,2,1,0,2,0,1,2,3,2008
62234,"Springbrook, IA","Buffalo, IA",0,3,0,0,0,3,0,1,2,3,2008
62233,"Springbrook, IA","Bettendorf, IA",1,2,0,0,0,3,0,2,1,3,2008
62237,"Springbrook, IA","Center Junction, IA",0,1,2,1,0,2,1,1,1,3,2008
62275,"Springbrook, IA","Victor, IA",2,0,0,0,0,2,2,0,0,2,2008
62268,"Springbrook, IA","Peosta, IA",1,1,0,1,0,1,2,0,0,2,2008
62243,"Springbrook, IA","Dixon, IA",2,0,0,0,0,2,0,2,0,2,2008
62236,"Springbrook, IA","Cascade, IA",0,2,0,0,0,2,0,2,0,2,2008
62267,"Springbrook, IA","Panorama Park, IA",0,1,1,0,0,2,0,1,1,2,2008
62254,"Springbrook, IA","Long Grove, IA",0,2,0,0,0,2,0,2,0,2,2008
62248,"Springbrook, IA","Grand Mound, IA",1,1,0,0,0,2,0,2,0,2,2008
62239,"Springbrook, IA","Crystal Lake, IA",1,0,0,1,0,0,0,1,0,1,2008
62273,"Springbrook, IA","Sageville, IA",0,0,1,1,0,0,0,1,0,1,2008
62276,"Springbrook, IA","Waterloo, IA",0,1,0,0,0,1,0,0,1,1,2008
62271,"Springbrook, IA","Princeton, IA",1,0,0,0,0,1,0,1,0,1,2008
62269,"Springbrook, IA","Prairieburg, IA",1,0,0,0,0,1,0,1,0,1,2008
62231,"Springbrook, IA","Balltown, IA",0,1,0,1,0,0,0,1,0,1,2008
62249,"Springbrook, IA","Hiawatha, IA",0,1,0,0,0,1,0,1,0,1,2008
62264,"Springbrook, IA","Muscatine, IA",1,0,0,0,0,1,0,1,0,1,2008
62265,"Springbrook, IA","New Liberty, IA",1,0,0,0,0,1,0,1,0,1,2008
62250,"Springbrook, IA","Hopkinton, IA",0,1,0,0,0,1,0,1,0,1,2008
62263,"Springbrook, IA","Mount Pleasant, IA",1,0,0,0,0,1,0,1,0,1,2008
62242,"Springbrook, IA","Delaware, IA",0,1,0,0,0,1,0,0,1,1,2008
62260,"Springbrook, IA","Monona, IA",0,0,1,0,1,0,1,0,0,1,2008
62259,"Springbrook, IA","Mediapolis, IA",0,1,0,0,0,1,0,1,0,1,2008
62245,"Springbrook, IA","Elkport, IA",0,0,1,0,0,1,0,0,1,1,2008
62257,"Springbrook, IA","Lowden, IA",0,0,1,0,0,1,0,1,0,1,2008
62246,"Springbrook, IA","Epworth, IA",0,1,0,0,1,0,0,0,1,1,2008
62247,"Springbrook, IA","Graf, IA",1,0,0,0,0,1,0,0,1,1,2008
62252,"Springbrook, IA","Keystone, IA",0,1,0,0,0,1,1,0,0,1,2008
62251,"Springbrook, IA","Iowa City, IA",0,0,1,0,0,1,0,1,0,1,2008
62253,"Springbrook, IA","Lisbon, IA",0,1,0,0,0,1,0,1,0,1,2008
