,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29938,"Gilman, IA","Grinnell, IA",34,97,37,101,57,10,36,92,40,168,2009
29935,"Gilman, IA","Gilman, IA",12,44,10,32,26,8,18,32,16,66,2009
29966,"Gilman, IA","Lynnville, IA",10,31,13,32,17,5,16,26,12,54,2009
29980,"Gilman, IA","New Sharon, IA",10,22,11,21,19,3,13,21,9,43,2009
29981,"Gilman, IA","Newton, IA",8,14,9,24,7,0,7,10,14,31,2009
29970,"Gilman, IA","Marshalltown, IA",6,16,7,5,21,3,7,12,10,29,2009
29929,"Gilman, IA","Ferguson, IA",6,15,5,1,19,6,13,8,5,26,2009
29953,"Gilman, IA","Kellogg, IA",5,17,2,16,6,2,5,9,10,24,2009
29939,"Gilman, IA","Guernsey, IA",5,14,4,17,3,3,4,14,5,23,2009
30008,"Gilman, IA","Tama, IA",5,13,5,18,4,1,5,17,1,23,2009
29974,"Gilman, IA","Montezuma, IA",3,9,8,15,5,0,5,12,3,20,2009
29961,"Gilman, IA","Le Grand, IA",4,9,5,4,10,4,6,5,7,18,2009
30011,"Gilman, IA","Toledo, IA",6,10,1,12,3,2,5,11,1,17,2009
29904,"Gilman, IA","Brooklyn, IA",1,2,4,6,1,0,0,4,3,7,2009
30014,"Gilman, IA","University Park, IA",1,5,1,7,0,0,1,6,0,7,2009
29986,"Gilman, IA","Ottumwa, IA",5,1,0,3,1,2,2,3,1,6,2009
29926,"Gilman, IA","Elberon, IA",1,4,1,3,3,0,0,5,1,6,2009
29968,"Gilman, IA","Malcom, IA",2,4,0,2,3,1,1,4,1,6,2009
30020,"Gilman, IA","Washington, IA",0,4,2,6,0,0,0,6,0,6,2009
29891,"Gilman, IA","Ames, IA",3,3,0,3,0,3,0,3,3,6,2009
29976,"Gilman, IA","Montour, IA",2,3,0,1,4,0,0,4,1,5,2009
29932,"Gilman, IA","Garwin, IA",1,3,1,0,3,2,3,1,1,5,2009
29995,"Gilman, IA","Reasnor, IA",3,1,1,5,0,0,0,3,2,5,2009
30018,"Gilman, IA","Vining, IA",1,2,2,5,0,0,1,4,0,5,2009
30007,"Gilman, IA","Sully, IA",3,0,1,3,0,1,0,3,1,4,2009
29949,"Gilman, IA","Iowa City, IA",2,2,0,3,1,0,0,1,3,4,2009
29956,"Gilman, IA","Knoxville, IA",1,3,0,3,0,1,0,2,2,4,2009
29931,"Gilman, IA","Fremont, IA",1,3,0,4,0,0,1,3,0,4,2009
29959,"Gilman, IA","Lambs Grove, IA",0,4,0,3,1,0,1,1,2,4,2009
29924,"Gilman, IA","Dubuque, IA",0,2,2,4,0,0,0,3,1,4,2009
30022,"Gilman, IA","Webster, IA",1,1,2,3,1,0,1,3,0,4,2009
