,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6554,"Blakesburg, IA","Ottumwa, IA",10,26,6,13,11,18,14,12,16,42,2008
6531,"Blakesburg, IA","Blakesburg, IA",5,12,9,3,19,4,10,13,3,26,2008
6527,"Blakesburg, IA","Agency, IA",1,12,2,1,8,6,4,6,5,15,2008
6538,"Blakesburg, IA","Eddyville, IA",2,8,2,0,9,3,3,3,6,12,2008
6539,"Blakesburg, IA","Eldon, IA",1,3,1,0,1,4,1,3,1,5,2008
6553,"Blakesburg, IA","Oskaloosa, IA",0,3,2,1,4,0,0,2,3,5,2008
6548,"Blakesburg, IA","Milton, IA",0,3,0,1,0,2,0,2,1,3,2008
6530,"Blakesburg, IA","Batavia, IA",1,1,1,2,1,0,0,1,2,3,2008
6551,"Blakesburg, IA","Moulton, IA",2,1,0,1,1,1,1,2,0,3,2008
6558,"Blakesburg, IA","University Park, IA",1,0,2,0,3,0,1,0,2,3,2008
6528,"Blakesburg, IA","Albia, IA",0,1,1,0,1,1,2,0,0,2,2008
6532,"Blakesburg, IA","Bloomfield, IA",2,0,0,1,0,1,0,2,0,2,2008
6545,"Blakesburg, IA","Kirkville, IA",0,2,0,0,1,1,1,0,1,2,2008
6552,"Blakesburg, IA","Mount Pleasant, IA",1,0,1,0,1,1,1,1,0,2,2008
6550,"Blakesburg, IA","Monticello, IA",0,1,0,1,0,0,0,1,0,1,2008
6526,"Blakesburg, IA","Adair, IA",1,0,0,1,0,0,1,0,0,1,2008
6555,"Blakesburg, IA","Richland, IA",0,0,1,0,0,1,0,1,0,1,2008
6549,"Blakesburg, IA","Mitchellville, IA",0,1,0,0,0,1,1,0,0,1,2008
6557,"Blakesburg, IA","Unionville, IA",0,1,0,0,0,1,0,1,0,1,2008
6559,"Blakesburg, IA","Urbandale, IA",0,1,0,0,1,0,0,1,0,1,2008
6560,"Blakesburg, IA","West Des Moines, IA",0,0,1,0,0,1,0,1,0,1,2008
6561,"Blakesburg, IA","West Point, IA",0,1,0,1,0,0,0,1,0,1,2008
6556,"Blakesburg, IA","Sioux City, IA",0,1,0,1,0,0,1,0,0,1,2008
6544,"Blakesburg, IA","Haverhill, IA",0,1,0,1,0,0,0,0,1,1,2008
6547,"Blakesburg, IA","Liscomb, IA",0,1,0,0,0,1,0,1,0,1,2008
6546,"Blakesburg, IA","Leon, IA",1,0,0,1,0,0,0,1,0,1,2008
6543,"Blakesburg, IA","Fremont, IA",1,0,0,0,1,0,1,0,0,1,2008
6542,"Blakesburg, IA","Fort Madison, IA",0,1,0,0,1,0,1,0,0,1,2008
6541,"Blakesburg, IA","Floris, IA",0,1,0,1,0,0,0,1,0,1,2008
6540,"Blakesburg, IA","Fairfield, IA",0,1,0,0,0,1,0,1,0,1,2008
6537,"Blakesburg, IA","Donnellson, IA",0,1,0,0,0,1,0,0,1,1,2008
6536,"Blakesburg, IA","Des Moines, IA",0,0,1,0,0,1,0,1,0,1,2008
6535,"Blakesburg, IA","Davenport, IA",1,0,0,0,1,0,1,0,0,1,2008
6534,"Blakesburg, IA","Clive, IA",0,1,0,0,1,0,0,0,1,1,2008
6533,"Blakesburg, IA","Chariton, IA",0,1,0,0,1,0,0,0,1,1,2008
6529,"Blakesburg, IA","Altoona, IA",0,1,0,0,1,0,0,0,1,1,2008
6562,"Blakesburg, IA","Woodbine, IA",0,1,0,1,0,0,1,0,0,1,2008
