,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53076,"Truesdale, IA","Storm Lake, IA",17,72,20,21,70,18,45,46,18,109,2004
53072,"Truesdale, IA","Sioux Rapids, IA",17,58,16,27,50,14,31,36,24,91,2004
53073,"Truesdale, IA","Spencer, IA",18,37,13,31,23,14,10,42,16,68,2004
53080,"Truesdale, IA","Truesdale, IA",14,40,9,47,16,0,23,37,3,63,2004
53015,"Truesdale, IA","Denison, IA",10,30,7,17,22,8,15,25,7,47,2004
53001,"Truesdale, IA","Carroll, IA",14,13,3,8,10,12,15,11,4,30,2004
53018,"Truesdale, IA","Elk Run Heights, IA",8,14,0,22,0,0,1,21,0,22,2004
52996,"Truesdale, IA","Aurelia, IA",4,12,6,3,14,5,13,7,2,22,2004
53071,"Truesdale, IA","Sioux City, IA",8,9,4,4,9,8,6,11,4,21,2004
53002,"Truesdale, IA","Cedar Falls, IA",6,8,3,0,5,12,7,5,5,17,2004
53035,"Truesdale, IA","Humboldt, IA",3,11,2,3,5,8,6,4,6,16,2004
53086,"Truesdale, IA","Webster City, IA",5,7,3,3,2,10,6,8,1,15,2004
53040,"Truesdale, IA","Lakeside, IA",6,5,0,1,8,2,3,8,0,11,2004
53085,"Truesdale, IA","Webb, IA",3,6,2,4,0,7,3,5,3,11,2004
53030,"Truesdale, IA","Greenville, IA",7,1,2,9,0,1,7,3,0,10,2004
53042,"Truesdale, IA","Laurens, IA",1,9,0,8,0,2,0,7,3,10,2004
53047,"Truesdale, IA","Mason City, IA",5,5,0,0,1,9,3,4,3,10,2004
53084,"Truesdale, IA","Waverly, IA",5,4,0,0,6,3,7,2,0,9,2004
53082,"Truesdale, IA","Waterloo, IA",1,7,1,0,3,6,1,8,0,9,2004
53052,"Truesdale, IA","Osceola, IA",2,5,1,0,7,1,1,6,1,8,2004
53083,"Truesdale, IA","Waukee, IA",5,2,0,0,0,7,6,1,0,7,2004
52998,"Truesdale, IA","Boone, IA",3,3,1,0,3,4,4,3,0,7,2004
52990,"Truesdale, IA","Albert City, IA",1,4,2,2,2,3,2,3,2,7,2004
53048,"Truesdale, IA","Meriden, IA",1,5,1,1,3,3,0,5,2,7,2004
53074,"Truesdale, IA","Spirit Lake, IA",2,3,1,1,1,4,1,4,1,6,2004
53051,"Truesdale, IA","Newell, IA",2,3,0,0,1,4,1,4,0,5,2004
53003,"Truesdale, IA","Cherokee, IA",0,2,3,1,4,0,0,4,1,5,2004
53032,"Truesdale, IA","Hampton, IA",2,2,1,0,1,4,0,4,1,5,2004
52995,"Truesdale, IA","Audubon, IA",3,1,1,2,0,3,1,3,1,5,2004
52994,"Truesdale, IA","Atlantic, IA",1,1,3,1,0,4,2,2,1,5,2004
53087,"Truesdale, IA","West Bend, IA",0,3,2,0,5,0,2,3,0,5,2004
52989,"Truesdale, IA","Adel, IA",0,4,0,0,3,1,0,2,2,4,2004
53044,"Truesdale, IA","Lone Rock, IA",2,1,0,0,3,0,2,1,0,3,2004
53027,"Truesdale, IA","Garner, IA",1,2,0,0,0,3,1,0,2,3,2004
53026,"Truesdale, IA","Fostoria, IA",1,1,1,1,1,1,1,2,0,3,2004
52988,"Truesdale, IA","Adair, IA",0,3,0,2,0,1,1,0,2,3,2004
53013,"Truesdale, IA","De Soto, IA",0,3,0,0,3,0,0,2,1,3,2004
53062,"Truesdale, IA","Royal, IA",1,2,0,2,1,0,1,2,0,3,2004
53066,"Truesdale, IA","Schaller, IA",0,1,2,0,0,3,0,3,0,3,2004
53067,"Truesdale, IA","Sergeant Bluff, IA",1,1,1,0,2,1,0,2,1,3,2004
53011,"Truesdale, IA","Dakota City, IA",1,2,0,0,2,1,1,2,0,3,2004
53010,"Truesdale, IA","Cushing, IA",3,0,0,0,0,3,3,0,0,3,2004
52991,"Truesdale, IA","Algona, IA",0,3,0,0,2,1,1,2,0,3,2004
53038,"Truesdale, IA","Jefferson, IA",2,1,0,0,1,2,1,2,0,3,2004
53050,"Truesdale, IA","New Hampton, IA",1,1,0,0,1,1,1,1,0,2,2004
53056,"Truesdale, IA","Perry, IA",1,1,0,1,0,1,1,0,1,2,2004
53057,"Truesdale, IA","Pocahontas, IA",0,2,0,0,2,0,0,0,2,2,2004
53063,"Truesdale, IA","Ruthven, IA",2,0,0,0,2,0,2,0,0,2,2004
53043,"Truesdale, IA","Le Mars, IA",0,2,0,1,0,1,0,0,2,2,2004
53078,"Truesdale, IA","Swea City, IA",0,0,2,0,2,0,1,1,0,2,2004
53041,"Truesdale, IA","Larrabee, IA",1,1,0,0,0,2,0,2,0,2,2004
53039,"Truesdale, IA","Lake Park, IA",2,0,0,0,2,0,0,2,0,2,2004
53016,"Truesdale, IA","Des Moines, IA",0,1,1,0,2,0,0,1,1,2,2004
53021,"Truesdale, IA","Everly, IA",1,1,0,0,0,2,2,0,0,2,2004
53036,"Truesdale, IA","Independence, IA",1,0,1,2,0,0,0,2,0,2,2004
52992,"Truesdale, IA","Ames, IA",2,0,0,0,2,0,2,0,0,2,2004
