,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
68718,"Titonka, IA","Livermore, IA",3,6,4,5,3,5,7,4,2,13,2012
68736,"Titonka, IA","Woden, IA",4,5,2,3,5,3,5,4,2,11,2012
68732,"Titonka, IA","Titonka, IA",3,2,4,1,5,3,4,2,3,9,2012
68697,"Titonka, IA","Algona, IA",0,3,4,2,1,4,4,2,1,7,2012
68707,"Titonka, IA","Corwith, IA",0,2,2,0,1,3,1,1,2,4,2012
68730,"Titonka, IA","Swea City, IA",2,2,0,1,0,3,0,4,0,4,2012
68727,"Titonka, IA","Rake, IA",1,2,1,1,1,2,2,0,2,4,2012
68701,"Titonka, IA","Britt, IA",0,3,0,0,2,1,1,1,1,3,2012
68715,"Titonka, IA","Joice, IA",0,2,1,0,3,0,0,2,1,3,2012
68719,"Titonka, IA","Lone Rock, IA",3,0,0,0,3,0,2,1,0,3,2012
68717,"Titonka, IA","Ledyard, IA",0,2,1,0,2,1,1,1,1,3,2012
68734,"Titonka, IA","Whittemore, IA",0,2,0,1,0,1,0,0,2,2,2012
68733,"Titonka, IA","Wallingford, IA",1,0,1,0,0,2,0,1,1,2,2012
68705,"Titonka, IA","Clear Lake, IA",0,0,2,0,0,2,0,1,1,2,2012
68702,"Titonka, IA","Buffalo Center, IA",0,1,1,0,0,2,0,1,1,2,2012
68708,"Titonka, IA","Crystal Lake, IA",0,1,1,0,1,1,0,2,0,2,2012
68724,"Titonka, IA","Northwood, IA",1,0,0,0,0,1,0,0,1,1,2012
68735,"Titonka, IA","Williams, IA",0,0,1,0,0,1,1,0,0,1,2012
68699,"Titonka, IA","Battle Creek, IA",0,1,0,1,0,0,0,1,0,1,2012
68731,"Titonka, IA","Thompson, IA",0,0,1,0,0,1,1,0,0,1,2012
68703,"Titonka, IA","Carroll, IA",0,0,1,0,0,1,0,0,1,1,2012
68729,"Titonka, IA","Sergeant Bluff, IA",0,1,0,0,0,1,0,0,1,1,2012
68728,"Titonka, IA","Rockford, IA",0,0,1,0,0,1,1,0,0,1,2012
68704,"Titonka, IA","Cedar Rapids, IA",0,1,0,0,0,1,0,0,1,1,2012
68726,"Titonka, IA","Otho, IA",0,1,0,0,0,1,0,1,0,1,2012
68725,"Titonka, IA","Odebolt, IA",0,1,0,0,0,1,0,0,1,1,2012
68706,"Titonka, IA","Coon Rapids, IA",0,1,0,0,1,0,0,0,1,1,2012
68723,"Titonka, IA","Morley, IA",0,1,0,0,0,1,0,0,1,1,2012
68721,"Titonka, IA","Merrill, IA",0,1,0,0,1,0,0,0,1,1,2012
68720,"Titonka, IA","Mason City, IA",0,1,0,0,0,1,0,0,1,1,2012
68700,"Titonka, IA","Belmond, IA",0,1,0,0,0,1,0,0,1,1,2012
68698,"Titonka, IA","Armstrong, IA",0,1,0,0,0,1,0,1,0,1,2012
68716,"Titonka, IA","Kensett, IA",0,1,0,0,0,1,0,1,0,1,2012
68714,"Titonka, IA","Ida Grove, IA",0,0,1,0,0,1,1,0,0,1,2012
68713,"Titonka, IA","Harris, IA",0,1,0,0,1,0,0,0,1,1,2012
68712,"Titonka, IA","Goldfield, IA",0,1,0,0,0,1,0,1,0,1,2012
68711,"Titonka, IA","Fort Atkinson, IA",0,1,0,0,0,1,0,0,1,1,2012
68710,"Titonka, IA","Estherville, IA",0,1,0,1,0,0,1,0,0,1,2012
68709,"Titonka, IA","Ely, IA",0,0,1,0,0,1,0,0,1,1,2012
68722,"Titonka, IA","Monticello, IA",0,1,0,0,0,1,1,0,0,1,2012
