,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14739,"Clutier, IA","Waterloo, IA",12,23,15,12,30,8,7,20,23,50,2013
14677,"Clutier, IA","Dysart, IA",3,18,13,2,26,6,14,11,9,34,2013
14662,"Clutier, IA","Cedar Rapids, IA",9,18,2,4,17,8,6,14,9,29,2013
14694,"Clutier, IA","Iowa City, IA",8,14,3,6,15,4,6,8,11,25,2013
14661,"Clutier, IA","Cedar Falls, IA",5,15,4,6,12,6,3,12,9,24,2013
14690,"Clutier, IA","Hiawatha, IA",8,10,4,4,14,4,7,7,8,22,2013
14731,"Clutier, IA","Toledo, IA",0,12,4,1,12,3,2,11,3,16,2013
14705,"Clutier, IA","Marshalltown, IA",3,5,8,3,12,1,2,10,4,16,2013
14732,"Clutier, IA","Traer, IA",4,5,5,0,11,3,6,6,2,14,2013
14675,"Clutier, IA","Des Moines, IA",4,6,3,1,7,5,2,7,4,13,2013
14738,"Clutier, IA","Walford, IA",0,7,6,8,5,0,0,11,2,13,2013
14737,"Clutier, IA","Vinton, IA",0,7,5,1,9,2,5,2,5,12,2013
14696,"Clutier, IA","Johnston, IA",2,7,2,1,0,10,1,5,5,11,2013
14678,"Clutier, IA","Elberon, IA",1,7,3,4,5,2,2,7,2,11,2013
14668,"Clutier, IA","Clutier, IA",2,5,3,6,1,3,2,5,3,10,2013
14681,"Clutier, IA","Evansdale, IA",4,4,1,3,6,0,0,6,3,9,2013
14704,"Clutier, IA","Marengo, IA",1,5,2,4,0,4,1,0,7,8,2013
14667,"Clutier, IA","Clive, IA",4,3,0,0,5,2,3,3,1,7,2013
14653,"Clutier, IA","Ankeny, IA",3,2,1,1,4,1,2,2,2,6,2013
14742,"Clutier, IA","Williamsburg, IA",2,4,0,4,0,2,1,3,2,6,2013
14651,"Clutier, IA","Ames, IA",2,2,1,0,4,1,2,3,0,5,2013
14713,"Clutier, IA","Mount Auburn, IA",0,2,2,0,4,0,0,0,4,4,2013
14726,"Clutier, IA","Reinbeck, IA",2,0,2,0,3,1,2,1,1,4,2013
14730,"Clutier, IA","Tama, IA",0,2,2,0,2,2,1,1,2,4,2013
14657,"Clutier, IA","Blairstown, IA",1,3,0,2,0,2,0,1,3,4,2013
14693,"Clutier, IA","Independence, IA",0,3,0,0,2,1,0,1,2,3,2013
14736,"Clutier, IA","Urbandale, IA",2,1,0,0,2,1,2,0,1,3,2013
14710,"Clutier, IA","Monticello, IA",1,1,1,1,2,0,0,2,1,3,2013
14700,"Clutier, IA","Lisbon, IA",1,1,1,0,2,1,3,0,0,3,2013
14698,"Clutier, IA","La Porte City, IA",0,2,1,0,2,1,0,3,0,3,2013
14727,"Clutier, IA","Riverside, IA",2,1,0,1,1,1,1,1,1,3,2013
14688,"Clutier, IA","Grinnell, IA",2,0,1,0,2,1,0,2,1,3,2013
14714,"Clutier, IA","Mount Pleasant, IA",0,3,0,1,0,2,1,0,2,3,2013
