,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
2880,"Ankeny, IA","Des Moines, IA",2094,5194,1251,816,6709,1014,1171,2588,4780,8539,2007
2814,"Ankeny, IA","Ankeny, IA",1693,3031,978,717,3766,1219,1977,1841,1884,5702,2007
2861,"Ankeny, IA","Clive, IA",706,1116,231,39,1643,371,452,647,954,2053,2007
3081,"Ankeny, IA","Urbandale, IA",457,816,216,156,888,445,333,492,664,1489,2007
3095,"Ankeny, IA","West Des Moines, IA",328,585,125,180,674,184,128,369,541,1038,2007
2948,"Ankeny, IA","Johnston, IA",247,590,165,61,549,392,204,275,523,1002,2007
3101,"Ankeny, IA","Windsor Heights, IA",228,351,94,44,455,174,222,242,209,673,2007
2812,"Ankeny, IA","Ames, IA",226,340,80,202,332,112,139,157,350,646,2007
3090,"Ankeny, IA","Waukee, IA",168,249,39,98,293,65,74,165,217,456,2007
2811,"Ankeny, IA","Altoona, IA",161,176,67,39,232,133,142,172,90,404,2007
3031,"Ankeny, IA","Pleasant Hill, IA",127,214,53,96,174,124,123,150,121,394,2007
3011,"Ankeny, IA","Norwalk, IA",70,134,25,12,154,63,79,67,83,229,2007
2921,"Ankeny, IA","Grimes, IA",41,112,27,89,31,60,30,50,100,180,2007
2940,"Ankeny, IA","Huxley, IA",48,65,32,28,97,20,39,51,55,145,2007
2850,"Ankeny, IA","Cedar Rapids, IA",50,66,11,14,69,44,47,40,40,127,2007
2943,"Ankeny, IA","Indianola, IA",34,47,25,10,61,35,39,46,21,106,2007
2981,"Ankeny, IA","Marshalltown, IA",24,52,10,20,36,30,16,34,36,86,2007
2906,"Ankeny, IA","Fort Dodge, IA",36,37,13,11,41,34,21,31,34,86,2007
2849,"Ankeny, IA","Cedar Falls, IA",36,36,12,30,27,27,27,20,37,84,2007
3089,"Ankeny, IA","Waterloo, IA",41,33,10,14,33,37,30,33,21,84,2007
2873,"Ankeny, IA","Davenport, IA",29,44,9,3,57,22,41,20,21,82,2007
2991,"Ankeny, IA","Mitchellville, IA",20,40,17,12,65,0,17,26,34,77,2007
2834,"Ankeny, IA","Boone, IA",37,28,10,4,55,16,27,30,18,75,2007
3058,"Ankeny, IA","Sioux City, IA",28,31,12,2,34,35,27,22,22,71,2007
3033,"Ankeny, IA","Polk City, IA",23,35,11,4,61,4,18,25,26,69,2007
2867,"Ankeny, IA","Council Bluffs, IA",27,25,12,10,27,27,28,21,15,64,2007
3007,"Ankeny, IA","Newton, IA",16,37,11,8,48,8,11,23,30,64,2007
2833,"Ankeny, IA","Bondurant, IA",18,34,12,16,36,12,16,27,21,64,2007
2934,"Ankeny, IA","Hiawatha, IA",15,35,10,4,33,23,16,21,23,60,2007
2944,"Ankeny, IA","Iowa City, IA",31,19,7,3,40,14,29,10,18,57,2007
2982,"Ankeny, IA","Mason City, IA",22,24,9,2,36,17,23,17,15,55,2007
2918,"Ankeny, IA","Granger, IA",19,31,4,4,18,32,6,17,31,54,2007
3020,"Ankeny, IA","Ottumwa, IA",13,31,9,14,13,26,16,18,19,53,2007
2865,"Ankeny, IA","Coralville, IA",29,18,3,0,25,25,29,13,8,50,2007
3059,"Ankeny, IA","Slater, IA",8,28,11,9,19,19,2,18,27,47,2007
2973,"Ankeny, IA","Madrid, IA",17,20,8,7,38,0,18,12,15,45,2007
2843,"Ankeny, IA","Carlisle, IA",20,17,5,5,21,16,14,18,10,42,2007
2810,"Ankeny, IA","Allison, IA",10,22,9,0,41,0,6,16,19,41,2007
2844,"Ankeny, IA","Carroll, IA",7,21,9,8,15,14,11,11,15,37,2007
2830,"Ankeny, IA","Bettendorf, IA",9,23,2,0,22,12,16,13,5,34,2007
3017,"Ankeny, IA","Osceola, IA",10,18,2,5,22,3,5,15,10,30,2007
2985,"Ankeny, IA","Melcher-Dallas, IA",6,23,1,25,2,3,2,5,23,30,2007
2852,"Ankeny, IA","Chariton, IA",15,10,4,1,4,24,20,5,4,29,2007
2883,"Ankeny, IA","Dubuque, IA",14,12,2,1,9,18,10,13,5,28,2007
3004,"Ankeny, IA","Nevada, IA",7,12,8,10,13,4,2,6,19,27,2007
2892,"Ankeny, IA","Elk Run Heights, IA",7,11,5,22,1,0,1,16,6,23,2007
3030,"Ankeny, IA","Perry, IA",11,10,1,2,14,6,8,4,10,22,2007
3067,"Ankeny, IA","Storm Lake, IA",8,12,2,10,9,3,6,11,5,22,2007
3028,"Ankeny, IA","Pella, IA",5,16,0,7,10,4,2,7,12,21,2007
3003,"Ankeny, IA","Muscatine, IA",10,10,1,3,9,9,7,8,6,21,2007
2922,"Ankeny, IA","Grinnell, IA",3,12,3,3,12,3,3,3,12,18,2007
3018,"Ankeny, IA","Oskaloosa, IA",8,6,4,4,5,9,8,6,4,18,2007
3094,"Ankeny, IA","West Burlington, IA",9,7,1,0,3,14,7,6,4,17,2007
2842,"Ankeny, IA","Cambridge, IA",4,9,4,5,4,8,3,6,8,17,2007
2831,"Ankeny, IA","Blairstown, IA",0,16,1,17,0,0,1,3,13,17,2007
2839,"Ankeny, IA","Burlington, IA",9,4,4,2,9,6,8,7,2,17,2007
2803,"Ankeny, IA","Adel, IA",5,5,7,6,9,2,1,6,10,17,2007
2999,"Ankeny, IA","Mount Pleasant, IA",6,6,4,5,3,8,6,6,4,16,2007
2876,"Ankeny, IA","De Soto, IA",8,7,1,5,7,4,3,8,5,16,2007
3053,"Ankeny, IA","Sergeant Bluff, IA",8,6,2,2,7,7,4,9,3,16,2007
2931,"Ankeny, IA","Harvey, IA",4,7,4,9,1,5,3,6,6,15,2007
3038,"Ankeny, IA","Reasnor, IA",4,11,0,0,14,1,1,6,8,15,2007
