,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
4616,"Atlantic, IA","Atlantic, IA",357,904,497,370,1130,258,518,788,452,1758,2013
4639,"Atlantic, IA","Council Bluffs, IA",37,62,23,5,87,30,55,45,22,122,2013
4755,"Atlantic, IA","Wiota, IA",19,46,22,20,45,22,28,29,30,87,2013
4648,"Atlantic, IA","Des Moines, IA",9,28,12,5,31,13,14,17,18,49,2013
4688,"Atlantic, IA","Lewis, IA",9,24,11,27,8,9,6,24,14,44,2013
4745,"Atlantic, IA","Tennant, IA",18,21,2,4,7,30,7,31,3,41,2013
4669,"Atlantic, IA","Hancock, IA",0,23,15,33,1,4,0,11,27,38,2013
4617,"Atlantic, IA","Audubon, IA",8,24,2,21,11,2,5,12,17,34,2013
4726,"Atlantic, IA","Red Oak, IA",11,13,9,7,21,5,14,7,12,33,2013
4736,"Atlantic, IA","Sioux City, IA",16,12,4,0,13,19,17,12,3,32,2013
4647,"Atlantic, IA","Denison, IA",13,11,5,0,12,17,13,10,6,29,2013
4635,"Atlantic, IA","Clive, IA",8,16,4,1,17,10,10,11,7,28,2013
4670,"Atlantic, IA","Harlan, IA",6,16,3,2,18,5,7,12,6,25,2013
4654,"Atlantic, IA","Elk Horn, IA",7,13,4,0,13,11,6,9,9,24,2013
4611,"Atlantic, IA","Anita, IA",8,7,8,8,10,5,8,12,3,23,2013
4642,"Atlantic, IA","Creston, IA",8,9,6,0,10,13,13,10,0,23,2013
4632,"Atlantic, IA","Clarinda, IA",6,6,8,0,15,5,8,5,7,20,2013
4702,"Atlantic, IA","Massena, IA",5,9,6,4,6,10,8,4,8,20,2013
4663,"Atlantic, IA","Greenfield, IA",3,12,2,7,8,2,3,9,5,17,2013
4612,"Atlantic, IA","Ankeny, IA",7,6,3,1,7,8,5,3,8,16,2013
4746,"Atlantic, IA","Urbandale, IA",4,5,5,0,10,4,2,7,5,14,2013
4733,"Atlantic, IA","Shenandoah, IA",4,3,6,1,7,5,5,8,0,13,2013
4656,"Atlantic, IA","Exira, IA",3,8,2,2,10,1,4,7,2,13,2013
4643,"Atlantic, IA","Cumberland, IA",1,7,4,2,8,2,2,5,5,12,2013
4731,"Atlantic, IA","Shelby, IA",1,7,3,1,8,2,2,5,4,11,2013
4660,"Atlantic, IA","Grant, IA",1,5,4,2,1,7,1,4,5,10,2013
4625,"Atlantic, IA","Carroll, IA",2,5,2,4,1,4,2,5,2,9,2013
4718,"Atlantic, IA","Panama, IA",2,7,0,0,1,8,1,6,2,9,2013
4657,"Atlantic, IA","Fort Dodge, IA",2,4,2,2,1,5,1,3,4,8,2013
4697,"Atlantic, IA","Manning, IA",3,2,3,1,0,7,2,3,3,8,2013
4678,"Atlantic, IA","Kimballton, IA",1,5,1,0,2,5,3,1,3,7,2013
4606,"Atlantic, IA","Adair, IA",1,6,0,7,0,0,0,4,3,7,2013
4628,"Atlantic, IA","Casey, IA",2,3,2,1,4,2,4,1,2,7,2013
4610,"Atlantic, IA","Ames, IA",2,4,1,1,6,0,0,4,3,7,2013
4751,"Atlantic, IA","West Des Moines, IA",2,4,1,0,3,4,4,2,1,7,2013
4750,"Atlantic, IA","Waukee, IA",0,3,4,0,1,6,3,3,1,7,2013
4683,"Atlantic, IA","Laurens, IA",4,2,0,0,0,6,3,2,1,6,2013
4626,"Atlantic, IA","Carson, IA",1,4,1,1,5,0,1,4,1,6,2013
4664,"Atlantic, IA","Grimes, IA",2,3,0,3,0,2,0,3,2,5,2013
