,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33740,"Huxley, IA","Huxley, IA",45,120,47,23,151,38,81,66,65,212,2012
33660,"Huxley, IA","Ankeny, IA",31,86,18,9,101,25,33,36,66,135,2012
33658,"Huxley, IA","Ames, IA",37,50,20,9,70,28,18,39,50,107,2012
33679,"Huxley, IA","Cambridge, IA",9,39,14,3,45,14,25,16,21,62,2012
33829,"Huxley, IA","Slater, IA",9,38,10,5,36,16,22,20,15,57,2012
33764,"Huxley, IA","Madrid, IA",10,31,9,6,27,17,14,10,26,50,2012
33781,"Huxley, IA","Nevada, IA",10,11,5,5,18,3,6,11,9,26,2012
33805,"Huxley, IA","Polk City, IA",2,14,9,4,18,3,6,7,12,25,2012
33674,"Huxley, IA","Boone, IA",6,12,4,4,9,9,5,9,8,22,2012
33707,"Huxley, IA","Des Moines, IA",2,15,2,8,9,2,4,6,9,19,2012
33852,"Huxley, IA","Waukee, IA",5,10,1,1,12,3,4,0,12,16,2012
33787,"Huxley, IA","Norwalk, IA",1,13,2,4,9,3,0,6,10,16,2012
33694,"Huxley, IA","Colo, IA",5,6,2,1,9,3,6,5,2,13,2012
33844,"Huxley, IA","Urbandale, IA",5,7,1,1,10,2,3,4,6,13,2012
33721,"Huxley, IA","Fort Dodge, IA",8,3,2,6,4,3,1,7,5,13,2012
33861,"Huxley, IA","Windsor Heights, IA",3,7,1,3,6,2,1,4,6,11,2012
33692,"Huxley, IA","Clive, IA",2,8,1,2,4,5,3,5,3,11,2012
33813,"Huxley, IA","Rhodes, IA",4,7,0,3,5,3,4,1,6,11,2012
33856,"Huxley, IA","West Des Moines, IA",3,7,0,2,5,3,0,3,7,10,2012
33695,"Huxley, IA","Coon Rapids, IA",1,8,1,1,3,6,1,2,7,10,2012
33766,"Huxley, IA","Marshalltown, IA",5,4,1,8,2,0,1,4,5,10,2012
33836,"Huxley, IA","Story City, IA",3,4,2,2,7,0,3,4,2,9,2012
33763,"Huxley, IA","Luther, IA",2,4,2,2,5,1,0,2,6,8,2012
33680,"Huxley, IA","Carlisle, IA",3,2,3,3,5,0,3,1,4,8,2012
33800,"Huxley, IA","Perry, IA",4,2,2,3,2,3,1,3,4,8,2012
33746,"Huxley, IA","Johnston, IA",0,6,1,1,6,0,1,2,4,7,2012
33732,"Huxley, IA","Grimes, IA",3,4,0,2,5,0,3,1,3,7,2012
33790,"Huxley, IA","Ogden, IA",0,6,1,1,4,2,1,3,3,7,2012
33703,"Huxley, IA","De Soto, IA",1,4,2,0,3,4,2,2,3,7,2012
33657,"Huxley, IA","Altoona, IA",1,4,2,2,4,1,1,4,2,7,2012
33807,"Huxley, IA","Prairie City, IA",0,4,2,1,2,3,3,2,1,6,2012
33730,"Huxley, IA","Granger, IA",1,4,0,0,3,2,1,1,3,5,2012
33739,"Huxley, IA","Humboldt, IA",1,2,2,1,2,2,3,1,1,5,2012
33678,"Huxley, IA","Burlington, IA",0,5,0,1,3,1,0,0,5,5,2012
33780,"Huxley, IA","Muscatine, IA",3,2,0,3,1,1,2,2,1,5,2012
33801,"Huxley, IA","Pleasant Hill, IA",0,5,0,1,2,2,2,1,2,5,2012
33725,"Huxley, IA","Gilbert, IA",1,3,1,1,4,0,3,0,2,5,2012
33750,"Huxley, IA","Knoxville, IA",1,2,1,1,2,1,1,2,1,4,2012
33733,"Huxley, IA","Grinnell, IA",0,4,0,1,1,2,0,1,3,4,2012
33697,"Huxley, IA","Council Bluffs, IA",1,1,2,1,3,0,2,1,1,4,2012
33700,"Huxley, IA","Dallas Center, IA",1,1,2,0,3,1,0,1,3,4,2012
33798,"Huxley, IA","Patterson, IA",1,3,0,0,3,1,0,1,3,4,2012
33745,"Huxley, IA","Jefferson, IA",0,3,1,0,3,1,0,3,1,4,2012
33803,"Huxley, IA","Pleasanton, IA",1,3,0,1,0,3,2,1,1,4,2012
33684,"Huxley, IA","Cedar Falls, IA",2,1,1,1,3,0,1,1,2,4,2012
33817,"Huxley, IA","Roland, IA",1,2,1,0,3,1,1,1,2,4,2012
33691,"Huxley, IA","Clio, IA",0,3,0,0,0,3,0,2,1,3,2012
33752,"Huxley, IA","Laurens, IA",2,0,1,1,1,1,1,1,1,3,2012
