,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
54336,"Superior, IA","Spirit Lake, IA",76,284,95,172,212,71,158,188,109,455,2005
54272,"Superior, IA","Arnolds Park, IA",41,52,20,8,85,20,50,57,6,113,2005
54338,"Superior, IA","Superior, IA",32,43,20,28,60,7,56,31,8,95,2005
54293,"Superior, IA","Estherville, IA",11,33,23,4,45,18,25,28,14,67,2005
54335,"Superior, IA","Spencer, IA",7,46,11,14,30,20,19,21,24,64,2005
54315,"Superior, IA","Milford, IA",11,30,15,31,23,2,18,31,7,56,2005
54337,"Superior, IA","Storm Lake, IA",4,7,7,0,14,4,8,4,6,18,2005
54330,"Superior, IA","Sheldon, IA",3,11,1,2,6,7,8,5,2,15,2005
54346,"Superior, IA","West Burlington, IA",6,7,1,1,3,10,5,9,0,14,2005
54276,"Superior, IA","Burlington, IA",6,8,0,1,9,4,2,12,0,14,2005
54340,"Superior, IA","Terril, IA",4,3,3,1,8,1,2,4,4,10,2005
54308,"Superior, IA","Lake Park, IA",2,5,3,7,3,0,1,7,2,10,2005
54288,"Superior, IA","Des Moines, IA",5,3,1,0,7,2,2,4,3,9,2005
54292,"Superior, IA","Emmetsburg, IA",0,4,4,2,6,0,2,3,3,8,2005
54275,"Superior, IA","Bettendorf, IA",2,3,3,0,7,1,5,1,2,8,2005
54343,"Superior, IA","Wahpeton, IA",3,3,1,2,5,0,4,3,0,7,2005
54325,"Superior, IA","Rock Valley, IA",0,3,3,1,5,0,3,2,1,6,2005
54271,"Superior, IA","Armstrong, IA",0,4,2,5,1,0,0,4,2,6,2005
54294,"Superior, IA","Fort Dodge, IA",3,3,0,0,4,2,4,1,1,6,2005
54299,"Superior, IA","Harris, IA",3,2,0,2,1,2,3,2,0,5,2005
54282,"Superior, IA","Clive, IA",1,1,2,0,3,1,0,1,3,4,2005
54345,"Superior, IA","Wallingford, IA",2,1,1,4,0,0,0,4,0,4,2005
54267,"Superior, IA","Algona, IA",0,2,2,0,4,0,1,1,2,4,2005
54329,"Superior, IA","Sergeant Bluff, IA",0,3,0,0,1,2,0,1,2,3,2005
54286,"Superior, IA","Creston, IA",1,1,1,0,2,1,3,0,0,3,2005
54333,"Superior, IA","Sioux City, IA",1,1,1,0,0,3,2,0,1,3,2005
54287,"Superior, IA","Davenport, IA",0,2,1,1,1,1,1,0,2,3,2005
54284,"Superior, IA","Council Bluffs, IA",2,1,0,2,0,1,1,2,0,3,2005
54342,"Superior, IA","Urbandale, IA",2,0,1,0,2,1,0,2,1,3,2005
54310,"Superior, IA","Larrabee, IA",1,1,1,0,0,3,1,1,1,3,2005
54331,"Superior, IA","Sibley, IA",0,2,0,0,1,1,0,0,2,2,2005
54332,"Superior, IA","Sioux Center, IA",0,2,0,0,2,0,0,0,2,2,2005
54341,"Superior, IA","Truesdale, IA",2,0,0,0,2,0,0,2,0,2,2005
54328,"Superior, IA","Sanborn, IA",0,0,2,0,2,0,1,1,0,2,2005
54344,"Superior, IA","Wall Lake, IA",0,0,2,0,0,2,0,0,2,2,2005
54320,"Superior, IA","Pocahontas, IA",0,1,1,0,2,0,0,2,0,2,2005
54318,"Superior, IA","Ottosen, IA",0,2,0,0,2,0,2,0,0,2,2005
54348,"Superior, IA","West Okoboji, IA",0,2,0,0,2,0,1,1,0,2,2005
54314,"Superior, IA","Melcher-Dallas, IA",1,1,0,2,0,0,0,2,0,2,2005
54313,"Superior, IA","Marshalltown, IA",2,0,0,0,2,0,2,0,0,2,2005
54312,"Superior, IA","Little Rock, IA",0,2,0,2,0,0,0,2,0,2,2005
54266,"Superior, IA","Akron, IA",0,2,0,0,0,2,2,0,0,2,2005
54300,"Superior, IA","Hartley, IA",0,2,0,0,0,2,0,1,1,2,2005
54270,"Superior, IA","Ankeny, IA",0,2,0,0,1,1,0,0,2,2,2005
54295,"Superior, IA","Fostoria, IA",0,2,0,0,0,2,0,1,1,2,2005
54297,"Superior, IA","Graettinger, IA",0,2,0,0,2,0,1,1,0,2,2005
54281,"Superior, IA","Cherokee, IA",0,2,0,0,2,0,0,2,0,2,2005
54280,"Superior, IA","Chariton, IA",1,1,0,0,2,0,1,0,1,2,2005
54289,"Superior, IA","Dickens, IA",0,2,0,2,0,0,0,0,2,2,2005
54291,"Superior, IA","Doon, IA",0,2,0,0,2,0,0,0,2,2,2005
54269,"Superior, IA","Ames, IA",1,1,0,0,1,1,1,0,1,2,2005
54303,"Superior, IA","Humboldt, IA",1,1,0,0,1,1,1,0,1,2,2005
54305,"Superior, IA","Iowa City, IA",2,0,0,0,1,1,1,1,0,2,2005
54268,"Superior, IA","Altoona, IA",1,1,0,1,1,0,1,1,0,2,2005
54273,"Superior, IA","Ashton, IA",0,1,0,1,0,0,0,0,1,1,2005
54274,"Superior, IA","Belmond, IA",1,0,0,0,0,1,1,0,0,1,2005
54277,"Superior, IA","Camanche, IA",1,0,0,0,0,1,0,0,1,1,2005
54278,"Superior, IA","Carter Lake, IA",0,1,0,0,0,1,1,0,0,1,2005
54279,"Superior, IA","Cedar Rapids, IA",0,1,0,0,1,0,0,1,0,1,2005
54339,"Superior, IA","Sutherland, IA",1,0,0,0,0,1,1,0,0,1,2005
54347,"Superior, IA","West Des Moines, IA",1,0,0,0,0,1,1,0,0,1,2005
54283,"Superior, IA","Columbus Junction, IA",0,1,0,1,0,0,0,1,0,1,2005
54285,"Superior, IA","Cresco, IA",0,1,0,0,0,1,0,1,0,1,2005
54334,"Superior, IA","Sioux Rapids, IA",1,0,0,0,1,0,0,1,0,1,2005
54349,"Superior, IA","Whittemore, IA",1,0,0,1,0,0,0,1,0,1,2005
54307,"Superior, IA","Kensett, IA",0,1,0,0,1,0,1,0,0,1,2005
54296,"Superior, IA","Garner, IA",0,1,0,0,1,0,0,1,0,1,2005
54290,"Superior, IA","Dolliver, IA",0,0,1,0,1,0,0,1,0,1,2005
54309,"Superior, IA","Lakeside, IA",0,1,0,0,1,0,1,0,0,1,2005
54306,"Superior, IA","Jefferson, IA",0,0,1,0,1,0,1,0,0,1,2005
54311,"Superior, IA","Le Mars, IA",0,1,0,0,0,1,0,1,0,1,2005
54304,"Superior, IA","Indianola, IA",1,0,0,0,1,0,1,0,0,1,2005
54302,"Superior, IA","Hull, IA",0,1,0,0,1,0,0,0,1,1,2005
54316,"Superior, IA","Orange City, IA",1,0,0,0,1,0,1,0,0,1,2005
54317,"Superior, IA","Oskaloosa, IA",1,0,0,0,1,0,1,0,0,1,2005
54301,"Superior, IA","Hiawatha, IA",0,1,0,0,1,0,0,1,0,1,2005
54319,"Superior, IA","Pleasant Hill, IA",0,1,0,0,0,1,1,0,0,1,2005
54321,"Superior, IA","Primghar, IA",0,0,1,0,1,0,0,1,0,1,2005
54322,"Superior, IA","Randalia, IA",0,1,0,1,0,0,0,1,0,1,2005
54323,"Superior, IA","Renwick, IA",0,1,0,0,0,1,0,0,1,1,2005
54324,"Superior, IA","Rock Rapids, IA",1,0,0,0,0,1,1,0,0,1,2005
54298,"Superior, IA","Hampton, IA",1,0,0,0,0,1,1,0,0,1,2005
54326,"Superior, IA","Royal, IA",1,0,0,0,1,0,0,1,0,1,2005
54327,"Superior, IA","Ruthven, IA",0,1,0,0,0,1,0,0,1,1,2005
54350,"Superior, IA","Winterset, IA",0,0,1,0,0,1,1,0,0,1,2005
