,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39115,"Lake City, IA","Lake City, IA",72,169,85,16,285,25,135,145,46,326,2007
39157,"Lake City, IA","Yetter, IA",36,75,38,11,131,7,60,65,24,149,2007
39114,"Lake City, IA","Knierim, IA",16,31,17,3,56,5,33,26,5,64,2007
39135,"Lake City, IA","Pomeroy, IA",6,33,5,0,43,1,10,27,7,44,2007
39141,"Lake City, IA","Rockwell City, IA",10,20,11,1,36,4,17,18,6,41,2007
39152,"Lake City, IA","Wall Lake, IA",2,21,4,0,25,2,11,9,7,27,2007
39138,"Lake City, IA","Rinard, IA",5,10,8,1,19,3,10,12,1,23,2007
39077,"Lake City, IA","Carroll, IA",7,8,7,1,17,4,7,8,7,22,2007
39123,"Lake City, IA","Manson, IA",0,9,12,0,21,0,6,9,6,21,2007
39120,"Lake City, IA","Lidderdale, IA",1,9,7,0,13,4,7,8,2,17,2007
39083,"Lake City, IA","Coon Rapids, IA",4,10,2,1,12,3,4,9,3,16,2007
39105,"Lake City, IA","Glidden, IA",4,4,4,0,9,3,8,3,1,12,2007
39142,"Lake City, IA","Sac City, IA",6,4,2,0,9,3,5,7,0,12,2007
39103,"Lake City, IA","Fort Dodge, IA",4,5,2,2,6,3,5,4,2,11,2007
39116,"Lake City, IA","Lake View, IA",3,6,1,1,9,0,7,1,2,10,2007
39149,"Lake City, IA","Storm Lake, IA",2,4,3,2,7,0,3,2,4,9,2007
39155,"Lake City, IA","Willey, IA",1,3,3,3,4,0,4,2,1,7,2007
39132,"Lake City, IA","Otho, IA",1,3,3,0,7,0,3,2,2,7,2007
39097,"Lake City, IA","Early, IA",2,4,0,0,6,0,2,0,4,6,2007
39092,"Lake City, IA","Denison, IA",2,3,0,0,4,1,4,1,0,5,2007
39117,"Lake City, IA","Lakeside, IA",2,0,3,2,3,0,0,1,4,5,2007
39129,"Lake City, IA","Odebolt, IA",1,3,0,0,3,1,3,0,1,4,2007
39101,"Lake City, IA","Farnhamville, IA",1,1,2,0,3,1,2,0,2,4,2007
39071,"Lake City, IA","Audubon, IA",0,4,0,0,2,2,0,1,3,4,2007
39153,"Lake City, IA","Westside, IA",0,4,0,0,4,0,0,4,0,4,2007
39076,"Lake City, IA","Callender, IA",1,1,2,0,4,0,3,0,1,4,2007
39111,"Lake City, IA","Jefferson, IA",0,3,0,0,2,1,3,0,0,3,2007
39098,"Lake City, IA","Emmetsburg, IA",1,0,2,0,2,1,1,0,2,3,2007
39079,"Lake City, IA","Churdan, IA",0,2,1,0,2,1,0,1,2,3,2007
39093,"Lake City, IA","Des Moines, IA",2,1,0,0,2,1,2,1,0,3,2007
