,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
76708,"Wellman, IA","Washington, IA",13,23,5,5,14,22,11,23,7,41,2010
76711,"Wellman, IA","Wellman, IA",13,14,5,4,17,11,13,14,5,32,2010
76667,"Wellman, IA","Kinross, IA",7,10,6,6,11,6,14,5,4,23,2010
76691,"Wellman, IA","Pleasant Plain, IA",5,5,5,4,5,6,8,4,3,15,2010
76646,"Wellman, IA","Brighton, IA",5,7,2,1,9,4,5,8,1,14,2010
76694,"Wellman, IA","Riverside, IA",1,12,1,3,6,5,4,4,6,14,2010
76666,"Wellman, IA","Keota, IA",4,8,1,3,9,1,7,4,2,13,2010
76712,"Wellman, IA","West Chester, IA",5,3,3,3,7,1,5,3,3,11,2010
76697,"Wellman, IA","South English, IA",4,2,3,1,7,1,7,2,0,9,2010
76710,"Wellman, IA","Webster, IA",4,4,1,0,7,2,3,5,1,9,2010
76714,"Wellman, IA","Williamsburg, IA",1,7,0,0,7,1,3,1,4,8,2010
76685,"Wellman, IA","Ottumwa, IA",1,5,1,2,1,4,0,6,1,7,2010
76705,"Wellman, IA","Victor, IA",4,1,1,1,3,2,3,3,0,6,2010
76696,"Wellman, IA","Sigourney, IA",2,4,0,0,6,0,2,4,0,6,2010
76665,"Wellman, IA","Kalona, IA",3,1,2,1,2,3,2,1,3,6,2010
76659,"Wellman, IA","Fremont, IA",1,3,0,0,2,2,0,2,2,4,2010
76686,"Wellman, IA","Oxford, IA",0,4,0,0,2,2,1,2,1,4,2010
76678,"Wellman, IA","North English, IA",4,0,0,1,3,0,3,1,0,4,2010
76673,"Wellman, IA","Montrose, IA",0,1,2,1,1,1,1,1,1,3,2010
76687,"Wellman, IA","Packwood, IA",0,3,0,0,0,3,0,1,2,3,2010
76664,"Wellman, IA","Iowa City, IA",0,2,1,0,2,1,0,2,1,3,2010
76675,"Wellman, IA","Mount Union, IA",1,1,0,0,0,2,1,0,1,2,2010
76709,"Wellman, IA","Wayland, IA",1,1,0,1,0,1,0,2,0,2,2010
76700,"Wellman, IA","University Heights, IA",1,1,0,1,1,0,1,1,0,2,2010
76641,"Wellman, IA","Albia, IA",0,0,2,1,1,0,2,0,0,2,2010
76679,"Wellman, IA","North Liberty, IA",1,1,0,0,1,1,1,0,1,2,2010
76707,"Wellman, IA","Wapello, IA",1,1,0,1,0,1,1,1,0,2,2010
76693,"Wellman, IA","Richland, IA",0,2,0,0,0,2,0,0,2,2,2010
76640,"Wellman, IA","Ainsworth, IA",0,2,0,0,2,0,0,1,1,2,2010
76651,"Wellman, IA","Crawfordsville, IA",0,2,0,1,1,0,0,2,0,2,2010
76656,"Wellman, IA","Fairfield, IA",0,2,0,0,1,1,1,0,1,2,2010
76648,"Wellman, IA","Bussey, IA",0,0,2,0,0,2,0,2,0,2,2010
76661,"Wellman, IA","Grinnell, IA",0,2,0,0,0,2,0,2,0,2,2010
76660,"Wellman, IA","Gibson, IA",0,2,0,0,2,0,1,1,0,2,2010
76669,"Wellman, IA","Lynnville, IA",0,0,1,0,0,1,1,0,0,1,2010
76703,"Wellman, IA","Urbandale, IA",1,0,0,0,0,1,1,0,0,1,2010
76652,"Wellman, IA","Delta, IA",0,1,0,0,1,0,0,1,0,1,2010
76698,"Wellman, IA","Stacyville, IA",1,0,0,0,0,1,1,0,0,1,2010
76699,"Wellman, IA","Stanton, IA",0,1,0,0,0,1,0,0,1,1,2010
76650,"Wellman, IA","Coralville, IA",0,1,0,0,1,0,1,0,0,1,2010
76701,"Wellman, IA","University Park, IA",1,0,0,0,1,0,0,1,0,1,2010
76702,"Wellman, IA","Urbana, IA",0,1,0,0,0,1,0,1,0,1,2010
76649,"Wellman, IA","Cedar Rapids, IA",0,1,0,0,1,0,0,1,0,1,2010
76704,"Wellman, IA","Van Horne, IA",0,0,1,0,0,1,1,0,0,1,2010
76653,"Wellman, IA","Des Moines, IA",0,1,0,0,0,1,1,0,0,1,2010
76706,"Wellman, IA","Walford, IA",1,0,0,0,1,0,1,0,0,1,2010
76647,"Wellman, IA","Burlington, IA",0,0,1,0,1,0,0,1,0,1,2010
76645,"Wellman, IA","Belle Plaine, IA",0,1,0,0,1,0,0,0,1,1,2010
76644,"Wellman, IA","Asbury, IA",1,0,0,0,1,0,1,0,0,1,2010
76643,"Wellman, IA","Ankeny, IA",0,1,0,0,0,1,0,0,1,1,2010
76642,"Wellman, IA","Anamosa, IA",1,0,0,0,0,1,0,1,0,1,2010
76713,"Wellman, IA","What Cheer, IA",1,0,0,0,1,0,1,0,0,1,2010
76695,"Wellman, IA","Seymour, IA",0,0,1,0,1,0,1,0,0,1,2010
76692,"Wellman, IA","Reinbeck, IA",0,1,0,1,0,0,0,1,0,1,2010
76654,"Wellman, IA","Dubuque, IA",0,1,0,0,1,0,0,1,0,1,2010
76681,"Wellman, IA","Oakville, IA",0,1,0,0,1,0,1,0,0,1,2010
76671,"Wellman, IA","Marengo, IA",0,1,0,0,1,0,0,1,0,1,2010
76672,"Wellman, IA","Monticello, IA",1,0,0,0,0,1,1,0,0,1,2010
76668,"Wellman, IA","Le Mars, IA",1,0,0,0,0,1,0,1,0,1,2010
76674,"Wellman, IA","Moulton, IA",0,0,1,0,0,1,0,1,0,1,2010
76663,"Wellman, IA","Indianola, IA",0,1,0,0,0,1,1,0,0,1,2010
76676,"Wellman, IA","Muscatine, IA",0,1,0,0,1,0,0,0,1,1,2010
76662,"Wellman, IA","Humboldt, IA",0,0,1,0,1,0,1,0,0,1,2010
76680,"Wellman, IA","Norwalk, IA",0,1,0,0,0,1,1,0,0,1,2010
76682,"Wellman, IA","Oelwein, IA",1,0,0,0,0,1,0,1,0,1,2010
76670,"Wellman, IA","Manchester, IA",0,1,0,0,0,1,0,0,1,1,2010
76683,"Wellman, IA","Ogden, IA",0,1,0,0,0,1,0,1,0,1,2010
76684,"Wellman, IA","Oskaloosa, IA",0,1,0,0,0,1,0,1,0,1,2010
76658,"Wellman, IA","Fort Madison, IA",0,1,0,0,0,1,1,0,0,1,2010
76657,"Wellman, IA","Forest City, IA",1,0,0,0,0,1,1,0,0,1,2010
76688,"Wellman, IA","Parkersburg, IA",0,1,0,0,1,0,0,0,1,1,2010
76689,"Wellman, IA","Parnell, IA",0,1,0,0,1,0,0,0,1,1,2010
76690,"Wellman, IA","Pleasant Hill, IA",0,1,0,0,0,1,0,0,1,1,2010
76655,"Wellman, IA","Fairbank, IA",1,0,0,0,0,1,1,0,0,1,2010
76677,"Wellman, IA","New Sharon, IA",1,0,0,0,0,1,0,1,0,1,2010
