,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19527,"Greenfield, IA","Greenfield, IA",170,478,171,317,394,108,275,433,111,819,2002
19513,"Greenfield, IA","Creston, IA",17,44,10,30,37,4,19,40,12,71,2002
19517,"Greenfield, IA","Des Moines, IA",12,21,4,3,28,6,8,11,18,37,2002
19545,"Greenfield, IA","Orient, IA",6,23,4,10,18,5,10,20,3,33,2002
19546,"Greenfield, IA","Osceola, IA",6,13,9,2,20,6,11,10,7,28,2002
19510,"Greenfield, IA","Clive, IA",9,9,3,0,19,2,4,11,6,21,2002
19499,"Greenfield, IA","Atlantic, IA",7,9,0,3,13,0,7,9,0,16,2002
19563,"Greenfield, IA","West Des Moines, IA",4,9,2,6,4,5,8,4,3,15,2002
19559,"Greenfield, IA","Urbandale, IA",5,7,3,1,7,7,5,8,2,15,2002
19565,"Greenfield, IA","Winterset, IA",1,11,0,3,7,2,4,6,2,12,2002
19508,"Greenfield, IA","Casey, IA",2,1,8,4,1,6,6,4,1,11,2002
19511,"Greenfield, IA","Corning, IA",2,5,2,4,2,3,2,7,0,9,2002
19493,"Greenfield, IA","Adair, IA",1,8,0,3,2,4,1,6,2,9,2002
19504,"Greenfield, IA","Boone, IA",6,0,2,0,0,8,5,3,0,8,2002
19554,"Greenfield, IA","Story City, IA",2,5,1,1,3,4,3,5,0,8,2002
19543,"Greenfield, IA","Norwalk, IA",3,5,0,0,5,3,5,1,2,8,2002
19548,"Greenfield, IA","Patterson, IA",4,2,1,6,0,1,3,4,0,7,2002
19503,"Greenfield, IA","Blairstown, IA",2,3,1,5,1,0,2,1,3,6,2002
19494,"Greenfield, IA","Adel, IA",0,3,3,0,6,0,2,4,0,6,2002
19560,"Greenfield, IA","Walford, IA",2,2,1,0,4,1,0,5,0,5,2002
19520,"Greenfield, IA","Fort Dodge, IA",1,3,1,1,0,4,1,2,2,5,2002
19544,"Greenfield, IA","Ogden, IA",1,2,1,1,1,2,2,2,0,4,2002
19533,"Greenfield, IA","Jefferson, IA",2,2,0,0,0,4,4,0,0,4,2002
19539,"Greenfield, IA","Mediapolis, IA",0,4,0,0,4,0,4,0,0,4,2002
19541,"Greenfield, IA","Newton, IA",1,3,0,0,3,1,1,3,0,4,2002
19506,"Greenfield, IA","Burlington, IA",0,3,1,0,4,0,4,0,0,4,2002
19498,"Greenfield, IA","Ankeny, IA",3,1,0,0,0,4,3,0,1,4,2002
19501,"Greenfield, IA","Bedford, IA",0,3,1,1,3,0,0,4,0,4,2002
19562,"Greenfield, IA","West Burlington, IA",0,4,0,0,4,0,4,0,0,4,2002
19505,"Greenfield, IA","Braddyville, IA",0,4,0,4,0,0,0,4,0,4,2002
19532,"Greenfield, IA","Indianola, IA",3,1,0,0,1,3,3,1,0,4,2002
19550,"Greenfield, IA","Redfield, IA",0,2,1,0,3,0,0,3,0,3,2002
19496,"Greenfield, IA","Ames, IA",0,3,0,2,1,0,1,2,0,3,2002
19538,"Greenfield, IA","Lynnville, IA",0,0,3,0,0,3,0,3,0,3,2002
19529,"Greenfield, IA","Grinnell, IA",1,2,0,0,2,1,0,3,0,3,2002
19523,"Greenfield, IA","Gilbert, IA",0,3,0,1,0,2,0,2,1,3,2002
19522,"Greenfield, IA","Fraser, IA",0,1,2,0,0,3,1,1,1,3,2002
19509,"Greenfield, IA","Clarinda, IA",0,3,0,0,3,0,1,2,0,3,2002
19561,"Greenfield, IA","Waukee, IA",2,0,0,0,1,1,1,1,0,2,2002
19516,"Greenfield, IA","De Soto, IA",1,0,1,1,1,0,1,1,0,2,2002
19518,"Greenfield, IA","Dexter, IA",0,0,2,0,1,1,1,1,0,2,2002
19557,"Greenfield, IA","Toledo, IA",0,2,0,0,2,0,1,1,0,2,2002
19502,"Greenfield, IA","Bettendorf, IA",1,1,0,0,2,0,0,2,0,2,2002
19512,"Greenfield, IA","Council Bluffs, IA",1,0,1,0,1,1,1,1,0,2,2002
19528,"Greenfield, IA","Grimes, IA",1,1,0,1,1,0,0,2,0,2,2002
19507,"Greenfield, IA","Carlisle, IA",0,1,1,1,1,0,1,1,0,2,2002
19534,"Greenfield, IA","Johnston, IA",1,1,0,0,0,2,1,1,0,2,2002
19495,"Greenfield, IA","Afton, IA",0,2,0,2,0,0,0,2,0,2,2002
19526,"Greenfield, IA","Gravity, IA",0,0,2,0,0,2,0,0,2,2,2002
19531,"Greenfield, IA","Huxley, IA",0,2,0,0,2,0,2,0,0,2,2002
19564,"Greenfield, IA","Windsor Heights, IA",0,2,0,0,1,1,1,1,0,2,2002
19515,"Greenfield, IA","Davenport, IA",0,2,0,0,0,2,1,1,0,2,2002
19552,"Greenfield, IA","Slater, IA",0,1,0,0,0,1,0,0,1,1,2002
19558,"Greenfield, IA","University Park, IA",1,0,0,0,1,0,1,0,0,1,2002
19556,"Greenfield, IA","Tennant, IA",0,1,0,0,0,1,0,1,0,1,2002
19555,"Greenfield, IA","Stuart, IA",0,1,0,1,0,0,0,1,0,1,2002
19514,"Greenfield, IA","Cromwell, IA",0,1,0,0,0,1,1,0,0,1,2002
19553,"Greenfield, IA","Stanton, IA",1,0,0,0,1,0,1,0,0,1,2002
19547,"Greenfield, IA","Oskaloosa, IA",0,1,0,0,1,0,1,0,0,1,2002
19551,"Greenfield, IA","Shannon City, IA",0,0,1,0,1,0,1,0,0,1,2002
19549,"Greenfield, IA","Perry, IA",1,0,0,0,1,0,1,0,0,1,2002
19500,"Greenfield, IA","Audubon, IA",0,0,1,0,0,1,0,1,0,1,2002
19497,"Greenfield, IA","Anita, IA",0,0,1,1,0,0,0,1,0,1,2002
19519,"Greenfield, IA","Exira, IA",0,0,1,0,0,1,0,0,1,1,2002
19521,"Greenfield, IA","Fort Madison, IA",0,1,0,0,1,0,0,1,0,1,2002
19542,"Greenfield, IA","Nodaway, IA",0,1,0,0,1,0,1,0,0,1,2002
19540,"Greenfield, IA","Mount Ayr, IA",0,0,1,0,0,1,0,1,0,1,2002
19524,"Greenfield, IA","Granger, IA",1,0,0,0,0,1,1,0,0,1,2002
19537,"Greenfield, IA","Long Grove, IA",0,1,0,0,1,0,1,0,0,1,2002
19535,"Greenfield, IA","Knoxville, IA",1,0,0,0,1,0,0,1,0,1,2002
19525,"Greenfield, IA","Grant, IA",0,1,0,0,1,0,1,0,0,1,2002
19530,"Greenfield, IA","Guthrie Center, IA",1,0,0,0,1,0,1,0,0,1,2002
19536,"Greenfield, IA","Lamoni, IA",0,0,1,0,0,1,0,1,0,1,2002
