,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
54257,"Thornton, IA","Rockford, IA",9,14,9,1,25,6,18,13,1,32,2005
54258,"Thornton, IA","Rockwell, IA",5,8,8,3,16,2,17,3,1,21,2005
54247,"Thornton, IA","Mason City, IA",1,12,4,4,11,2,5,8,4,17,2005
54262,"Thornton, IA","Thornton, IA",3,7,5,0,13,2,10,5,0,15,2005
54259,"Thornton, IA","Sheffield, IA",2,3,0,0,3,2,2,2,1,5,2005
54234,"Thornton, IA","Clear Lake, IA",2,2,0,0,3,1,1,1,2,4,2005
54242,"Thornton, IA","Iowa Falls, IA",0,3,1,0,4,0,3,0,1,4,2005
54230,"Thornton, IA","Alden, IA",0,3,0,0,0,3,0,3,0,3,2005
54263,"Thornton, IA","Walford, IA",1,1,1,1,1,1,2,1,0,3,2005
54255,"Thornton, IA","Popejoy, IA",2,0,0,0,2,0,0,0,2,2,2005
54250,"Thornton, IA","Nora Springs, IA",0,1,1,0,2,0,0,1,1,2,2005
54231,"Thornton, IA","Belmond, IA",0,2,0,0,1,1,1,0,1,2,2005
54245,"Thornton, IA","Lake City, IA",1,1,0,1,1,0,1,1,0,2,2005
54252,"Thornton, IA","Parnell, IA",0,0,2,0,2,0,1,1,0,2,2005
54254,"Thornton, IA","Plymouth, IA",0,1,1,1,0,1,1,1,0,2,2005
54235,"Thornton, IA","Crystal Lake, IA",1,1,0,1,1,0,1,1,0,2,2005
54232,"Thornton, IA","Britt, IA",0,1,1,1,0,1,0,2,0,2,2005
54261,"Thornton, IA","Steamboat Rock, IA",0,0,1,0,0,1,0,1,0,1,2005
54264,"Thornton, IA","Waverly, IA",0,1,0,0,0,1,0,1,0,1,2005
54265,"Thornton, IA","Williamsburg, IA",0,1,0,1,0,0,1,0,0,1,2005
54256,"Thornton, IA","Renwick, IA",0,1,0,0,1,0,1,0,0,1,2005
54266,"Thornton, IA","Woden, IA",1,0,0,0,0,1,0,0,1,1,2005
54260,"Thornton, IA","Spring Hill, IA",1,0,0,0,1,0,0,0,1,1,2005
54249,"Thornton, IA","Nashua, IA",0,1,0,0,0,1,0,1,0,1,2005
54253,"Thornton, IA","Pella, IA",1,0,0,0,1,0,0,0,1,1,2005
54251,"Thornton, IA","Northwood, IA",0,1,0,0,0,1,0,0,1,1,2005
54248,"Thornton, IA","Monroe, IA",1,0,0,0,1,0,0,0,1,1,2005
54246,"Thornton, IA","Marshalltown, IA",0,1,0,1,0,0,0,1,0,1,2005
54244,"Thornton, IA","Klemme, IA",0,1,0,0,1,0,1,0,0,1,2005
54243,"Thornton, IA","Jewell Junction, IA",1,0,0,0,0,1,0,1,0,1,2005
54241,"Thornton, IA","Ionia, IA",0,0,1,0,0,1,0,0,1,1,2005
54240,"Thornton, IA","Hanlontown, IA",0,1,0,0,1,0,0,0,1,1,2005
54239,"Thornton, IA","Hampton, IA",1,0,0,0,0,1,0,1,0,1,2005
54238,"Thornton, IA","Garner, IA",1,0,0,1,0,0,1,0,0,1,2005
54237,"Thornton, IA","Fort Dodge, IA",0,1,0,0,1,0,0,0,1,1,2005
54236,"Thornton, IA","Floyd, IA",0,1,0,0,1,0,0,0,1,1,2005
54233,"Thornton, IA","Charles City, IA",0,1,0,0,1,0,0,1,0,1,2005
54267,"Thornton, IA","Yetter, IA",0,1,0,0,1,0,0,0,1,1,2005
