,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29191,"Gray, IA","Manning, IA",34,71,44,16,98,35,63,59,27,149,2011
29158,"Gray, IA","Carroll, IA",13,33,19,9,51,5,22,23,20,65,2011
29168,"Gray, IA","Denison, IA",6,13,7,6,9,11,12,5,9,26,2011
29175,"Gray, IA","Gray, IA",5,5,3,3,7,3,4,7,2,13,2011
29154,"Gray, IA","Audubon, IA",5,7,1,5,5,3,1,8,4,13,2011
29190,"Gray, IA","Manilla, IA",4,3,6,0,10,3,2,6,5,13,2011
29206,"Gray, IA","Westside, IA",2,7,3,7,4,1,3,5,4,12,2011
29204,"Gray, IA","Wall Lake, IA",0,8,1,2,4,3,3,2,4,9,2011
29152,"Gray, IA","Arcadia, IA",4,3,1,6,2,0,2,3,3,8,2011
29183,"Gray, IA","Jefferson, IA",0,5,1,0,5,1,0,6,0,6,2011
29163,"Gray, IA","Coon Rapids, IA",0,2,4,4,1,1,1,0,5,6,2011
29203,"Gray, IA","Tennant, IA",2,2,0,1,1,2,1,2,1,4,2011
29174,"Gray, IA","Fort Dodge, IA",2,1,1,1,3,0,0,4,0,4,2011
29207,"Gray, IA","Willey, IA",1,1,2,1,1,2,2,2,0,4,2011
29199,"Gray, IA","Sioux City, IA",1,2,0,0,2,1,0,2,1,3,2011
29164,"Gray, IA","Council Bluffs, IA",0,3,0,0,2,1,1,1,1,3,2011
29172,"Gray, IA","Exira, IA",0,2,1,2,1,0,0,1,2,3,2011
29160,"Gray, IA","Charter Oak, IA",1,2,0,2,1,0,0,0,3,3,2011
29171,"Gray, IA","Elk Horn, IA",2,0,0,0,2,0,2,0,0,2,2011
29177,"Gray, IA","Harlan, IA",1,1,0,0,2,0,1,1,0,2,2011
29150,"Gray, IA","Ames, IA",0,1,1,0,1,1,0,1,1,2,2011
29197,"Gray, IA","Perry, IA",0,2,0,0,2,0,0,0,2,2,2011
29156,"Gray, IA","Belmond, IA",0,1,1,1,1,0,0,1,1,2,2011
29182,"Gray, IA","Irwin, IA",1,1,0,0,1,1,0,1,1,2,2011
29188,"Gray, IA","Lidderdale, IA",0,2,0,1,0,1,0,2,0,2,2011
29151,"Gray, IA","Anita, IA",0,1,1,0,0,2,1,1,0,2,2011
29185,"Gray, IA","Kimballton, IA",1,0,1,0,0,2,1,1,0,2,2011
29162,"Gray, IA","Clive, IA",0,2,0,0,1,1,1,0,1,2,2011
29194,"Gray, IA","Ogden, IA",0,1,0,0,0,1,0,0,1,1,2011
29192,"Gray, IA","McClelland, IA",0,0,1,1,0,0,0,0,1,1,2011
29193,"Gray, IA","Minden, IA",0,0,1,1,0,0,0,0,1,1,2011
29148,"Gray, IA","Adair, IA",1,0,0,0,0,1,0,0,1,1,2011
29195,"Gray, IA","Onawa, IA",0,1,0,0,1,0,1,0,0,1,2011
29196,"Gray, IA","Orange City, IA",0,0,1,0,0,1,0,1,0,1,2011
29198,"Gray, IA","Sioux Center, IA",0,1,0,0,1,0,1,0,0,1,2011
29200,"Gray, IA","Soldier, IA",0,1,0,0,1,0,0,1,0,1,2011
29201,"Gray, IA","Spencer, IA",0,1,0,0,1,0,0,0,1,1,2011
29202,"Gray, IA","Storm Lake, IA",0,1,0,0,0,1,0,0,1,1,2011
29205,"Gray, IA","Waukee, IA",1,0,0,0,1,0,1,0,0,1,2011
29189,"Gray, IA","Madrid, IA",0,1,0,0,0,1,1,0,0,1,2011
29178,"Gray, IA","Hinton, IA",0,1,0,1,0,0,0,1,0,1,2011
29187,"Gray, IA","Larrabee, IA",0,1,0,0,0,1,1,0,0,1,2011
29186,"Gray, IA","Lakeside, IA",0,1,0,0,1,0,0,1,0,1,2011
29153,"Gray, IA","Arthur, IA",0,1,0,0,1,0,0,1,0,1,2011
29155,"Gray, IA","Avoca, IA",0,1,0,0,1,0,0,0,1,1,2011
29157,"Gray, IA","Boxholm, IA",1,0,0,0,0,1,0,1,0,1,2011
29159,"Gray, IA","Carter Lake, IA",0,1,0,0,0,1,0,0,1,1,2011
29161,"Gray, IA","Churdan, IA",0,0,1,0,0,1,0,1,0,1,2011
29165,"Gray, IA","Crescent, IA",0,1,0,0,0,1,1,0,0,1,2011
29166,"Gray, IA","Dawson, IA",1,0,0,0,1,0,1,0,0,1,2011
29167,"Gray, IA","Dedham, IA",0,0,1,1,0,0,0,0,1,1,2011
29169,"Gray, IA","Dunlap, IA",1,0,0,0,0,1,1,0,0,1,2011
29170,"Gray, IA","Early, IA",0,1,0,0,0,1,1,0,0,1,2011
29173,"Gray, IA","Farnhamville, IA",0,1,0,0,0,1,0,0,1,1,2011
29176,"Gray, IA","Greenfield, IA",0,1,0,0,0,1,0,1,0,1,2011
29149,"Gray, IA","Algona, IA",1,0,0,0,1,0,1,0,0,1,2011
29179,"Gray, IA","Humboldt, IA",0,0,1,0,0,1,0,1,0,1,2011
29180,"Gray, IA","Huxley, IA",1,0,0,0,1,0,1,0,0,1,2011
29181,"Gray, IA","Ida Grove, IA",0,0,1,0,0,1,1,0,0,1,2011
29184,"Gray, IA","Johnston, IA",1,0,0,0,1,0,0,0,1,1,2011
29208,"Gray, IA","Yetter, IA",1,0,0,0,0,1,0,1,0,1,2011
