,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46669,"Royal, IA","Spencer, IA",54,92,22,43,78,47,39,99,30,168,2004
46663,"Royal, IA","Royal, IA",8,17,10,6,23,6,18,15,2,35,2004
46637,"Royal, IA","Everly, IA",6,8,7,0,16,5,7,12,2,21,2004
46642,"Royal, IA","Greenville, IA",5,12,3,14,3,3,12,6,2,20,2004
46639,"Royal, IA","Fostoria, IA",2,12,4,5,6,7,3,9,6,18,2004
46670,"Royal, IA","Spirit Lake, IA",5,9,3,5,8,4,7,6,4,17,2004
46644,"Royal, IA","Hartley, IA",6,9,1,2,9,5,5,9,2,16,2004
46656,"Royal, IA","Milford, IA",1,12,2,11,1,3,1,13,1,15,2004
46667,"Royal, IA","Sioux City, IA",7,5,2,2,3,9,6,5,3,14,2004
46668,"Royal, IA","Sioux Rapids, IA",0,10,2,0,8,4,8,2,2,12,2004
46665,"Royal, IA","Sheldon, IA",2,1,3,2,4,0,3,2,1,6,2004
46674,"Royal, IA","Truesdale, IA",3,2,0,3,2,0,1,4,0,5,2004
46677,"Royal, IA","West Burlington, IA",4,0,1,0,2,3,4,1,0,5,2004
46648,"Royal, IA","Lake Park, IA",1,3,0,1,3,0,1,0,3,4,2004
46630,"Royal, IA","Cherokee, IA",0,4,0,0,4,0,0,4,0,4,2004
46671,"Royal, IA","Storm Lake, IA",1,3,0,1,2,1,0,4,0,4,2004
46626,"Royal, IA","Arnolds Park, IA",0,4,0,0,4,0,3,1,0,4,2004
46634,"Royal, IA","Des Moines, IA",0,3,1,0,3,1,2,0,2,4,2004
46636,"Royal, IA","Estherville, IA",2,1,1,1,3,0,2,1,1,4,2004
46643,"Royal, IA","Harris, IA",3,1,0,4,0,0,2,2,0,4,2004
46661,"Royal, IA","Rock Valley, IA",0,3,0,0,3,0,2,1,0,3,2004
46624,"Royal, IA","Ames, IA",1,2,0,0,3,0,3,0,0,3,2004
46658,"Royal, IA","Peterson, IA",0,3,0,0,0,3,0,3,0,3,2004
46673,"Royal, IA","Terril, IA",0,2,1,0,3,0,2,0,1,3,2004
46641,"Royal, IA","Graettinger, IA",0,2,0,0,1,1,1,1,0,2,2004
46672,"Royal, IA","Sutherland, IA",1,0,1,0,1,1,1,1,0,2,2004
46649,"Royal, IA","Lakeside, IA",0,2,0,2,0,0,0,0,2,2,2004
46622,"Royal, IA","Algona, IA",0,2,0,2,0,0,1,1,0,2,2004
46675,"Royal, IA","Urbandale, IA",0,2,0,1,1,0,1,0,1,2,2004
46638,"Royal, IA","Fort Dodge, IA",0,2,0,0,1,1,0,1,1,2,2004
46662,"Royal, IA","Rockwell City, IA",0,0,1,0,0,1,1,0,0,1,2004
46660,"Royal, IA","Rock Rapids, IA",0,0,1,0,1,0,0,1,0,1,2004
46621,"Royal, IA","Albert City, IA",0,1,0,0,1,0,0,0,1,1,2004
46664,"Royal, IA","Sanborn, IA",0,1,0,0,1,0,0,0,1,1,2004
46666,"Royal, IA","Sibley, IA",0,1,0,0,0,1,0,0,1,1,2004
46676,"Royal, IA","Wallingford, IA",0,1,0,1,0,0,0,1,0,1,2004
46659,"Royal, IA","Primghar, IA",0,1,0,0,1,0,1,0,0,1,2004
46650,"Royal, IA","Larrabee, IA",0,1,0,0,0,1,0,1,0,1,2004
46657,"Royal, IA","Paullina, IA",0,1,0,0,1,0,0,1,0,1,2004
46655,"Royal, IA","Meriden, IA",0,0,1,0,1,0,0,1,0,1,2004
46623,"Royal, IA","Altoona, IA",1,0,0,0,1,0,0,1,0,1,2004
46625,"Royal, IA","Ankeny, IA",0,1,0,0,0,1,0,0,1,1,2004
46627,"Royal, IA","Aurelia, IA",0,1,0,0,0,1,0,1,0,1,2004
46628,"Royal, IA","Burlington, IA",0,1,0,0,1,0,1,0,0,1,2004
46629,"Royal, IA","Cedar Rapids, IA",1,0,0,0,1,0,1,0,0,1,2004
46631,"Royal, IA","Clive, IA",0,0,1,0,1,0,1,0,0,1,2004
46632,"Royal, IA","Curlew, IA",0,1,0,1,0,0,0,1,0,1,2004
46633,"Royal, IA","Davenport, IA",0,0,1,0,1,0,1,0,0,1,2004
46635,"Royal, IA","Dickens, IA",1,0,0,0,1,0,1,0,0,1,2004
46640,"Royal, IA","Gilbert, IA",1,0,0,1,0,0,0,0,1,1,2004
46645,"Royal, IA","Hospers, IA",1,0,0,1,0,0,0,1,0,1,2004
46646,"Royal, IA","Ida Grove, IA",1,0,0,0,1,0,1,0,0,1,2004
46647,"Royal, IA","Ireton, IA",0,1,0,0,0,1,0,1,0,1,2004
46651,"Royal, IA","Lone Rock, IA",0,1,0,0,1,0,0,1,0,1,2004
46652,"Royal, IA","Manson, IA",1,0,0,0,1,0,1,0,0,1,2004
46653,"Royal, IA","Marcus, IA",0,1,0,0,1,0,0,1,0,1,2004
46654,"Royal, IA","Marshalltown, IA",0,0,1,0,0,1,1,0,0,1,2004
46678,"Royal, IA","Whittemore, IA",0,1,0,1,0,0,0,1,0,1,2004
