,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
71814,"Sumner, IA","Sumner, IA",53,121,125,24,215,60,135,108,56,299,2014
71819,"Sumner, IA","Waterloo, IA",26,100,23,70,63,16,8,49,92,149,2014
71816,"Sumner, IA","Tripoli, IA",10,35,28,58,15,0,14,32,27,73,2014
71731,"Sumner, IA","Cedar Falls, IA",27,25,13,14,40,11,19,30,16,65,2014
71823,"Sumner, IA","Waverly, IA",10,37,9,15,33,8,8,26,22,56,2014
71802,"Sumner, IA","Randalia, IA",5,15,11,2,27,2,1,11,19,31,2014
71795,"Sumner, IA","Oelwein, IA",14,10,6,8,19,3,9,15,6,30,2014
71803,"Sumner, IA","Readlyn, IA",8,13,7,15,10,3,5,15,8,28,2014
71763,"Sumner, IA","Fredericksburg, IA",11,6,9,12,12,2,8,11,7,26,2014
71755,"Sumner, IA","Evansdale, IA",2,12,11,3,19,3,4,15,6,25,2014
71791,"Sumner, IA","New Hampton, IA",13,6,2,11,5,5,9,9,3,21,2014
71785,"Sumner, IA","Mason City, IA",6,7,1,2,10,2,3,6,5,14,2014
71744,"Sumner, IA","Denver, IA",2,2,9,5,7,1,2,7,4,13,2014
71732,"Sumner, IA","Cedar Rapids, IA",6,6,1,1,7,5,7,4,2,13,2014
71799,"Sumner, IA","Plainfield, IA",4,6,3,5,8,0,5,7,1,13,2014
71772,"Sumner, IA","Independence, IA",1,9,2,3,8,1,0,5,7,12,2014
71827,"Sumner, IA","West Union, IA",3,4,4,1,4,6,9,1,1,11,2014
71820,"Sumner, IA","Waucoma, IA",2,6,3,0,1,10,0,6,5,11,2014
71745,"Sumner, IA","Des Moines, IA",0,8,2,0,8,2,1,3,6,10,2014
71756,"Sumner, IA","Fairbank, IA",1,6,3,6,0,4,4,2,4,10,2014
71771,"Sumner, IA","Hiawatha, IA",4,4,1,0,4,5,2,6,1,9,2014
71761,"Sumner, IA","Fort Atkinson, IA",0,5,4,0,9,0,5,1,3,9,2014
71743,"Sumner, IA","Decorah, IA",0,3,6,0,5,4,0,6,3,9,2014
71784,"Sumner, IA","Marshalltown, IA",3,3,3,4,3,2,2,1,6,9,2014
71723,"Sumner, IA","Asbury, IA",1,7,0,0,3,5,5,1,2,8,2014
71722,"Sumner, IA","Ankeny, IA",3,5,0,3,1,4,3,2,3,8,2014
71741,"Sumner, IA","Cresco, IA",1,6,1,2,4,2,3,5,0,8,2014
71770,"Sumner, IA","Hazleton, IA",0,6,1,1,1,5,1,2,4,7,2014
71748,"Sumner, IA","Dubuque, IA",2,0,5,1,6,0,3,2,2,7,2014
71818,"Sumner, IA","Vinton, IA",1,1,5,3,1,3,3,1,3,7,2014
71822,"Sumner, IA","Waukon, IA",1,4,1,0,1,5,3,2,1,6,2014
71753,"Sumner, IA","Elk Run Heights, IA",1,3,2,5,0,1,2,3,1,6,2014
71757,"Sumner, IA","Fairfax, IA",3,2,0,0,1,4,3,1,1,5,2014
71762,"Sumner, IA","Fort Dodge, IA",1,3,1,1,3,1,0,1,4,5,2014
71773,"Sumner, IA","Iowa City, IA",1,4,0,0,5,0,0,2,3,5,2014
71721,"Sumner, IA","Ames, IA",3,2,0,1,2,2,3,1,1,5,2014
71737,"Sumner, IA","Clive, IA",0,2,2,1,2,1,1,1,2,4,2014
71749,"Sumner, IA","Dyersville, IA",1,1,2,1,0,3,0,3,1,4,2014
71826,"Sumner, IA","West Des Moines, IA",1,3,0,2,2,0,2,1,1,4,2014
71809,"Sumner, IA","Shell Rock, IA",0,1,3,4,0,0,0,1,3,4,2014
71759,"Sumner, IA","Fayette, IA",1,2,0,2,0,1,1,1,1,3,2014
71768,"Sumner, IA","Grundy Center, IA",0,3,0,0,3,0,0,2,1,3,2014
71806,"Sumner, IA","Robins, IA",3,0,0,1,0,2,2,1,0,3,2014
71786,"Sumner, IA","Mechanicsville, IA",0,2,1,0,2,1,0,1,2,3,2014
71788,"Sumner, IA","Nashua, IA",0,3,0,3,0,0,0,0,3,3,2014
71733,"Sumner, IA","Charles City, IA",2,0,1,1,1,1,1,1,1,3,2014
71720,"Sumner, IA","Altoona, IA",0,1,1,2,0,0,1,0,1,2,2014
71730,"Sumner, IA","Castalia, IA",0,0,2,2,0,0,1,1,0,2,2014
71782,"Sumner, IA","Manchester, IA",1,0,1,0,0,2,1,1,0,2,2014
71719,"Sumner, IA","Allison, IA",0,2,0,0,2,0,1,1,0,2,2014
71778,"Sumner, IA","Kensett, IA",0,2,0,0,0,2,0,0,2,2,2014
71774,"Sumner, IA","Iowa Falls, IA",0,0,2,0,2,0,2,0,0,2,2014
71792,"Sumner, IA","North Liberty, IA",1,0,1,0,2,0,0,1,1,2,2014
71815,"Sumner, IA","Toledo, IA",2,0,0,0,0,2,2,0,0,2,2014
71813,"Sumner, IA","Stacyville, IA",1,0,1,1,0,1,1,0,1,2,2014
71793,"Sumner, IA","Northwood, IA",0,2,0,0,0,2,1,0,1,2,2014
71767,"Sumner, IA","Grinnell, IA",0,1,1,0,1,1,2,0,0,2,2014
71807,"Sumner, IA","Sageville, IA",1,0,1,0,2,0,0,1,1,2,2014
71738,"Sumner, IA","Coralville, IA",2,0,0,0,1,1,1,1,0,2,2014
71769,"Sumner, IA","Hawkeye, IA",0,2,0,0,1,1,0,1,1,2,2014
71736,"Sumner, IA","Clinton, IA",1,1,0,1,1,0,0,1,1,2,2014
71810,"Sumner, IA","Shenandoah, IA",1,0,0,0,0,1,1,0,0,1,2014
71812,"Sumner, IA","Sioux City, IA",0,1,0,0,1,0,0,1,0,1,2014
71817,"Sumner, IA","Urbandale, IA",0,0,1,0,1,0,0,1,0,1,2014
71796,"Sumner, IA","Ottumwa, IA",0,0,1,0,1,0,1,0,0,1,2014
71797,"Sumner, IA","Oxford, IA",1,0,0,0,0,1,1,0,0,1,2014
71798,"Sumner, IA","Perry, IA",1,0,0,0,0,1,0,1,0,1,2014
71811,"Sumner, IA","Shueyville, IA",0,1,0,0,0,1,1,0,0,1,2014
71824,"Sumner, IA","Wellman, IA",1,0,0,0,1,0,1,0,0,1,2014
71821,"Sumner, IA","Waukee, IA",1,0,0,0,1,0,0,0,1,1,2014
71800,"Sumner, IA","Pleasant Hill, IA",0,1,0,0,1,0,0,1,0,1,2014
71801,"Sumner, IA","Popejoy, IA",0,1,0,1,0,0,1,0,0,1,2014
71808,"Sumner, IA","Sergeant Bluff, IA",0,1,0,0,0,1,0,0,1,1,2014
71825,"Sumner, IA","Wellsburg, IA",0,0,1,0,1,0,0,0,1,1,2014
71804,"Sumner, IA","Ridgeway, IA",0,0,1,1,0,0,0,0,1,1,2014
71805,"Sumner, IA","Riverside, IA",1,0,0,0,0,1,1,0,0,1,2014
71828,"Sumner, IA","Windsor Heights, IA",0,1,0,0,1,0,0,0,1,1,2014
