,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64279,"Swisher, IA","Shueyville, IA",3,15,8,3,17,6,16,6,4,26,2008
64260,"Swisher, IA","Cedar Rapids, IA",10,8,4,3,14,5,12,6,4,22,2008
64282,"Swisher, IA","Swisher, IA",1,4,7,2,6,4,5,6,1,12,2008
64274,"Swisher, IA","Oxford, IA",1,6,2,0,6,3,4,3,2,9,2008
64267,"Swisher, IA","Hiawatha, IA",3,4,1,4,3,1,5,2,1,8,2008
64278,"Swisher, IA","Robins, IA",0,4,1,0,0,5,0,3,2,5,2008
64266,"Swisher, IA","Fairfax, IA",2,2,0,0,0,4,0,2,2,4,2008
64265,"Swisher, IA","Ely, IA",0,4,0,1,2,1,1,3,0,4,2008
64285,"Swisher, IA","Walford, IA",2,1,0,0,0,3,2,1,0,3,2008
64280,"Swisher, IA","Solon, IA",0,2,0,0,1,1,0,1,1,2,2008
64283,"Swisher, IA","Tama, IA",1,0,1,1,0,1,1,1,0,2,2008
64269,"Swisher, IA","Lisbon, IA",2,0,0,0,0,2,1,1,0,2,2008
64270,"Swisher, IA","Marion, IA",0,2,0,0,2,0,2,0,0,2,2008
64273,"Swisher, IA","North Liberty, IA",1,1,0,2,0,0,0,2,0,2,2008
64276,"Swisher, IA","Palo, IA",0,1,0,0,1,0,0,0,1,1,2008
64281,"Swisher, IA","Strawberry Point, IA",0,1,0,0,1,0,0,0,1,1,2008
64284,"Swisher, IA","Urbana, IA",1,0,0,0,0,1,1,0,0,1,2008
64277,"Swisher, IA","Parkersburg, IA",0,1,0,0,0,1,0,1,0,1,2008
64256,"Swisher, IA","Anamosa, IA",0,1,0,1,0,0,0,0,1,1,2008
64271,"Swisher, IA","Martelle, IA",0,1,0,1,0,0,0,0,1,1,2008
64275,"Swisher, IA","Pacific Junction, IA",1,0,0,0,0,1,0,0,1,1,2008
64272,"Swisher, IA","Missouri Valley, IA",0,0,1,0,1,0,0,0,1,1,2008
64257,"Swisher, IA","Bertram, IA",1,0,0,0,1,0,1,0,0,1,2008
64268,"Swisher, IA","Iowa City, IA",0,1,0,0,1,0,0,0,1,1,2008
64264,"Swisher, IA","Dubuque, IA",0,0,1,0,1,0,0,0,1,1,2008
64263,"Swisher, IA","Des Moines, IA",0,1,0,0,1,0,0,0,1,1,2008
64262,"Swisher, IA","Coralville, IA",0,1,0,0,1,0,0,0,1,1,2008
64261,"Swisher, IA","Clarence, IA",0,1,0,1,0,0,0,0,1,1,2008
64259,"Swisher, IA","Burlington, IA",1,0,0,1,0,0,0,1,0,1,2008
64258,"Swisher, IA","Blairstown, IA",0,1,0,0,0,1,0,0,1,1,2008
64286,"Swisher, IA","Waverly, IA",0,0,1,0,1,0,1,0,0,1,2008
