,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28653,"Gilman, IA","Grinnell, IA",45,132,51,41,165,22,63,89,76,228,2010
28697,"Gilman, IA","Newton, IA",25,93,44,41,106,15,31,82,49,162,2010
28681,"Gilman, IA","Marshalltown, IA",33,83,41,54,84,19,32,55,70,157,2010
28674,"Gilman, IA","Lynnville, IA",9,44,17,7,55,8,15,33,22,70,2010
28687,"Gilman, IA","Montezuma, IA",8,35,27,23,31,16,18,22,30,70,2010
28630,"Gilman, IA","Des Moines, IA",10,36,9,11,29,15,5,17,33,55,2010
28651,"Gilman, IA","Gilman, IA",10,25,16,27,18,6,15,26,10,51,2010
28598,"Gilman, IA","Ames, IA",11,13,3,3,20,4,8,11,8,27,2010
28622,"Gilman, IA","Clive, IA",9,14,4,0,21,6,8,9,10,27,2010
28696,"Gilman, IA","New Sharon, IA",6,12,5,14,5,4,5,11,7,23,2010
28600,"Gilman, IA","Ankeny, IA",5,7,6,3,7,8,4,5,9,18,2010
28609,"Gilman, IA","Brooklyn, IA",1,11,5,15,2,0,3,9,5,17,2010
28671,"Gilman, IA","Le Grand, IA",0,11,3,1,13,0,5,7,2,14,2010
28657,"Gilman, IA","Harvey, IA",1,9,4,14,0,0,1,8,5,14,2010
28724,"Gilman, IA","Toledo, IA",2,6,5,0,9,4,3,8,2,13,2010
28655,"Gilman, IA","Guernsey, IA",2,5,6,5,4,4,5,4,4,13,2010
28684,"Gilman, IA","Melcher-Dallas, IA",2,9,2,7,4,2,5,5,3,13,2010
28729,"Gilman, IA","Waterloo, IA",5,4,4,1,9,3,8,3,2,13,2010
28726,"Gilman, IA","Urbandale, IA",5,5,3,0,10,3,6,4,3,13,2010
28704,"Gilman, IA","Ottumwa, IA",1,6,5,1,8,3,2,8,2,12,2010
28618,"Gilman, IA","Cedar Rapids, IA",5,3,1,0,5,4,4,4,1,9,2010
28597,"Gilman, IA","Altoona, IA",1,8,0,0,7,2,4,5,0,9,2010
28670,"Gilman, IA","Lambs Grove, IA",3,3,3,1,5,3,4,5,0,9,2010
28730,"Gilman, IA","Waukee, IA",2,3,3,0,4,4,2,4,2,8,2010
28617,"Gilman, IA","Cedar Falls, IA",4,2,2,1,6,1,2,3,3,8,2010
28703,"Gilman, IA","Oskaloosa, IA",2,5,1,4,4,0,2,5,1,8,2010
28663,"Gilman, IA","Iowa City, IA",3,2,3,2,6,0,2,3,3,8,2010
28669,"Gilman, IA","Knoxville, IA",0,4,4,5,2,1,2,1,5,8,2010
28706,"Gilman, IA","Pella, IA",1,4,2,2,5,0,0,4,3,7,2010
28664,"Gilman, IA","Iowa Falls, IA",0,6,1,1,3,3,2,4,1,7,2010
28659,"Gilman, IA","Hiawatha, IA",0,3,4,1,3,3,0,3,4,7,2010
28708,"Gilman, IA","Pleasant Hill, IA",2,4,1,3,3,1,1,4,2,7,2010
28627,"Gilman, IA","Davenport, IA",3,3,1,1,2,4,4,1,2,7,2010
28732,"Gilman, IA","Windsor Heights, IA",3,3,0,1,1,4,1,2,3,6,2010
28731,"Gilman, IA","West Des Moines, IA",3,1,2,0,2,4,3,3,0,6,2010
28709,"Gilman, IA","Reasnor, IA",0,4,2,0,5,1,0,4,2,6,2010
28676,"Gilman, IA","Malcom, IA",0,3,3,2,4,0,0,3,3,6,2010
28631,"Gilman, IA","Dubuque, IA",2,3,0,1,3,1,2,2,1,5,2010
28686,"Gilman, IA","Monroe, IA",1,2,2,1,3,1,1,1,3,5,2010
28610,"Gilman, IA","Burlington, IA",1,0,4,0,3,2,2,1,2,5,2010
28725,"Gilman, IA","University Park, IA",0,5,0,1,1,3,0,1,4,5,2010
28694,"Gilman, IA","Nevada, IA",2,0,3,2,1,2,2,1,2,5,2010
28654,"Gilman, IA","Grundy Center, IA",2,1,1,1,1,2,2,1,1,4,2010
28665,"Gilman, IA","Johnston, IA",0,1,3,1,3,0,1,2,1,4,2010
28693,"Gilman, IA","Muscatine, IA",0,4,0,3,1,0,0,2,2,4,2010
28679,"Gilman, IA","Marengo, IA",1,3,0,3,1,0,0,0,4,4,2010
28656,"Gilman, IA","Hampton, IA",0,1,2,1,1,1,0,2,1,3,2010
28728,"Gilman, IA","Washington, IA",1,2,0,0,1,2,1,1,1,3,2010
28605,"Gilman, IA","Bloomfield, IA",0,2,1,0,3,0,1,2,0,3,2010
28643,"Gilman, IA","Fairfield, IA",0,1,2,0,3,0,0,1,2,3,2010
28658,"Gilman, IA","Haverhill, IA",0,2,1,1,2,0,0,2,1,3,2010
28667,"Gilman, IA","Kellogg, IA",1,2,0,2,1,0,1,2,0,3,2010
28722,"Gilman, IA","Sully, IA",0,1,2,0,0,3,0,3,0,3,2010
28662,"Gilman, IA","Indianola, IA",0,2,1,0,2,1,0,2,1,3,2010
28712,"Gilman, IA","Runnells, IA",0,1,1,1,0,1,1,0,1,2,2010
28720,"Gilman, IA","Story City, IA",0,0,2,0,0,2,2,0,0,2,2010
28678,"Gilman, IA","Maquoketa, IA",0,1,1,0,0,2,0,2,0,2,2010
28661,"Gilman, IA","Independence, IA",0,2,0,1,0,1,1,1,0,2,2010
28700,"Gilman, IA","Norwalk, IA",0,2,0,0,1,1,0,0,2,2,2010
28595,"Gilman, IA","Albia, IA",0,0,2,0,1,1,0,2,0,2,2010
28692,"Gilman, IA","Mount Pleasant, IA",1,1,0,0,1,1,1,1,0,2,2010
28683,"Gilman, IA","Maxwell, IA",0,2,0,0,2,0,2,0,0,2,2010
28680,"Gilman, IA","Marion, IA",1,1,0,0,1,1,0,2,0,2,2010
28702,"Gilman, IA","Osceola, IA",1,1,0,0,1,1,2,0,0,2,2010
28735,"Gilman, IA","Zearing, IA",0,1,1,0,1,1,1,1,0,2,2010
28604,"Gilman, IA","Blairstown, IA",0,0,2,2,0,0,0,0,2,2,2010
28608,"Gilman, IA","Boone, IA",1,1,0,0,1,1,2,0,0,2,2010
28636,"Gilman, IA","Eldora, IA",0,2,0,0,1,1,1,1,0,2,2010
28624,"Gilman, IA","Conrad, IA",1,1,0,0,1,1,0,2,0,2,2010
28625,"Gilman, IA","Coralville, IA",0,0,2,0,1,1,1,1,0,2,2010
