,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45969,"Monona, IA","Luana, IA",14,59,39,60,31,21,26,57,29,112,2011
45981,"Monona, IA","Monona, IA",19,39,30,8,66,14,31,35,22,88,2011
45998,"Monona, IA","Postville, IA",25,29,10,44,12,8,16,36,12,64,2011
45955,"Monona, IA","Guttenberg, IA",5,11,10,8,15,3,10,7,9,26,2011
45976,"Monona, IA","Marquette, IA",6,15,5,5,20,1,10,7,9,26,2011
45936,"Monona, IA","Elkader, IA",1,15,8,3,17,4,5,13,6,24,2011
45926,"Monona, IA","Decorah, IA",9,11,2,0,18,4,7,12,3,22,2011
46024,"Monona, IA","Waukon, IA",4,13,4,2,12,7,8,4,9,21,2011
45935,"Monona, IA","Elgin, IA",1,11,7,3,11,5,11,7,1,19,2011
45924,"Monona, IA","Davenport, IA",6,6,3,3,9,3,8,4,3,15,2011
46010,"Monona, IA","St. Olaf, IA",4,8,2,12,2,0,2,1,11,14,2011
46029,"Monona, IA","West Union, IA",6,7,0,0,11,2,4,5,4,13,2011
45977,"Monona, IA","Marshalltown, IA",5,5,2,4,7,1,3,2,7,12,2011
45912,"Monona, IA","Cedar Falls, IA",7,3,1,1,7,3,6,3,2,11,2011
45943,"Monona, IA","Farmersburg, IA",4,3,3,0,2,8,5,5,0,10,2011
45928,"Monona, IA","Des Moines, IA",0,6,4,0,8,2,0,2,8,10,2011
45916,"Monona, IA","Clinton, IA",5,1,4,1,2,7,5,2,3,10,2011
45921,"Monona, IA","Council Bluffs, IA",4,3,3,1,6,3,4,4,2,10,2011
45913,"Monona, IA","Cedar Rapids, IA",3,3,3,0,5,4,3,2,4,9,2011
45930,"Monona, IA","Dubuque, IA",2,4,3,0,6,3,4,3,2,9,2011
45917,"Monona, IA","Clive, IA",5,1,2,0,3,5,2,5,1,8,2011
45947,"Monona, IA","Fort Atkinson, IA",0,6,2,0,4,4,0,4,4,8,2011
45900,"Monona, IA","Ames, IA",2,3,2,1,4,2,1,3,3,7,2011
45903,"Monona, IA","Asbury, IA",4,3,0,2,5,0,2,3,2,7,2011
45934,"Monona, IA","Eldridge, IA",3,3,1,2,2,3,1,2,4,7,2011
46021,"Monona, IA","Waterloo, IA",3,3,1,1,5,1,6,1,0,7,2011
45992,"Monona, IA","Oelwein, IA",1,0,6,1,6,0,6,0,1,7,2011
45906,"Monona, IA","Bettendorf, IA",2,3,1,0,2,4,3,1,2,6,2011
45963,"Monona, IA","Iowa City, IA",3,2,1,0,3,3,2,3,1,6,2011
45931,"Monona, IA","Dyersville, IA",0,2,3,2,0,3,2,1,2,5,2011
45994,"Monona, IA","Ottumwa, IA",1,3,1,3,1,1,0,1,4,5,2011
45901,"Monona, IA","Ankeny, IA",1,3,1,1,3,1,2,0,3,5,2011
46002,"Monona, IA","Robins, IA",2,2,0,0,0,4,2,2,0,4,2011
45922,"Monona, IA","Cresco, IA",0,2,2,0,2,2,1,2,1,4,2011
45911,"Monona, IA","Castalia, IA",0,4,0,1,2,1,0,3,1,4,2011
45999,"Monona, IA","Randalia, IA",0,4,0,0,4,0,0,2,2,4,2011
45948,"Monona, IA","Fort Dodge, IA",1,1,1,1,0,2,1,0,2,3,2011
45949,"Monona, IA","Fort Madison, IA",1,1,1,2,1,0,2,0,1,3,2011
45951,"Monona, IA","Garnavillo, IA",1,0,2,0,2,1,0,3,0,3,2011
46009,"Monona, IA","St. Lucas, IA",0,1,2,2,0,1,3,0,0,3,2011
45964,"Monona, IA","Johnston, IA",1,1,1,1,0,2,0,0,3,3,2011
45962,"Monona, IA","Independence, IA",1,2,0,0,3,0,0,2,1,3,2011
46018,"Monona, IA","Urbandale, IA",0,1,2,0,2,1,1,2,0,3,2011
46001,"Monona, IA","Rinard, IA",1,0,2,0,0,3,0,0,3,3,2011
45971,"Monona, IA","Manchester, IA",2,1,0,0,0,3,1,1,1,3,2011
45973,"Monona, IA","Maquoketa, IA",0,3,0,1,0,2,1,2,0,3,2011
45991,"Monona, IA","North Liberty, IA",1,1,1,0,2,1,2,1,0,3,2011
45908,"Monona, IA","Burlington, IA",1,2,0,1,0,2,1,1,1,3,2011
46023,"Monona, IA","Waukee, IA",0,2,1,0,2,1,2,0,1,3,2011
45984,"Monona, IA","Muscatine, IA",1,1,1,0,2,1,1,2,0,3,2011
46003,"Monona, IA","Sac City, IA",1,1,0,0,0,2,2,0,0,2,2011
46000,"Monona, IA","Ridgeway, IA",0,0,2,0,0,2,2,0,0,2,2011
45990,"Monona, IA","Newton, IA",0,1,1,0,1,1,0,2,0,2,2011
45957,"Monona, IA","Harvey, IA",1,1,0,1,0,1,1,0,1,2,2011
45960,"Monona, IA","Humboldt, IA",2,0,0,0,2,0,1,1,0,2,2011
45959,"Monona, IA","Hiawatha, IA",1,1,0,0,1,1,1,0,1,2,2011
45982,"Monona, IA","Monticello, IA",1,1,0,0,1,1,1,0,1,2,2011
46031,"Monona, IA","Windsor Heights, IA",0,1,1,0,2,0,0,2,0,2,2011
45956,"Monona, IA","Harpers Ferry, IA",1,0,1,0,0,2,2,0,0,2,2011
45942,"Monona, IA","Farley, IA",1,1,0,0,0,2,0,0,2,2,2011
46028,"Monona, IA","West Des Moines, IA",0,1,1,0,1,1,2,0,0,2,2011
46026,"Monona, IA","Webster City, IA",1,1,0,1,0,1,0,2,0,2,2011
46025,"Monona, IA","Waverly, IA",0,1,1,0,1,1,2,0,0,2,2011
45920,"Monona, IA","Coralville, IA",0,2,0,0,1,1,0,0,2,2,2011
46017,"Monona, IA","University Heights, IA",0,0,2,0,1,1,1,1,0,2,2011
45939,"Monona, IA","Evansdale, IA",1,1,0,0,1,1,0,1,1,2,2011
45988,"Monona, IA","New Hampton, IA",0,1,1,0,1,1,0,2,0,2,2011
45945,"Monona, IA","Floyd, IA",0,1,1,0,0,2,0,0,2,2,2011
46006,"Monona, IA","Shenandoah, IA",0,1,1,1,1,0,0,2,0,2,2011
45953,"Monona, IA","Garwin, IA",1,1,0,0,1,1,1,1,0,2,2011
45989,"Monona, IA","Newell, IA",0,0,1,0,1,0,0,0,1,1,2011
45996,"Monona, IA","Panama, IA",0,1,0,0,0,1,0,0,1,1,2011
46030,"Monona, IA","Williamsburg, IA",0,1,0,0,0,1,1,0,0,1,2011
46027,"Monona, IA","West Burlington, IA",0,1,0,1,0,0,0,0,1,1,2011
