,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35998,"Orange City, IA","Orange City, IA",527,1056,340,381,1182,360,809,780,334,1923,2002
36011,"Orange City, IA","Sioux Center, IA",218,330,42,310,185,95,182,312,96,590,2002
35977,"Orange City, IA","Hull, IA",53,69,38,55,70,35,81,60,19,160,2002
36009,"Orange City, IA","Sheldon, IA",32,98,16,17,95,34,57,65,24,146,2002
35941,"Orange City, IA","Alton, IA",46,74,17,42,70,25,60,61,16,137,2002
36006,"Orange City, IA","Rock Valley, IA",41,62,11,23,81,10,53,55,6,114,2002
35989,"Orange City, IA","Le Mars, IA",25,74,10,63,20,26,26,40,43,109,2002
36012,"Orange City, IA","Sioux City, IA",30,43,14,9,61,17,31,42,14,87,2002
35963,"Orange City, IA","Doon, IA",15,39,19,5,50,18,31,23,19,73,2002
35950,"Orange City, IA","Boyden, IA",15,39,18,51,13,8,24,33,15,72,2002
35976,"Orange City, IA","Hospers, IA",12,36,6,31,22,1,11,30,13,54,2002
35961,"Orange City, IA","Des Moines, IA",12,14,8,0,32,2,11,14,9,34,2002
35969,"Orange City, IA","Fort Dodge, IA",10,14,2,4,9,13,16,7,3,26,2002
36015,"Orange City, IA","Storm Lake, IA",9,8,5,1,11,10,11,7,4,22,2002
36004,"Orange City, IA","Remsen, IA",6,13,2,0,17,4,14,4,3,21,2002
35981,"Orange City, IA","Ireton, IA",9,6,2,11,2,4,8,8,1,17,2002
35991,"Orange City, IA","Maurice, IA",4,8,3,6,6,3,4,11,0,15,2002
35943,"Orange City, IA","Ames, IA",8,6,1,1,10,4,8,5,2,15,2002
35952,"Orange City, IA","Cherokee, IA",7,4,3,12,2,0,1,7,6,14,2002
36005,"Orange City, IA","Rock Rapids, IA",4,6,4,1,10,3,4,10,0,14,2002
35985,"Orange City, IA","Lakeside, IA",2,5,5,9,2,1,4,4,4,12,2002
35944,"Orange City, IA","Ankeny, IA",2,9,1,3,2,7,5,2,5,12,2002
35954,"Orange City, IA","Clive, IA",5,5,2,1,8,3,8,3,1,12,2002
35983,"Orange City, IA","Kingsley, IA",7,4,0,9,1,1,0,9,2,11,2002
35955,"Orange City, IA","Council Bluffs, IA",5,5,1,7,4,0,1,8,2,11,2002
36014,"Orange City, IA","Spirit Lake, IA",7,3,0,5,3,2,3,6,1,10,2002
36008,"Orange City, IA","Sergeant Bluff, IA",3,6,1,6,3,1,1,7,2,10,2002
36010,"Orange City, IA","Sibley, IA",4,3,2,1,8,0,7,2,0,9,2002
36013,"Orange City, IA","Spencer, IA",6,3,0,0,9,0,6,3,0,9,2002
36000,"Orange City, IA","Paullina, IA",1,7,0,0,3,5,1,5,2,8,2002
35992,"Orange City, IA","Meriden, IA",5,2,1,2,3,3,3,4,1,8,2002
35974,"Orange City, IA","Hawarden, IA",3,4,1,7,0,1,2,6,0,8,2002
35959,"Orange City, IA","Davenport, IA",2,2,3,0,6,1,4,0,3,7,2002
35946,"Orange City, IA","Ashton, IA",0,3,2,2,3,0,2,3,0,5,2002
36003,"Orange City, IA","Primghar, IA",1,3,1,0,4,1,0,5,0,5,2002
35965,"Orange City, IA","Emmetsburg, IA",4,1,0,0,5,0,4,0,1,5,2002
36018,"Orange City, IA","Urbandale, IA",2,3,0,1,3,1,2,2,1,5,2002
35970,"Orange City, IA","George, IA",1,2,1,0,2,2,2,2,0,4,2002
35949,"Orange City, IA","Bettendorf, IA",1,1,2,0,2,2,3,1,0,4,2002
36007,"Orange City, IA","Sanborn, IA",0,2,2,2,2,0,0,3,1,4,2002
35980,"Orange City, IA","Inwood, IA",3,1,0,1,2,1,2,1,1,4,2002
35987,"Orange City, IA","Larrabee, IA",2,1,0,1,1,1,2,0,1,3,2002
35966,"Orange City, IA","Estherville, IA",1,2,0,0,2,1,2,0,1,3,2002
35978,"Orange City, IA","Ida Grove, IA",3,0,0,0,1,2,3,0,0,3,2002
35964,"Orange City, IA","Eagle Grove, IA",0,3,0,1,1,1,1,2,0,3,2002
36017,"Orange City, IA","Sutherland, IA",0,2,1,0,2,1,1,2,0,3,2002
36019,"Orange City, IA","Wall Lake, IA",2,1,0,1,1,1,1,1,1,3,2002
35956,"Orange City, IA","Creston, IA",0,2,1,0,3,0,1,2,0,3,2002
36001,"Orange City, IA","Peterson, IA",0,3,0,2,1,0,3,0,0,3,2002
36021,"Orange City, IA","West Des Moines, IA",1,0,2,0,1,2,1,1,1,3,2002
35947,"Orange City, IA","Aurelia, IA",1,2,0,0,0,3,1,2,0,3,2002
36002,"Orange City, IA","Pierson, IA",2,1,0,0,1,2,2,1,0,3,2002
35995,"Orange City, IA","Moville, IA",1,2,0,2,0,1,2,1,0,3,2002
35999,"Orange City, IA","Oyens, IA",0,2,0,0,0,2,0,2,0,2,2002
35996,"Orange City, IA","Norwalk, IA",1,1,0,0,1,1,1,1,0,2,2002
35982,"Orange City, IA","Johnston, IA",1,0,1,0,0,2,0,2,0,2,2002
