,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28412,"Gilbert, IA","Ames, IA",140,432,194,80,636,50,146,199,421,766,2010
28501,"Gilbert, IA","Story City, IA",30,68,27,28,70,27,44,49,32,125,2010
28434,"Gilbert, IA","Des Moines, IA",16,47,8,4,60,7,19,16,36,71,2010
28478,"Gilbert, IA","Nevada, IA",11,41,15,17,46,4,4,19,44,67,2010
28446,"Gilbert, IA","Gilbert, IA",4,22,8,12,11,11,12,11,11,34,2010
28413,"Gilbert, IA","Ankeny, IA",10,15,6,2,21,8,14,6,11,31,2010
28426,"Gilbert, IA","Clive, IA",10,18,2,0,17,13,9,10,11,30,2010
28507,"Gilbert, IA","Urbandale, IA",7,14,1,4,11,7,4,5,13,22,2010
28417,"Gilbert, IA","Boone, IA",4,10,3,4,9,4,4,5,8,17,2010
28460,"Gilbert, IA","Johnston, IA",3,6,4,1,9,3,2,3,8,13,2010
28423,"Gilbert, IA","Cedar Rapids, IA",1,8,3,0,9,3,3,5,4,12,2010
28510,"Gilbert, IA","Waukee, IA",1,7,1,1,7,1,2,3,4,9,2010
28509,"Gilbert, IA","Waterloo, IA",4,3,2,2,5,2,2,1,6,9,2010
28470,"Gilbert, IA","Marshalltown, IA",3,4,1,2,4,2,1,5,2,8,2010
28514,"Gilbert, IA","West Des Moines, IA",3,4,1,2,5,1,1,3,4,8,2010
28499,"Gilbert, IA","Stanhope, IA",2,6,0,7,0,1,1,2,5,8,2010
28498,"Gilbert, IA","Slater, IA",2,5,0,2,2,3,0,3,4,7,2010
28518,"Gilbert, IA","Windsor Heights, IA",3,4,0,0,5,2,2,3,2,7,2010
28454,"Gilbert, IA","Huxley, IA",3,4,0,3,4,0,3,2,2,7,2010
28443,"Gilbert, IA","Fort Dodge, IA",2,4,0,0,4,2,1,1,4,6,2010
28512,"Gilbert, IA","Webster City, IA",1,4,1,1,3,2,0,3,3,6,2010
28421,"Gilbert, IA","Carroll, IA",2,2,2,1,4,1,1,3,2,6,2010
28455,"Gilbert, IA","Indianola, IA",0,2,3,0,2,3,1,2,2,5,2010
