,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48767,"Moville, IA","Moville, IA",11,66,40,13,85,19,41,30,46,117,2013
48760,"Moville, IA","Lawton, IA",21,41,31,9,66,18,35,29,29,93,2013
48780,"Moville, IA","Sioux City, IA",15,32,15,19,37,6,14,24,24,62,2013
48778,"Moville, IA","Sergeant Bluff, IA",5,5,5,2,12,1,4,3,8,15,2013
48764,"Moville, IA","Merrill, IA",3,8,2,1,7,5,6,2,5,13,2013
48781,"Moville, IA","Sloan, IA",3,2,6,1,8,2,6,3,2,11,2013
48772,"Moville, IA","Pierson, IA",2,3,4,1,5,3,1,4,4,9,2013
48746,"Moville, IA","Bronson, IA",0,2,4,0,5,1,4,1,1,6,2013
48743,"Moville, IA","Anthon, IA",1,2,2,2,3,0,2,1,2,5,2013
48769,"Moville, IA","Oyens, IA",1,2,2,0,3,2,1,2,2,5,2013
48759,"Moville, IA","Kingsley, IA",0,3,1,0,3,1,1,3,0,4,2013
48763,"Moville, IA","Meriden, IA",0,3,1,0,2,2,2,0,2,4,2013
48762,"Moville, IA","Marcus, IA",0,3,1,1,2,1,1,0,3,4,2013
48761,"Moville, IA","Le Mars, IA",0,3,1,0,4,0,2,0,2,4,2013
48741,"Moville, IA","Akron, IA",0,4,0,0,4,0,3,1,0,4,2013
48758,"Moville, IA","Hinton, IA",0,2,1,0,3,0,0,1,2,3,2013
48782,"Moville, IA","Soldier, IA",0,2,1,1,2,0,1,2,0,3,2013
48773,"Moville, IA","Quimby, IA",1,1,1,0,2,1,1,0,2,3,2013
48771,"Moville, IA","Peterson, IA",1,1,1,0,3,0,1,2,0,3,2013
48753,"Moville, IA","Danbury, IA",0,2,1,1,2,0,2,0,1,3,2013
48788,"Moville, IA","Westfield, IA",1,1,1,1,0,2,1,1,1,3,2013
48789,"Moville, IA","Westside, IA",1,0,1,1,1,0,1,1,0,2,2013
48770,"Moville, IA","Paullina, IA",0,2,0,1,1,0,0,0,2,2,2013
48745,"Moville, IA","Battle Creek, IA",0,2,0,0,1,1,2,0,0,2,2013
48768,"Moville, IA","Orange City, IA",0,1,1,0,2,0,2,0,0,2,2013
48748,"Moville, IA","Castana, IA",0,2,0,0,2,0,0,0,2,2,2013
48749,"Moville, IA","Cherokee, IA",0,1,1,1,1,0,0,1,1,2,2013
48752,"Moville, IA","Cushing, IA",0,2,0,1,0,1,0,1,1,2,2013
48787,"Moville, IA","Waterloo, IA",0,0,1,0,1,0,1,0,0,1,2013
48786,"Moville, IA","Unionville, IA",0,0,1,1,0,0,0,1,0,1,2013
48785,"Moville, IA","Truesdale, IA",0,0,1,0,1,0,0,0,1,1,2013
48784,"Moville, IA","Sutherland, IA",0,1,0,1,0,0,0,1,0,1,2013
48777,"Moville, IA","Schleswig, IA",1,0,0,0,1,0,1,0,0,1,2013
48779,"Moville, IA","Sheldon, IA",0,1,0,0,1,0,0,1,0,1,2013
48783,"Moville, IA","Stanton, IA",0,0,1,0,1,0,0,1,0,1,2013
48766,"Moville, IA","Moorhead, IA",0,1,0,0,1,0,0,1,0,1,2013
48776,"Moville, IA","Schaller, IA",0,1,0,0,1,0,1,0,0,1,2013
48775,"Moville, IA","Rodney, IA",0,1,0,0,1,0,1,0,0,1,2013
48774,"Moville, IA","Rock Rapids, IA",0,1,0,0,0,1,0,1,0,1,2013
48742,"Moville, IA","Alton, IA",0,0,1,0,1,0,1,0,0,1,2013
48765,"Moville, IA","Milford, IA",0,1,0,0,0,1,1,0,0,1,2013
48757,"Moville, IA","Hartley, IA",0,0,1,0,1,0,0,0,1,1,2013
48756,"Moville, IA","George, IA",0,1,0,0,0,1,0,1,0,1,2013
48755,"Moville, IA","East Peru, IA",1,0,0,0,0,1,0,1,0,1,2013
48754,"Moville, IA","Des Moines, IA",1,0,0,0,1,0,0,0,1,1,2013
48751,"Moville, IA","Curlew, IA",0,0,1,0,0,1,1,0,0,1,2013
48750,"Moville, IA","Council Bluffs, IA",1,0,0,0,0,1,1,0,0,1,2013
48747,"Moville, IA","Carroll, IA",0,0,1,0,1,0,0,0,1,1,2013
48744,"Moville, IA","Arthur, IA",0,1,0,0,1,0,0,0,1,1,2013
48790,"Moville, IA","Yetter, IA",0,0,1,0,1,0,1,0,0,1,2013
