,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
37969,"Morning Sun, IA","Wapello, IA",26,49,22,33,54,10,37,44,16,97,2005
37956,"Morning Sun, IA","Muscatine, IA",9,22,4,13,17,5,7,13,15,35,2005
37953,"Morning Sun, IA","Morning Sun, IA",10,14,7,3,22,6,17,7,7,31,2005
37932,"Morning Sun, IA","Burlington, IA",6,15,2,6,12,5,6,12,5,23,2005
37954,"Morning Sun, IA","Mount Pleasant, IA",3,10,4,9,7,1,7,7,3,17,2005
37973,"Morning Sun, IA","West Burlington, IA",7,8,0,2,10,3,2,10,3,15,2005
37936,"Morning Sun, IA","Columbus Junction, IA",4,8,0,6,4,2,1,8,3,12,2005
37959,"Morning Sun, IA","Oakville, IA",1,5,2,0,0,8,0,4,4,8,2005
37945,"Morning Sun, IA","Grandview, IA",2,4,0,1,5,0,2,4,0,6,2005
37939,"Morning Sun, IA","Des Moines, IA",2,2,2,0,6,0,0,5,1,6,2005
37970,"Morning Sun, IA","Washington, IA",1,3,2,4,0,2,1,5,0,6,2005
37938,"Morning Sun, IA","Davenport, IA",0,4,2,0,5,1,3,2,1,6,2005
37976,"Morning Sun, IA","Winfield, IA",2,2,1,4,0,1,2,2,1,5,2005
37950,"Morning Sun, IA","Keokuk, IA",1,2,1,0,2,2,1,1,2,4,2005
37931,"Morning Sun, IA","Blue Grass, IA",0,2,2,4,0,0,0,2,2,4,2005
37930,"Morning Sun, IA","Bettendorf, IA",1,2,1,0,1,3,1,3,0,4,2005
37948,"Morning Sun, IA","Iowa City, IA",2,2,0,0,3,1,2,2,0,4,2005
37951,"Morning Sun, IA","Mediapolis, IA",0,3,1,1,2,1,1,2,1,4,2005
37974,"Morning Sun, IA","Wilton, IA",1,1,1,0,1,2,3,0,0,3,2005
37935,"Morning Sun, IA","Clive, IA",2,0,1,0,2,1,2,1,0,3,2005
37944,"Morning Sun, IA","Fruitland, IA",0,3,0,3,0,0,2,1,0,3,2005
37960,"Morning Sun, IA","Oskaloosa, IA",1,1,0,2,0,0,0,2,0,2,2005
37961,"Morning Sun, IA","Ottumwa, IA",1,0,1,0,1,1,2,0,0,2,2005
37952,"Morning Sun, IA","Middletown, IA",2,0,0,2,0,0,2,0,0,2,2005
37946,"Morning Sun, IA","Hiawatha, IA",0,2,0,0,2,0,1,0,1,2,2005
37964,"Morning Sun, IA","Sigourney, IA",0,1,1,2,0,0,0,0,2,2,2005
37943,"Morning Sun, IA","Fort Madison, IA",1,1,0,1,1,0,1,0,1,2,2005
37942,"Morning Sun, IA","Fairfield, IA",1,1,0,0,0,2,1,1,0,2,2005
37941,"Morning Sun, IA","Fairfax, IA",1,1,0,1,0,1,1,1,0,2,2005
37933,"Morning Sun, IA","Cedar Rapids, IA",0,2,0,0,1,1,2,0,0,2,2005
37971,"Morning Sun, IA","Wayland, IA",0,1,0,1,0,0,0,1,0,1,2005
37972,"Morning Sun, IA","West Branch, IA",1,0,0,0,0,1,0,1,0,1,2005
37968,"Morning Sun, IA","Urbandale, IA",0,0,1,0,1,0,0,0,1,1,2005
37967,"Morning Sun, IA","University Heights, IA",0,0,1,0,1,0,1,0,0,1,2005
37975,"Morning Sun, IA","Windsor Heights, IA",0,1,0,0,0,1,0,0,1,1,2005
37966,"Morning Sun, IA","Tipton, IA",1,0,0,0,0,1,1,0,0,1,2005
37965,"Morning Sun, IA","St. Paul, IA",0,1,0,0,0,1,0,0,1,1,2005
37927,"Morning Sun, IA","Ankeny, IA",0,1,0,0,0,1,1,0,0,1,2005
37963,"Morning Sun, IA","Robins, IA",0,1,0,0,1,0,1,0,0,1,2005
37962,"Morning Sun, IA","Rathbun, IA",0,1,0,0,0,1,0,1,0,1,2005
37958,"Morning Sun, IA","North Liberty, IA",0,1,0,1,0,0,0,1,0,1,2005
37957,"Morning Sun, IA","Nichols, IA",0,1,0,0,0,1,0,0,1,1,2005
37955,"Morning Sun, IA","Mount Union, IA",0,1,0,0,0,1,0,0,1,1,2005
37928,"Morning Sun, IA","Asbury, IA",0,1,0,1,0,0,0,1,0,1,2005
37949,"Morning Sun, IA","Iowa Falls, IA",0,1,0,1,0,0,0,1,0,1,2005
37947,"Morning Sun, IA","Houghton, IA",0,1,0,0,0,1,0,1,0,1,2005
37940,"Morning Sun, IA","Dyersville, IA",0,1,0,0,1,0,0,1,0,1,2005
37937,"Morning Sun, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2005
37934,"Morning Sun, IA","Clinton, IA",1,0,0,0,0,1,1,0,0,1,2005
37929,"Morning Sun, IA","Bennett, IA",0,1,0,0,0,1,0,1,0,1,2005
37977,"Morning Sun, IA","Wyoming, IA",1,0,0,0,1,0,1,0,0,1,2005
