,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
11740,"Center Junction, IA","Monticello, IA",31,87,44,76,56,30,46,84,32,162,2010
11676,"Center Junction, IA","Cedar Rapids, IA",24,70,23,26,71,20,16,45,56,117,2010
11658,"Center Junction, IA","Anamosa, IA",13,52,22,4,67,16,13,42,32,87,2010
11717,"Center Junction, IA","Hiawatha, IA",12,26,14,30,17,5,8,13,31,52,2010
11796,"Center Junction, IA","Wyoming, IA",6,26,12,3,30,11,12,21,11,44,2010
11741,"Center Junction, IA","Morley, IA",15,20,5,9,27,4,22,10,8,40,2010
11721,"Center Junction, IA","Iowa City, IA",2,27,10,14,23,2,6,14,19,39,2010
11733,"Center Junction, IA","Maquoketa, IA",8,20,5,2,21,10,14,14,5,33,2010
11710,"Center Junction, IA","Farley, IA",4,17,8,12,7,10,6,14,9,29,2010
11766,"Center Junction, IA","Robins, IA",2,16,0,7,10,1,3,6,9,18,2010
11704,"Center Junction, IA","Ely, IA",3,12,3,1,17,0,7,7,4,18,2010
11677,"Center Junction, IA","Center Junction, IA",2,12,4,10,6,2,5,10,3,18,2010
11785,"Center Junction, IA","Waterloo, IA",5,11,1,3,10,4,7,7,3,17,2010
11719,"Center Junction, IA","Independence, IA",3,10,1,0,12,2,7,7,0,14,2010
11702,"Center Junction, IA","Eldridge, IA",3,8,2,3,4,6,5,5,3,13,2010
11692,"Center Junction, IA","Davenport, IA",5,6,2,2,4,7,5,6,2,13,2010
11760,"Center Junction, IA","Peosta, IA",1,10,1,7,3,2,1,3,8,12,2010
11731,"Center Junction, IA","Manchester, IA",3,5,4,6,2,4,5,5,2,12,2010
11776,"Center Junction, IA","Tipton, IA",2,9,1,3,7,2,1,6,5,12,2010
11695,"Center Junction, IA","Des Moines, IA",1,8,3,2,7,3,1,4,7,12,2010
11699,"Center Junction, IA","Dyersville, IA",2,6,3,7,2,2,1,7,3,11,2010
11775,"Center Junction, IA","Tiffin, IA",2,8,1,1,5,5,3,4,4,11,2010
11737,"Center Junction, IA","Martelle, IA",2,7,1,5,1,4,2,4,4,10,2010
11773,"Center Junction, IA","Springville, IA",0,7,2,3,2,4,1,3,5,9,2010
11660,"Center Junction, IA","Asbury, IA",3,4,2,0,5,4,4,1,4,9,2010
11705,"Center Junction, IA","Epworth, IA",1,3,5,0,9,0,2,6,1,9,2010
11674,"Center Junction, IA","Cascade, IA",2,2,4,0,8,0,1,6,1,8,2010
11675,"Center Junction, IA","Cedar Falls, IA",4,3,1,6,1,1,3,1,4,8,2010
11697,"Center Junction, IA","Dubuque, IA",3,4,1,1,3,4,3,1,4,8,2010
11793,"Center Junction, IA","Windsor Heights, IA",3,4,1,0,2,6,2,4,2,8,2010
11718,"Center Junction, IA","Hopkinton, IA",1,6,0,2,1,4,0,1,6,7,2010
11688,"Center Junction, IA","Coralville, IA",5,1,1,0,5,2,4,1,2,7,2010
11657,"Center Junction, IA","Ames, IA",0,4,3,0,6,1,1,3,3,7,2010
11681,"Center Junction, IA","Clarence, IA",0,5,1,3,2,1,0,4,2,6,2010
11787,"Center Junction, IA","Waverly, IA",2,2,2,2,4,0,2,1,3,6,2010
11772,"Center Junction, IA","Springbrook, IA",2,4,0,0,0,6,1,4,1,6,2010
11755,"Center Junction, IA","Ottumwa, IA",1,2,2,1,3,1,1,2,2,5,2010
11748,"Center Junction, IA","New Vienna, IA",1,2,2,0,5,0,0,5,0,5,2010
11742,"Center Junction, IA","Mount Pleasant, IA",1,3,1,0,2,3,2,2,1,5,2010
11756,"Center Junction, IA","Oxford Junction, IA",1,2,2,0,3,2,3,2,0,5,2010
11665,"Center Junction, IA","Bellevue, IA",3,2,0,0,5,0,1,3,1,5,2010
11790,"Center Junction, IA","Wheatland, IA",3,2,0,2,0,3,0,4,1,5,2010
11792,"Center Junction, IA","Wilton, IA",0,5,0,5,0,0,0,0,5,5,2010
11659,"Center Junction, IA","Ankeny, IA",2,3,0,1,2,2,1,4,0,5,2010
11735,"Center Junction, IA","Marion, IA",1,3,1,2,3,0,0,1,4,5,2010
11685,"Center Junction, IA","Clive, IA",3,1,0,0,2,2,2,1,1,4,2010
11780,"Center Junction, IA","Urbandale, IA",1,2,1,1,3,0,1,1,2,4,2010
11782,"Center Junction, IA","Vinton, IA",1,2,1,0,2,2,1,3,0,4,2010
11791,"Center Junction, IA","Williamsburg, IA",2,1,1,0,3,1,2,2,0,4,2010
11729,"Center Junction, IA","Lowden, IA",2,1,1,0,2,2,1,2,1,4,2010
11708,"Center Junction, IA","Fairfax, IA",2,2,0,1,1,2,1,2,1,4,2010
11745,"Center Junction, IA","Muscatine, IA",1,2,0,0,1,2,0,2,1,3,2010
11713,"Center Junction, IA","Grand Mound, IA",0,1,2,2,0,1,0,2,1,3,2010
11724,"Center Junction, IA","Lisbon, IA",1,2,0,0,2,1,1,1,1,3,2010
11750,"Center Junction, IA","North Liberty, IA",0,2,1,2,0,1,0,1,2,3,2010
11691,"Center Junction, IA","Cresco, IA",0,1,2,2,1,0,0,2,1,3,2010
11778,"Center Junction, IA","University Heights, IA",0,3,0,0,3,0,0,1,2,3,2010
11671,"Center Junction, IA","Burlington, IA",1,1,1,0,3,0,1,1,1,3,2010
11795,"Center Junction, IA","Worthington, IA",1,2,0,3,0,0,0,2,1,3,2010
11762,"Center Junction, IA","Prairieburg, IA",1,1,1,0,3,0,3,0,0,3,2010
11693,"Center Junction, IA","De Witt, IA",0,3,0,2,1,0,1,1,1,3,2010
