,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6549,"Bristow, IA","Bristow, IA",12,32,13,2,36,19,29,21,7,57,2003
6560,"Bristow, IA","Dougherty, IA",5,19,10,1,25,8,18,15,1,34,2003
6584,"Bristow, IA","Parkersburg, IA",1,13,12,0,21,5,14,6,6,26,2003
6571,"Bristow, IA","Hampton, IA",2,12,4,0,13,5,10,3,5,18,2003
6545,"Bristow, IA","Allison, IA",3,1,3,0,7,0,6,1,0,7,2003
6593,"Bristow, IA","Waverly, IA",0,1,4,0,2,3,0,4,1,5,2003
6555,"Bristow, IA","Clarksville, IA",2,3,0,0,3,2,4,1,0,5,2003
6578,"Bristow, IA","Marshalltown, IA",0,3,1,0,1,3,1,3,0,4,2003
6556,"Bristow, IA","Clear Lake, IA",2,1,1,1,2,1,0,3,1,4,2003
6567,"Bristow, IA","Garner, IA",2,2,0,0,4,0,2,2,0,4,2003
6552,"Bristow, IA","Cedar Falls, IA",0,3,0,0,2,1,0,2,1,3,2003
6579,"Bristow, IA","Mason City, IA",1,2,0,0,2,1,0,2,1,3,2003
6589,"Bristow, IA","Spring Hill, IA",0,3,0,0,3,0,0,2,1,3,2003
6570,"Bristow, IA","Guttenberg, IA",0,2,1,0,3,0,2,1,0,3,2003
6569,"Bristow, IA","Greene, IA",0,2,1,0,1,2,3,0,0,3,2003
6554,"Bristow, IA","Charles City, IA",1,0,2,0,3,0,0,2,1,3,2003
6582,"Bristow, IA","Otho, IA",2,0,0,0,2,0,0,2,0,2,2003
6566,"Bristow, IA","Fairbank, IA",0,1,1,0,1,1,1,0,1,2,2003
6586,"Bristow, IA","Sac City, IA",2,0,0,0,2,0,2,0,0,2,2003
6588,"Bristow, IA","Shell Rock, IA",2,0,0,0,1,1,0,2,0,2,2003
6580,"Bristow, IA","Northwood, IA",0,2,0,0,2,0,1,1,0,2,2003
6590,"Bristow, IA","Thompson, IA",0,1,1,0,1,1,1,1,0,2,2003
6574,"Bristow, IA","Independence, IA",0,2,0,0,2,0,0,1,1,2,2003
6591,"Bristow, IA","Vinton, IA",0,1,1,0,0,2,0,1,1,2,2003
6542,"Bristow, IA","Ainsworth, IA",0,1,1,0,1,1,1,1,0,2,2003
6562,"Bristow, IA","Eldora, IA",0,1,1,0,0,2,0,2,0,2,2003
6550,"Bristow, IA","Britt, IA",0,2,0,0,2,0,0,1,1,2,2003
6565,"Bristow, IA","Evansdale, IA",1,0,0,0,1,0,1,0,0,1,2003
6581,"Bristow, IA","Oelwein, IA",1,0,0,0,1,0,0,1,0,1,2003
6592,"Bristow, IA","Waukon, IA",0,1,0,0,1,0,0,1,0,1,2003
6544,"Bristow, IA","Alden, IA",0,1,0,0,1,0,1,0,0,1,2003
6546,"Bristow, IA","Bancroft, IA",0,1,0,0,1,0,0,1,0,1,2003
6547,"Bristow, IA","Belmond, IA",0,1,0,0,0,1,0,1,0,1,2003
6548,"Bristow, IA","Brandon, IA",0,1,0,0,1,0,0,1,0,1,2003
6587,"Bristow, IA","Schaller, IA",0,0,1,0,1,0,0,1,0,1,2003
6585,"Bristow, IA","Rockwell, IA",1,0,0,0,1,0,1,0,0,1,2003
6551,"Bristow, IA","Carlisle, IA",0,1,0,0,0,1,0,1,0,1,2003
6583,"Bristow, IA","Owasa, IA",0,1,0,0,0,1,0,0,1,1,2003
6553,"Bristow, IA","Cedar Rapids, IA",1,0,0,0,1,0,0,1,0,1,2003
6557,"Bristow, IA","Crystal Lake, IA",1,0,0,0,1,0,1,0,0,1,2003
6543,"Bristow, IA","Albert City, IA",0,1,0,0,1,0,0,1,0,1,2003
6558,"Bristow, IA","Denver, IA",0,1,0,0,1,0,0,1,0,1,2003
6559,"Bristow, IA","Des Moines, IA",1,0,0,0,1,0,0,1,0,1,2003
6577,"Bristow, IA","La Porte City, IA",0,1,0,0,1,0,1,0,0,1,2003
6576,"Bristow, IA","Jesup, IA",0,1,0,0,0,1,1,0,0,1,2003
6575,"Bristow, IA","Iowa Falls, IA",1,0,0,0,1,0,1,0,0,1,2003
6561,"Bristow, IA","Dunkerton, IA",1,0,0,0,1,0,1,0,0,1,2003
6573,"Bristow, IA","Hinton, IA",0,0,1,0,1,0,0,1,0,1,2003
6572,"Bristow, IA","Hawkeye, IA",1,0,0,0,1,0,1,0,0,1,2003
6563,"Bristow, IA","Elk Run Heights, IA",0,0,1,0,0,1,0,1,0,1,2003
6564,"Bristow, IA","Elkport, IA",0,1,0,0,1,0,0,1,0,1,2003
6568,"Bristow, IA","Goldfield, IA",0,1,0,0,1,0,0,1,0,1,2003
