,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39433,"Le Grand, IA","Marshalltown, IA",57,233,123,174,202,37,69,111,233,413,2013
39383,"Le Grand, IA","Des Moines, IA",13,23,11,4,37,6,10,17,20,47,2013
39421,"Le Grand, IA","Le Grand, IA",1,18,12,2,28,1,9,13,9,31,2013
39400,"Le Grand, IA","Grinnell, IA",11,17,3,14,13,4,11,13,7,31,2013
39345,"Le Grand, IA","Ames, IA",5,17,9,5,20,6,11,6,14,31,2013
39487,"Le Grand, IA","Toledo, IA",4,13,10,0,26,1,2,9,16,27,2013
39371,"Le Grand, IA","Clive, IA",6,10,6,0,19,3,6,5,11,22,2013
39497,"Le Grand, IA","Waterloo, IA",2,11,7,5,6,9,1,14,5,20,2013
39364,"Le Grand, IA","Cedar Rapids, IA",3,9,5,2,5,10,5,9,3,17,2013
39346,"Le Grand, IA","Ankeny, IA",5,8,3,2,7,7,5,3,8,16,2013
39492,"Le Grand, IA","Urbandale, IA",3,8,3,2,10,2,3,6,5,14,2013
39373,"Le Grand, IA","Conrad, IA",0,6,6,2,6,4,3,4,5,12,2013
39398,"Le Grand, IA","Gilman, IA",2,5,4,3,8,0,2,4,5,11,2013
39394,"Le Grand, IA","Fort Dodge, IA",0,9,2,3,5,3,5,3,3,11,2013
39392,"Le Grand, IA","Ferguson, IA",2,3,4,6,1,2,4,4,1,9,2013
39450,"Le Grand, IA","Newton, IA",1,4,4,4,4,1,4,2,3,9,2013
39503,"Le Grand, IA","West Des Moines, IA",1,6,2,2,5,2,1,3,5,9,2013
39464,"Le Grand, IA","Pleasant Hill, IA",5,3,1,0,2,7,5,2,2,9,2013
39484,"Le Grand, IA","Tama, IA",2,4,2,2,3,3,0,3,5,8,2013
39447,"Le Grand, IA","Muscatine, IA",2,4,2,2,3,3,1,1,6,8,2013
39461,"Le Grand, IA","Pella, IA",0,6,2,3,3,2,2,3,3,8,2013
39402,"Le Grand, IA","Haverhill, IA",1,4,3,4,4,0,2,4,2,8,2013
39363,"Le Grand, IA","Cedar Falls, IA",4,3,1,0,7,1,1,6,1,8,2013
39434,"Le Grand, IA","Mason City, IA",2,2,3,0,3,4,4,1,2,7,2013
39404,"Le Grand, IA","Hiawatha, IA",1,5,1,0,6,1,3,4,0,7,2013
39376,"Le Grand, IA","Council Bluffs, IA",3,4,0,2,2,3,2,5,0,7,2013
