,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33921,"Ida Grove, IA","Ida Grove, IA",90,344,194,260,295,73,147,243,238,628,2013
33977,"Ida Grove, IA","Sioux City, IA",30,15,18,3,49,11,28,16,19,63,2013
33899,"Ida Grove, IA","Denison, IA",7,19,9,15,16,4,6,19,10,35,2013
33894,"Ida Grove, IA","Cushing, IA",6,21,6,20,9,4,4,20,9,33,2013
33873,"Ida Grove, IA","Arthur, IA",3,15,5,20,1,2,7,6,10,23,2013
33900,"Ida Grove, IA","Des Moines, IA",5,14,3,5,12,5,4,7,11,22,2013
33895,"Ida Grove, IA","Danbury, IA",3,13,4,7,7,6,6,7,7,20,2013
33870,"Ida Grove, IA","Ankeny, IA",5,9,3,1,8,8,7,2,8,17,2013
33910,"Ida Grove, IA","Fort Dodge, IA",5,7,3,1,6,8,4,3,8,15,2013
33891,"Ida Grove, IA","Council Bluffs, IA",0,12,2,7,5,2,4,6,4,14,2013
33869,"Ida Grove, IA","Ames, IA",4,6,3,3,7,3,4,3,6,13,2013
33983,"Ida Grove, IA","Storm Lake, IA",1,9,2,1,8,3,3,5,4,12,2013
33972,"Ida Grove, IA","Schleswig, IA",2,7,1,0,9,1,3,6,1,10,2013
33886,"Ida Grove, IA","Carroll, IA",3,5,1,3,6,0,0,8,1,9,2013
33962,"Ida Grove, IA","Quimby, IA",2,4,3,6,2,1,0,5,4,9,2013
33888,"Ida Grove, IA","Cherokee, IA",0,6,2,5,1,2,1,3,4,8,2013
33932,"Ida Grove, IA","Laurens, IA",1,5,2,1,1,6,3,3,2,8,2013
33943,"Ida Grove, IA","Meriden, IA",0,8,0,0,4,4,0,5,3,8,2013
33988,"Ida Grove, IA","Wall Lake, IA",1,4,3,2,0,6,4,1,3,8,2013
33987,"Ida Grove, IA","Urbandale, IA",3,3,2,1,3,4,1,7,0,8,2013
33933,"Ida Grove, IA","Le Mars, IA",2,4,1,1,4,2,1,3,3,7,2013
33963,"Ida Grove, IA","Red Oak, IA",0,5,2,0,7,0,1,1,5,7,2013
33890,"Ida Grove, IA","Clive, IA",1,3,2,0,4,2,1,3,2,6,2013
33926,"Ida Grove, IA","Kiron, IA",3,2,1,2,1,3,1,3,2,6,2013
33980,"Ida Grove, IA","Spencer, IA",1,4,1,0,4,2,3,2,1,6,2013
33925,"Ida Grove, IA","Johnston, IA",3,3,0,0,4,2,3,0,3,6,2013
33998,"Ida Grove, IA","Yetter, IA",1,3,2,2,1,3,3,2,1,6,2013
33969,"Ida Grove, IA","Sac City, IA",2,3,0,0,5,0,2,3,0,5,2013
33866,"Ida Grove, IA","Algona, IA",1,3,1,1,4,0,0,3,2,5,2013
33907,"Ida Grove, IA","Emmetsburg, IA",0,3,2,0,4,1,2,3,0,5,2013
33952,"Ida Grove, IA","Orange City, IA",2,1,2,0,3,2,1,1,3,5,2013
33939,"Ida Grove, IA","Marshalltown, IA",0,2,2,2,2,0,0,2,2,4,2013
33979,"Ida Grove, IA","Sloan, IA",1,2,1,0,1,3,1,1,2,4,2013
33930,"Ida Grove, IA","Lakeside, IA",2,1,1,3,1,0,1,1,2,4,2013
33971,"Ida Grove, IA","Schaller, IA",0,4,0,0,3,1,0,0,4,4,2013
33936,"Ida Grove, IA","Manning, IA",0,4,0,0,2,2,0,2,2,4,2013
33938,"Ida Grove, IA","Mapleton, IA",1,1,2,0,1,3,2,1,1,4,2013
33931,"Ida Grove, IA","Larrabee, IA",2,1,1,1,2,1,2,0,2,4,2013
33875,"Ida Grove, IA","Atlantic, IA",3,1,0,0,2,2,3,1,0,4,2013
33867,"Ida Grove, IA","Alton, IA",2,1,0,1,2,0,3,0,0,3,2013
33880,"Ida Grove, IA","Belmond, IA",0,2,1,0,3,0,1,1,1,3,2013
33973,"Ida Grove, IA","Sergeant Bluff, IA",2,0,1,0,3,0,0,2,1,3,2013
33940,"Ida Grove, IA","Mason City, IA",1,2,0,1,0,2,0,1,2,3,2013
33871,"Ida Grove, IA","Anthon, IA",0,2,1,0,1,2,1,1,1,3,2013
33957,"Ida Grove, IA","Perry, IA",1,1,1,2,1,0,2,1,0,3,2013
33985,"Ida Grove, IA","Tennant, IA",1,2,0,0,1,2,2,1,0,3,2013
33923,"Ida Grove, IA","Iowa Falls, IA",1,1,1,0,2,1,1,0,2,3,2013
33991,"Ida Grove, IA","West Des Moines, IA",0,1,2,1,1,1,0,0,3,3,2013
33992,"Ida Grove, IA","Westside, IA",0,2,1,2,0,1,0,1,2,3,2013
33993,"Ida Grove, IA","Windsor Heights, IA",1,2,0,0,1,2,1,1,1,3,2013
33951,"Ida Grove, IA","Onawa, IA",0,2,0,0,2,0,0,0,2,2,2013
33965,"Ida Grove, IA","Remsen, IA",0,2,0,0,2,0,2,0,0,2,2013
33958,"Ida Grove, IA","Pierson, IA",0,2,0,0,1,1,0,1,1,2,2013
33961,"Ida Grove, IA","Primghar, IA",0,1,1,0,0,2,0,1,1,2,2013
33949,"Ida Grove, IA","Newton, IA",0,2,0,0,1,1,1,0,1,2,2013
33948,"Ida Grove, IA","Newell, IA",2,0,0,1,0,1,1,0,1,2,2013
33947,"Ida Grove, IA","Nevada, IA",1,1,0,1,1,0,0,1,1,2,2013
33950,"Ida Grove, IA","Odebolt, IA",1,1,0,0,1,1,0,1,1,2,2013
33976,"Ida Grove, IA","Sioux Center, IA",1,0,1,0,1,1,2,0,0,2,2013
33877,"Ida Grove, IA","Aurelia, IA",1,1,0,0,1,1,1,1,0,2,2013
33876,"Ida Grove, IA","Audubon, IA",0,2,0,2,0,0,0,1,1,2,2013
33872,"Ida Grove, IA","Arnolds Park, IA",0,2,0,2,0,0,0,0,2,2,2013
33981,"Ida Grove, IA","Spirit Lake, IA",1,1,0,0,0,2,1,1,0,2,2013
33984,"Ida Grove, IA","Story City, IA",0,1,1,0,1,1,2,0,0,2,2013
33989,"Ida Grove, IA","Waukee, IA",2,0,0,0,1,1,0,1,1,2,2013
33990,"Ida Grove, IA","Webster City, IA",0,2,0,0,0,2,1,0,1,2,2013
33994,"Ida Grove, IA","Winterset, IA",1,0,1,0,2,0,0,1,1,2,2013
33995,"Ida Grove, IA","Wiota, IA",1,0,1,0,1,1,2,0,0,2,2013
33997,"Ida Grove, IA","Woodbine, IA",0,2,0,2,0,0,0,2,0,2,2013
