,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53000,"Northwood, IA","Northwood, IA",156,333,189,146,442,90,225,334,119,678,2009
52985,"Northwood, IA","Mason City, IA",92,211,85,105,208,75,94,183,111,388,2009
52972,"Northwood, IA","Lake Mills, IA",16,69,35,74,28,18,12,81,27,120,2009
52923,"Northwood, IA","Crystal Lake, IA",7,38,22,61,1,5,4,46,17,67,2009
52915,"Northwood, IA","Clear Lake, IA",16,37,11,20,37,7,17,37,10,64,2009
52980,"Northwood, IA","Manly, IA",5,28,14,0,40,7,14,19,14,47,2009
52930,"Northwood, IA","Des Moines, IA",6,26,7,1,35,3,8,12,19,39,2009
52944,"Northwood, IA","Forest City, IA",4,17,9,2,22,6,5,15,10,30,2009
52966,"Northwood, IA","Joice, IA",4,17,3,14,4,6,6,10,8,24,2009
53044,"Northwood, IA","Waterloo, IA",13,6,3,1,13,8,13,5,4,22,2009
52945,"Northwood, IA","Fort Dodge, IA",7,12,2,0,9,12,5,11,5,21,2009
53034,"Northwood, IA","St. Ansgar, IA",2,14,4,11,7,2,3,9,8,20,2009
52893,"Northwood, IA","Ames, IA",8,8,2,2,13,3,9,4,5,18,2009
52948,"Northwood, IA","Garner, IA",6,8,2,5,10,1,7,8,1,16,2009
52910,"Northwood, IA","Cedar Falls, IA",7,6,1,1,9,4,9,3,2,14,2009
53003,"Northwood, IA","Osage, IA",4,9,1,3,8,3,5,5,4,14,2009
52895,"Northwood, IA","Ankeny, IA",2,8,3,0,7,6,4,3,6,13,2009
52911,"Northwood, IA","Cedar Rapids, IA",7,5,1,3,6,4,5,3,5,13,2009
52967,"Northwood, IA","Kensett, IA",2,7,3,2,5,5,4,7,1,12,2009
53035,"Northwood, IA","Stacyville, IA",2,8,2,9,0,3,0,9,3,12,2009
52917,"Northwood, IA","Clive, IA",1,8,2,0,8,3,5,2,4,11,2009
52952,"Northwood, IA","Hampton, IA",2,5,3,1,5,4,3,5,2,10,2009
53045,"Northwood, IA","Waverly, IA",2,5,3,2,5,3,3,2,5,10,2009
52963,"Northwood, IA","Iowa City, IA",3,4,2,5,3,1,2,3,4,9,2009
52913,"Northwood, IA","Charles City, IA",2,3,3,0,5,3,5,3,0,8,2009
52921,"Northwood, IA","Council Bluffs, IA",3,2,2,2,2,3,2,4,1,7,2009
53052,"Northwood, IA","Windsor Heights, IA",3,4,0,0,5,2,5,2,0,7,2009
52964,"Northwood, IA","Iowa Falls, IA",2,2,3,3,2,2,3,4,0,7,2009
53042,"Northwood, IA","Urbandale, IA",3,4,0,1,5,1,2,1,4,7,2009
53031,"Northwood, IA","Spencer, IA",3,2,2,0,3,4,4,2,1,7,2009
52998,"Northwood, IA","Nora Springs, IA",3,3,0,3,2,1,1,3,2,6,2009
52942,"Northwood, IA","Fairfax, IA",2,4,0,0,4,2,3,3,0,6,2009
52927,"Northwood, IA","Decorah, IA",2,1,3,0,2,4,2,1,3,6,2009
52940,"Northwood, IA","Evansdale, IA",3,2,1,1,4,1,4,2,0,6,2009
52900,"Northwood, IA","Bettendorf, IA",4,1,0,0,1,4,3,2,0,5,2009
52971,"Northwood, IA","Knoxville, IA",1,3,1,5,0,0,0,1,4,5,2009
52973,"Northwood, IA","Le Mars, IA",1,4,0,0,1,4,3,0,2,5,2009
52904,"Northwood, IA","Britt, IA",1,4,0,2,2,1,2,2,1,5,2009
52926,"Northwood, IA","Davenport, IA",0,3,2,0,4,1,0,2,3,5,2009
52902,"Northwood, IA","Boone, IA",2,1,1,1,0,3,3,0,1,4,2009
52933,"Northwood, IA","Dubuque, IA",1,1,2,0,3,1,3,0,1,4,2009
