,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
27006,"Frederika, IA","Waverly, IA",14,72,31,22,80,15,23,48,46,117,2011
27004,"Frederika, IA","Waterloo, IA",16,44,8,15,39,14,8,22,38,68,2011
26995,"Frederika, IA","Readlyn, IA",7,31,19,5,36,16,26,17,14,57,2011
26950,"Frederika, IA","Cedar Falls, IA",8,27,6,11,22,8,9,10,22,41,2011
26963,"Frederika, IA","Elk Run Heights, IA",2,18,1,21,0,0,0,2,19,21,2011
26951,"Frederika, IA","Cedar Rapids, IA",4,11,2,1,7,9,6,6,5,17,2011
26956,"Frederika, IA","Denver, IA",5,6,4,8,5,2,5,6,4,15,2011
26972,"Frederika, IA","Frederika, IA",1,9,2,5,2,5,5,5,2,12,2011
26976,"Frederika, IA","Hiawatha, IA",4,3,2,1,7,1,4,3,2,9,2011
26981,"Frederika, IA","Janesville, IA",3,5,0,7,0,1,1,1,6,8,2011
26998,"Frederika, IA","Shell Rock, IA",0,6,1,4,2,1,1,6,0,7,2011
26965,"Frederika, IA","Evansdale, IA",0,5,2,1,5,1,1,2,4,7,2011
26990,"Frederika, IA","Parkersburg, IA",3,1,2,0,4,2,3,3,0,6,2011
26984,"Frederika, IA","Mason City, IA",3,2,0,0,2,3,1,2,2,5,2011
26978,"Frederika, IA","Independence, IA",1,3,1,1,1,3,0,4,1,5,2011
26987,"Frederika, IA","New Hampton, IA",1,3,0,3,1,0,1,1,2,4,2011
27001,"Frederika, IA","Sumner, IA",2,0,2,1,1,2,1,3,0,4,2011
26952,"Frederika, IA","Charles City, IA",0,3,1,0,4,0,0,4,0,4,2011
27003,"Frederika, IA","Vinton, IA",0,2,1,0,1,2,1,1,1,3,2011
26946,"Frederika, IA","Allison, IA",0,2,1,0,3,0,2,1,0,3,2011
26993,"Frederika, IA","Randalia, IA",0,2,1,0,3,0,1,0,2,3,2011
26958,"Frederika, IA","Dubuque, IA",1,0,2,0,1,2,2,1,0,3,2011
26969,"Frederika, IA","Floyd, IA",0,0,3,3,0,0,2,0,1,3,2011
26971,"Frederika, IA","Fredericksburg, IA",1,2,0,1,1,1,0,2,1,3,2011
26996,"Frederika, IA","Robins, IA",0,2,1,0,1,2,0,2,1,3,2011
26986,"Frederika, IA","Nashua, IA",1,2,0,0,3,0,0,1,2,3,2011
26975,"Frederika, IA","Hampton, IA",0,1,1,1,1,0,1,1,0,2,2011
26983,"Frederika, IA","Marble Rock, IA",0,1,1,1,1,0,0,0,2,2,2011
26962,"Frederika, IA","Eldora, IA",0,2,0,0,1,1,1,1,0,2,2011
26955,"Frederika, IA","Decorah, IA",0,2,0,0,1,1,0,2,0,2,2011
26991,"Frederika, IA","Plainfield, IA",1,0,1,0,1,1,0,2,0,2,2011
26957,"Frederika, IA","Dougherty, IA",0,2,0,2,0,0,0,0,2,2,2011
26992,"Frederika, IA","Popejoy, IA",0,1,0,0,0,1,0,1,0,1,2011
26994,"Frederika, IA","Raymond, IA",1,0,0,0,0,1,0,0,1,1,2011
27002,"Frederika, IA","Traer, IA",0,0,1,0,1,0,0,1,0,1,2011
26999,"Frederika, IA","Springville, IA",1,0,0,0,1,0,1,0,0,1,2011
26989,"Frederika, IA","Osage, IA",0,1,0,0,0,1,0,1,0,1,2011
27005,"Frederika, IA","Waukon, IA",0,0,1,0,1,0,1,0,0,1,2011
26988,"Frederika, IA","New Hartford, IA",0,1,0,1,0,0,0,1,0,1,2011
26997,"Frederika, IA","Sageville, IA",0,0,1,1,0,0,0,0,1,1,2011
27000,"Frederika, IA","Steamboat Rock, IA",0,1,0,0,1,0,1,0,0,1,2011
26945,"Frederika, IA","Ackley, IA",0,1,0,0,0,1,0,1,0,1,2011
26985,"Frederika, IA","Mount Vernon, IA",0,1,0,0,1,0,0,1,0,1,2011
26964,"Frederika, IA","Elma, IA",0,1,0,0,1,0,0,1,0,1,2011
26947,"Frederika, IA","Asbury, IA",1,0,0,0,0,1,1,0,0,1,2011
26948,"Frederika, IA","Aurora, IA",1,0,0,0,0,1,0,1,0,1,2011
26949,"Frederika, IA","Castalia, IA",0,1,0,1,0,0,1,0,0,1,2011
26953,"Frederika, IA","Coggon, IA",0,0,1,0,1,0,0,0,1,1,2011
26954,"Frederika, IA","Crystal Lake, IA",0,1,0,0,0,1,1,0,0,1,2011
26959,"Frederika, IA","Dunkerton, IA",0,1,0,0,1,0,1,0,0,1,2011
26960,"Frederika, IA","Dyersville, IA",0,0,1,0,0,1,0,1,0,1,2011
26961,"Frederika, IA","Dysart, IA",0,1,0,0,0,1,0,1,0,1,2011
26966,"Frederika, IA","Fairbank, IA",0,1,0,0,1,0,0,0,1,1,2011
26982,"Frederika, IA","Jesup, IA",0,1,0,0,1,0,1,0,0,1,2011
26967,"Frederika, IA","Fairfax, IA",1,0,0,0,0,1,0,1,0,1,2011
26968,"Frederika, IA","Farley, IA",0,0,1,0,0,1,0,1,0,1,2011
26970,"Frederika, IA","Fort Atkinson, IA",1,0,0,0,0,1,1,0,0,1,2011
26973,"Frederika, IA","Garwin, IA",0,0,1,1,0,0,0,0,1,1,2011
26974,"Frederika, IA","Guttenberg, IA",0,1,0,1,0,0,0,0,1,1,2011
26977,"Frederika, IA","Hudson, IA",0,1,0,0,1,0,0,0,1,1,2011
26979,"Frederika, IA","Ionia, IA",0,0,1,0,1,0,1,0,0,1,2011
26980,"Frederika, IA","Iowa Falls, IA",0,1,0,0,0,1,0,1,0,1,2011
27007,"Frederika, IA","Wellsburg, IA",0,1,0,0,1,0,0,1,0,1,2011
