,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7926,"Carson, IA","Carson, IA",9,24,5,0,22,16,13,19,6,38,2005
7939,"Carson, IA","Lewis, IA",4,10,2,2,4,10,7,6,3,16,2005
7928,"Carson, IA","Council Bluffs, IA",5,7,2,2,7,5,0,11,3,14,2005
7945,"Carson, IA","Oakland, IA",1,5,8,0,10,4,5,6,3,14,2005
7935,"Carson, IA","Hancock, IA",0,10,3,3,8,2,2,7,4,13,2005
7934,"Carson, IA","Grant, IA",2,6,1,0,1,8,3,4,2,9,2005
7922,"Carson, IA","Atlantic, IA",0,3,1,0,0,4,1,0,3,4,2005
7930,"Carson, IA","Cumberland, IA",1,2,1,0,0,4,0,3,1,4,2005
7923,"Carson, IA","Avoca, IA",2,0,1,1,0,2,1,2,0,3,2005
7931,"Carson, IA","Des Moines, IA",2,1,0,0,1,2,2,1,0,3,2005
7949,"Carson, IA","Silver City, IA",0,2,1,0,1,2,0,3,0,3,2005
7936,"Carson, IA","Henderson, IA",0,3,0,0,3,0,3,0,0,3,2005
7921,"Carson, IA","Anita, IA",2,0,0,0,0,2,2,0,0,2,2005
7948,"Carson, IA","Shelby, IA",1,1,0,0,0,2,0,2,0,2,2005
7943,"Carson, IA","Minden, IA",2,0,0,0,1,1,0,1,1,2,2005
7942,"Carson, IA","McClelland, IA",0,0,2,0,2,0,2,0,0,2,2005
7940,"Carson, IA","Logan, IA",0,1,1,0,0,2,0,1,1,2,2005
7952,"Carson, IA","Underwood, IA",0,2,0,0,0,2,0,2,0,2,2005
7927,"Carson, IA","Carter Lake, IA",2,0,0,2,0,0,0,2,0,2,2005
7950,"Carson, IA","Sioux City, IA",0,0,1,0,0,1,0,1,0,1,2005
7951,"Carson, IA","Tennant, IA",0,1,0,0,0,1,0,1,0,1,2005
7955,"Carson, IA","Westside, IA",0,1,0,0,0,1,1,0,0,1,2005
7947,"Carson, IA","Panama, IA",1,0,0,1,0,0,1,0,0,1,2005
7953,"Carson, IA","Urbandale, IA",1,0,0,0,1,0,0,0,1,1,2005
7954,"Carson, IA","West Des Moines, IA",0,1,0,0,0,1,0,0,1,1,2005
7956,"Carson, IA","Whittemore, IA",0,1,0,0,0,1,0,0,1,1,2005
7920,"Carson, IA","Ames, IA",1,0,0,0,0,1,1,0,0,1,2005
7946,"Carson, IA","Pacific Junction, IA",1,0,0,0,0,1,0,1,0,1,2005
7944,"Carson, IA","Newton, IA",0,1,0,0,0,1,0,0,1,1,2005
7941,"Carson, IA","Manilla, IA",0,1,0,0,0,1,0,1,0,1,2005
7938,"Carson, IA","Kirkman, IA",0,1,0,0,1,0,0,0,1,1,2005
7937,"Carson, IA","Irwin, IA",0,1,0,1,0,0,0,0,1,1,2005
7933,"Carson, IA","Granger, IA",0,1,0,0,0,1,0,0,1,1,2005
7932,"Carson, IA","Elk Horn, IA",1,0,0,0,1,0,1,0,0,1,2005
7929,"Carson, IA","Crescent, IA",0,1,0,0,0,1,0,1,0,1,2005
7925,"Carson, IA","Boone, IA",0,1,0,0,1,0,0,0,1,1,2005
7924,"Carson, IA","Battle Creek, IA",0,1,0,0,0,1,1,0,0,1,2005
7957,"Carson, IA","Wiota, IA",0,0,1,0,1,0,1,0,0,1,2005
