,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
59398,"Redding, IA","Mount Ayr, IA",5,35,19,2,56,1,10,20,29,59,2013
59386,"Redding, IA","Diagonal, IA",4,11,7,1,20,1,5,13,4,22,2013
59403,"Redding, IA","Redding, IA",0,14,5,0,19,0,5,9,5,19,2013
59390,"Redding, IA","Kellerton, IA",4,10,5,2,15,2,1,12,6,19,2013
59388,"Redding, IA","Grand River, IA",3,5,7,1,14,0,0,9,6,15,2013
59381,"Redding, IA","Bedford, IA",0,4,0,0,4,0,0,0,4,4,2013
59384,"Redding, IA","Cromwell, IA",1,2,0,0,2,1,0,3,0,3,2013
59396,"Redding, IA","Lorimor, IA",1,1,0,0,2,0,0,0,2,2,2013
59391,"Redding, IA","Lamoni, IA",2,0,0,0,2,0,0,2,0,2,2013
59378,"Redding, IA","Afton, IA",0,2,0,0,2,0,1,0,1,2,2013
59383,"Redding, IA","Creston, IA",1,1,0,0,2,0,2,0,0,2,2013
59408,"Redding, IA","Shannon City, IA",0,1,1,0,2,0,0,2,0,2,2013
59399,"Redding, IA","New Sharon, IA",0,0,2,0,2,0,0,0,2,2,2013
59405,"Redding, IA","Rock Rapids, IA",0,1,0,0,0,1,0,1,0,1,2013
59404,"Redding, IA","Richland, IA",0,0,1,0,1,0,0,1,0,1,2013
59406,"Redding, IA","Rock Valley, IA",0,1,0,0,0,1,0,0,1,1,2013
59407,"Redding, IA","Schleswig, IA",1,0,0,0,0,1,0,1,0,1,2013
59402,"Redding, IA","Ottumwa, IA",0,0,1,0,1,0,0,0,1,1,2013
59401,"Redding, IA","Osceola, IA",0,0,1,0,1,0,1,0,0,1,2013
59400,"Redding, IA","Northwood, IA",0,0,1,0,1,0,0,0,1,1,2013
59394,"Redding, IA","Lenox, IA",0,0,1,1,0,0,0,1,0,1,2013
59397,"Redding, IA","Moulton, IA",0,0,1,0,1,0,0,0,1,1,2013
59395,"Redding, IA","Lidderdale, IA",0,1,0,0,1,0,1,0,0,1,2013
59379,"Redding, IA","Altoona, IA",0,0,1,0,1,0,0,0,1,1,2013
59393,"Redding, IA","Le Roy, IA",0,0,1,0,1,0,1,0,0,1,2013
59392,"Redding, IA","Le Mars, IA",1,0,0,0,0,1,0,0,1,1,2013
59389,"Redding, IA","Ida Grove, IA",0,1,0,0,1,0,1,0,0,1,2013
59387,"Redding, IA","Estherville, IA",0,1,0,0,0,1,1,0,0,1,2013
59385,"Redding, IA","Des Moines, IA",0,1,0,0,1,0,1,0,0,1,2013
59382,"Redding, IA","Clearfield, IA",0,1,0,0,1,0,0,1,0,1,2013
59380,"Redding, IA","Ankeny, IA",1,0,0,0,1,0,0,1,0,1,2013
59409,"Redding, IA","Sibley, IA",0,1,0,0,0,1,0,1,0,1,2013
