,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
30254,"Johnston, IA","Des Moines, IA",455,717,172,162,802,380,497,523,324,1344,2005
30556,"Johnston, IA","Urbandale, IA",322,643,164,74,648,407,341,336,452,1129,2005
30585,"Johnston, IA","Windsor Heights, IA",255,501,123,83,501,295,277,264,338,879,2005
30345,"Johnston, IA","Johnston, IA",227,469,128,84,441,299,280,229,315,824,2005
30222,"Johnston, IA","Clive, IA",170,416,118,19,413,272,140,179,385,704,2005
30163,"Johnston, IA","Ankeny, IA",103,212,80,31,233,131,90,131,174,395,2005
30474,"Johnston, IA","Pleasant Hill, IA",106,220,39,49,205,111,116,155,94,365,2005
30568,"Johnston, IA","Waukee, IA",92,216,41,19,186,144,69,90,190,349,2005
30576,"Johnston, IA","West Des Moines, IA",82,182,55,23,164,132,69,97,153,319,2005
30478,"Johnston, IA","Polk City, IA",38,197,42,23,148,106,74,77,126,277,2005
30161,"Johnston, IA","Ames, IA",104,107,35,9,144,93,70,71,105,246,2005
30445,"Johnston, IA","Norwalk, IA",62,111,29,23,110,69,58,64,80,202,2005
30310,"Johnston, IA","Grimes, IA",53,100,19,10,89,73,47,45,80,172,2005
30305,"Johnston, IA","Granger, IA",33,72,24,12,65,52,25,38,66,129,2005
30393,"Johnston, IA","Madrid, IA",22,83,22,10,56,61,30,34,63,127,2005
30160,"Johnston, IA","Altoona, IA",48,63,13,20,66,38,35,47,42,124,2005
30336,"Johnston, IA","Indianola, IA",35,62,12,10,64,35,33,34,42,109,2005
30188,"Johnston, IA","Boone, IA",14,57,16,14,40,33,13,38,36,87,2005
30201,"Johnston, IA","Carlisle, IA",23,48,14,5,57,23,21,31,33,85,2005
30246,"Johnston, IA","De Soto, IA",17,50,15,15,42,25,22,23,37,82,2005
30472,"Johnston, IA","Perry, IA",14,53,9,9,24,43,10,31,35,76,2005
30418,"Johnston, IA","Minburn, IA",16,44,6,1,26,39,10,18,38,66,2005
30208,"Johnston, IA","Cedar Rapids, IA",20,27,11,2,27,29,17,30,11,58,2005
30333,"Johnston, IA","Huxley, IA",8,39,8,3,28,24,9,21,25,55,2005
30588,"Johnston, IA","Woodward, IA",6,36,10,3,30,19,9,11,32,52,2005
30289,"Johnston, IA","Fort Dodge, IA",25,17,8,9,24,17,29,14,7,50,2005
30242,"Johnston, IA","Dallas Center, IA",9,24,12,0,19,26,8,10,27,45,2005
30586,"Johnston, IA","Winterset, IA",13,27,3,7,29,7,6,19,18,43,2005
30566,"Johnston, IA","Waterloo, IA",14,19,8,1,21,19,22,12,7,41,2005
30405,"Johnston, IA","Marshalltown, IA",14,24,3,8,21,12,19,15,7,41,2005
30151,"Johnston, IA","Adel, IA",14,21,5,0,30,10,9,12,19,40,2005
30527,"Johnston, IA","Spring Hill, IA",7,22,10,3,20,16,8,7,24,39,2005
30440,"Johnston, IA","Newton, IA",15,17,6,1,29,8,9,23,6,38,2005
30457,"Johnston, IA","Ottumwa, IA",14,16,7,2,17,18,21,10,6,37,2005
30359,"Johnston, IA","Knoxville, IA",8,22,7,4,27,6,14,6,17,37,2005
30199,"Johnston, IA","Cambridge, IA",7,23,6,2,17,17,6,11,19,36,2005
30435,"Johnston, IA","Nevada, IA",7,26,2,14,14,7,3,13,19,35,2005
30338,"Johnston, IA","Iowa City, IA",19,15,0,3,14,17,15,7,12,34,2005
30380,"Johnston, IA","Linden, IA",4,23,7,6,14,14,7,6,21,34,2005
30207,"Johnston, IA","Cedar Falls, IA",10,19,4,1,18,14,11,15,7,33,2005
30558,"Johnston, IA","Van Meter, IA",7,19,5,4,18,9,8,10,13,31,2005
30421,"Johnston, IA","Mitchellville, IA",10,17,4,7,14,10,7,8,16,31,2005
30233,"Johnston, IA","Council Bluffs, IA",10,13,6,4,15,10,8,12,9,29,2005
30257,"Johnston, IA","Dubuque, IA",15,14,0,0,9,20,12,9,8,29,2005
30407,"Johnston, IA","Mason City, IA",10,10,9,3,3,23,7,11,11,29,2005
30549,"Johnston, IA","Toledo, IA",3,19,6,1,6,21,3,17,8,28,2005
30453,"Johnston, IA","Osceola, IA",13,9,3,5,11,9,8,13,4,25,2005
30187,"Johnston, IA","Bondurant, IA",9,14,2,2,18,5,8,8,9,25,2005
30255,"Johnston, IA","Dexter, IA",3,20,1,6,8,10,4,6,14,24,2005
30468,"Johnston, IA","Patterson, IA",6,14,3,4,14,5,5,11,7,23,2005
30529,"Johnston, IA","St. Marys, IA",4,17,2,3,9,11,5,8,10,23,2005
30390,"Johnston, IA","Luther, IA",4,15,2,4,6,11,5,8,8,21,2005
30243,"Johnston, IA","Davenport, IA",7,12,2,0,3,18,4,10,7,21,2005
30330,"Johnston, IA","Hiawatha, IA",9,9,2,1,14,5,12,1,7,20,2005
30202,"Johnston, IA","Carroll, IA",3,17,0,2,13,5,5,7,8,20,2005
30313,"Johnston, IA","Guthrie Center, IA",4,13,2,0,16,3,6,7,6,19,2005
30499,"Johnston, IA","Robins, IA",10,4,5,1,11,7,11,3,5,19,2005
30493,"Johnston, IA","Rhodes, IA",6,11,2,2,9,8,7,3,9,19,2005
30226,"Johnston, IA","Colo, IA",4,9,6,3,8,8,5,3,11,19,2005
30542,"Johnston, IA","Swan, IA",8,9,2,1,13,5,2,8,9,19,2005
30524,"Johnston, IA","Slater, IA",1,17,0,2,13,3,4,6,8,18,2005
30544,"Johnston, IA","Tama, IA",0,12,6,2,0,16,3,6,9,18,2005
30451,"Johnston, IA","Orient, IA",9,9,0,6,2,10,1,15,2,18,2005
30490,"Johnston, IA","Reasnor, IA",3,11,3,1,10,6,5,6,6,17,2005
30448,"Johnston, IA","Ogden, IA",7,7,3,2,13,2,3,7,7,17,2005
30262,"Johnston, IA","East Peru, IA",3,13,0,4,10,2,1,6,9,16,2005
30205,"Johnston, IA","Casey, IA",4,11,0,2,7,6,2,7,6,15,2005
30464,"Johnston, IA","Panora, IA",3,8,3,4,7,3,3,2,9,14,2005
30339,"Johnston, IA","Iowa Falls, IA",4,1,9,9,2,3,4,5,5,14,2005
30182,"Johnston, IA","Bettendorf, IA",3,10,1,0,4,10,2,9,3,14,2005
30554,"Johnston, IA","University Park, IA",8,6,0,1,5,8,7,1,6,14,2005
30532,"Johnston, IA","Stanhope, IA",5,7,1,1,4,8,5,2,6,13,2005
30470,"Johnston, IA","Pella, IA",4,9,0,0,12,1,3,6,4,13,2005
30155,"Johnston, IA","Albia, IA",7,5,1,2,10,1,3,5,5,13,2005
30476,"Johnston, IA","Pleasantville, IA",2,10,0,0,9,3,2,2,8,12,2005
30403,"Johnston, IA","Marengo, IA",1,11,0,3,0,9,2,0,10,12,2005
30264,"Johnston, IA","Elberon, IA",1,11,0,2,2,8,1,4,7,12,2005
30423,"Johnston, IA","Monroe, IA",3,8,1,0,9,3,4,3,5,12,2005
30367,"Johnston, IA","Lamoni, IA",4,3,5,2,8,2,4,3,5,12,2005
30178,"Johnston, IA","Bayard, IA",1,10,1,3,8,1,4,2,6,12,2005
30536,"Johnston, IA","Story City, IA",2,8,1,5,3,3,1,2,8,11,2005
30225,"Johnston, IA","Colfax, IA",5,6,0,0,6,5,2,5,4,11,2005
30322,"Johnston, IA","Harvey, IA",3,8,0,1,8,2,2,2,7,11,2005
30454,"Johnston, IA","Oskaloosa, IA",5,6,0,0,5,6,4,3,4,11,2005
30149,"Johnston, IA","Ackworth, IA",2,8,0,5,2,3,0,4,6,10,2005
30555,"Johnston, IA","Urbana, IA",4,2,4,4,5,1,6,3,1,10,2005
30366,"Johnston, IA","Lambs Grove, IA",2,5,3,0,10,0,1,4,5,10,2005
30172,"Johnston, IA","Audubon, IA",1,4,5,0,6,4,1,2,7,10,2005
30508,"Johnston, IA","Russell, IA",2,7,1,6,3,1,2,2,6,10,2005
30492,"Johnston, IA","Reinbeck, IA",1,4,5,3,1,6,1,6,3,10,2005
30309,"Johnston, IA","Greenfield, IA",4,6,0,1,3,6,3,1,6,10,2005
30491,"Johnston, IA","Redfield, IA",2,7,0,2,5,2,2,4,3,9,2005
30260,"Johnston, IA","Dysart, IA",2,7,0,3,3,3,2,2,5,9,2005
30311,"Johnston, IA","Grinnell, IA",2,6,1,3,6,0,5,1,3,9,2005
30560,"Johnston, IA","Vinton, IA",3,5,1,1,3,5,2,3,4,9,2005
30570,"Johnston, IA","Webster City, IA",5,4,0,0,3,6,5,2,2,9,2005
30236,"Johnston, IA","Cromwell, IA",4,2,3,2,3,4,4,4,1,9,2005
30342,"Johnston, IA","Jefferson, IA",5,3,1,0,8,1,4,1,4,9,2005
30184,"Johnston, IA","Blakesburg, IA",0,7,1,0,2,6,2,2,4,8,2005
30553,"Johnston, IA","University Heights, IA",6,2,0,0,4,4,7,1,0,8,2005
30479,"Johnston, IA","Pomeroy, IA",2,4,2,3,2,3,3,3,2,8,2005
30350,"Johnston, IA","Kellogg, IA",4,4,0,1,7,0,2,4,2,8,2005
