,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
61217,"Rutland, IA","Humboldt, IA",1,6,2,4,1,4,1,8,0,9,2007
61222,"Rutland, IA","Ottosen, IA",1,2,1,1,0,3,0,3,1,4,2007
61214,"Rutland, IA","Fort Dodge, IA",0,1,2,1,0,2,3,0,0,3,2007
61219,"Rutland, IA","Livermore, IA",0,2,0,0,0,2,0,2,0,2,2007
61230,"Rutland, IA","Whittemore, IA",2,0,0,1,0,1,1,1,0,2,2007
61229,"Rutland, IA","Westside, IA",2,0,0,2,0,0,0,2,0,2,2007
61225,"Rutland, IA","Rutland, IA",1,0,1,1,1,0,2,0,0,2,2007
61221,"Rutland, IA","Newell, IA",0,0,1,0,0,1,0,1,0,1,2007
61228,"Rutland, IA","West Bend, IA",0,1,0,1,0,0,1,0,0,1,2007
61227,"Rutland, IA","Spirit Lake, IA",1,0,0,0,0,1,0,1,0,1,2007
61226,"Rutland, IA","Sioux Center, IA",1,0,0,1,0,0,0,0,1,1,2007
61224,"Rutland, IA","Randall, IA",0,1,0,0,0,1,1,0,0,1,2007
61223,"Rutland, IA","Pocahontas, IA",0,1,0,1,0,0,1,0,0,1,2007
61207,"Rutland, IA","Aurelia, IA",0,0,1,0,0,1,1,0,0,1,2007
61220,"Rutland, IA","Lone Rock, IA",0,0,1,0,0,1,0,1,0,1,2007
61208,"Rutland, IA","Churdan, IA",0,1,0,0,0,1,0,1,0,1,2007
61218,"Rutland, IA","Laurens, IA",1,0,0,0,0,1,0,1,0,1,2007
61216,"Rutland, IA","Havelock, IA",1,0,0,0,0,1,1,0,0,1,2007
61215,"Rutland, IA","Goldfield, IA",1,0,0,1,0,0,1,0,0,1,2007
61213,"Rutland, IA","Dayton, IA",1,0,0,1,0,0,1,0,0,1,2007
61212,"Rutland, IA","Dallas Center, IA",1,0,0,1,0,0,1,0,0,1,2007
61211,"Rutland, IA","Dakota City, IA",0,1,0,1,0,0,0,1,0,1,2007
61210,"Rutland, IA","Creston, IA",0,1,0,0,0,1,0,1,0,1,2007
61209,"Rutland, IA","Clear Lake, IA",1,0,0,0,0,1,1,0,0,1,2007
61231,"Rutland, IA","Williams, IA",1,0,0,0,0,1,1,0,0,1,2007
