,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
51509,"Newton, IA","Newton, IA",618,1341,723,826,1679,177,701,1282,699,2682,2013
51451,"Newton, IA","Des Moines, IA",133,320,125,80,420,78,148,183,247,578,2013
51469,"Newton, IA","Grinnell, IA",78,137,58,101,144,28,69,147,57,273,2013
51440,"Newton, IA","Clive, IA",84,131,37,0,208,44,51,122,79,252,2013
51418,"Newton, IA","Ankeny, IA",44,122,28,52,70,72,48,60,86,194,2013
51483,"Newton, IA","Lambs Grove, IA",62,72,33,4,147,16,104,45,18,167,2013
51517,"Newton, IA","Pella, IA",36,84,37,110,37,10,15,33,109,157,2013
51525,"Newton, IA","Reasnor, IA",28,101,25,10,121,23,31,35,88,154,2013
51494,"Newton, IA","Marshalltown, IA",32,81,41,53,65,36,27,54,73,154,2013
51541,"Newton, IA","Urbandale, IA",36,72,17,20,69,36,24,49,52,125,2013
51416,"Newton, IA","Altoona, IA",27,58,27,4,82,26,16,53,43,112,2013
51489,"Newton, IA","Lynnville, IA",24,52,31,14,74,19,20,43,44,107,2013
51417,"Newton, IA","Ames, IA",35,47,22,18,60,26,34,30,40,104,2013
51545,"Newton, IA","West Des Moines, IA",19,42,10,21,30,20,24,14,33,71,2013
51549,"Newton, IA","Windsor Heights, IA",15,31,21,4,40,23,21,30,16,67,2013
51519,"Newton, IA","Pleasant Hill, IA",13,33,16,15,23,24,15,26,21,62,2013
51543,"Newton, IA","Waukee, IA",26,21,7,2,39,13,21,24,9,54,2013
51480,"Newton, IA","Johnston, IA",10,25,8,5,27,11,8,23,12,43,2013
51501,"Newton, IA","Monroe, IA",10,24,7,0,33,8,14,14,13,41,2013
51462,"Newton, IA","Gilman, IA",8,29,3,29,5,6,7,14,19,40,2013
51477,"Newton, IA","Indianola, IA",12,16,8,0,20,16,19,11,6,36,2013
51498,"Newton, IA","Melcher-Dallas, IA",2,23,10,30,4,1,3,10,22,35,2013
51514,"Newton, IA","Ottumwa, IA",7,17,8,9,14,9,6,11,15,32,2013
51422,"Newton, IA","Baxter, IA",10,15,6,3,16,12,14,6,11,31,2013
51459,"Newton, IA","Fort Dodge, IA",8,17,4,7,10,12,8,11,10,29,2013
51500,"Newton, IA","Mitchellville, IA",2,17,9,9,19,0,2,9,17,28,2013
51482,"Newton, IA","Knoxville, IA",4,13,9,8,12,6,2,8,16,26,2013
51502,"Newton, IA","Montezuma, IA",5,13,7,8,2,15,2,9,14,25,2013
51427,"Newton, IA","Boone, IA",7,12,5,0,13,11,14,4,6,24,2013
51536,"Newton, IA","Sully, IA",14,6,1,0,14,7,13,6,2,21,2013
51511,"Newton, IA","Norwalk, IA",8,13,0,0,15,6,6,5,10,21,2013
51508,"Newton, IA","New Sharon, IA",1,17,2,18,0,2,2,10,8,20,2013
51468,"Newton, IA","Grimes, IA",5,9,5,6,5,8,1,9,9,19,2013
51446,"Newton, IA","Creston, IA",5,11,3,4,6,9,6,6,7,19,2013
51481,"Newton, IA","Kellogg, IA",1,14,4,10,6,3,4,13,2,19,2013
51540,"Newton, IA","University Park, IA",4,9,4,1,10,6,4,7,6,17,2013
51496,"Newton, IA","Maxwell, IA",3,10,4,6,11,0,8,6,3,17,2013
51513,"Newton, IA","Oskaloosa, IA",3,8,6,4,7,6,5,7,5,17,2013
51441,"Newton, IA","Colfax, IA",4,6,3,3,10,0,6,6,1,13,2013
51426,"Newton, IA","Bondurant, IA",2,6,5,6,5,2,4,7,2,13,2013
51429,"Newton, IA","Brooklyn, IA",2,8,2,10,1,1,2,1,9,12,2013
51432,"Newton, IA","Carroll, IA",3,4,5,4,7,1,1,6,5,12,2013
51518,"Newton, IA","Perry, IA",4,8,0,1,10,1,3,4,5,12,2013
51436,"Newton, IA","Chariton, IA",4,7,1,0,1,11,6,3,3,12,2013
51471,"Newton, IA","Guernsey, IA",4,7,0,3,1,7,2,3,6,11,2013
51523,"Newton, IA","Prairie City, IA",2,7,1,1,9,0,3,4,3,10,2013
51507,"Newton, IA","Nevada, IA",3,2,4,0,6,3,3,2,4,9,2013
51467,"Newton, IA","Greenfield, IA",2,6,1,2,5,2,2,3,4,9,2013
51521,"Newton, IA","Polk City, IA",1,8,0,0,7,2,2,3,4,9,2013
51550,"Newton, IA","Winterset, IA",2,3,4,0,1,8,2,5,2,9,2013
51473,"Newton, IA","Harvey, IA",3,3,3,2,2,5,4,4,1,9,2013
51512,"Newton, IA","Osceola, IA",2,6,1,1,4,4,1,5,3,9,2013
51431,"Newton, IA","Carlisle, IA",1,7,1,1,5,3,5,4,0,9,2013
51478,"Newton, IA","Iowa Falls, IA",2,5,1,2,3,3,2,3,3,8,2013
51434,"Newton, IA","Cedar Falls, IA",1,5,1,7,0,0,0,0,7,7,2013
51544,"Newton, IA","Webster City, IA",3,2,1,0,2,4,4,1,1,6,2013
51490,"Newton, IA","Madrid, IA",1,2,3,0,3,3,3,2,1,6,2013
51539,"Newton, IA","Toledo, IA",2,3,1,0,4,2,3,1,2,6,2013
51520,"Newton, IA","Pleasantville, IA",1,4,1,1,4,1,2,1,3,6,2013
51505,"Newton, IA","Mount Ayr, IA",2,4,0,1,5,0,3,3,0,6,2013
51413,"Newton, IA","Adel, IA",0,3,3,3,3,0,1,0,5,6,2013
51419,"Newton, IA","Atlantic, IA",0,2,4,1,4,1,1,2,3,6,2013
51461,"Newton, IA","Gilbert, IA",3,2,0,1,2,2,3,1,1,5,2013
51420,"Newton, IA","Audubon, IA",0,4,1,4,0,1,2,0,3,5,2013
51479,"Newton, IA","Jefferson, IA",2,1,2,0,4,1,1,4,0,5,2013
51474,"Newton, IA","Haverhill, IA",1,3,0,0,3,1,1,1,2,4,2013
51538,"Newton, IA","Tama, IA",0,2,2,2,1,1,1,2,1,4,2013
51537,"Newton, IA","Swan, IA",1,1,2,4,0,0,2,1,1,4,2013
51430,"Newton, IA","Bussey, IA",1,3,0,1,0,3,1,2,1,4,2013
51535,"Newton, IA","Story City, IA",2,2,0,1,1,2,2,1,1,4,2013
51433,"Newton, IA","Casey, IA",2,2,0,0,3,1,2,2,0,4,2013
51524,"Newton, IA","Rathbun, IA",0,3,1,0,2,2,1,1,2,4,2013
51506,"Newton, IA","Murray, IA",2,2,0,2,2,0,1,2,1,4,2013
51499,"Newton, IA","Minburn, IA",1,3,0,0,3,1,1,0,3,4,2013
51445,"Newton, IA","Corydon, IA",1,1,2,1,2,1,1,1,2,4,2013
51487,"Newton, IA","Lenox, IA",1,2,1,3,0,1,0,0,4,4,2013
51488,"Newton, IA","Linden, IA",1,2,0,0,2,1,1,2,0,3,2013
51457,"Newton, IA","Exira, IA",0,2,1,1,1,1,1,0,2,3,2013
51450,"Newton, IA","De Soto, IA",1,2,0,1,2,0,1,0,2,3,2013
51435,"Newton, IA","Centerville, IA",1,1,1,0,0,3,1,1,1,3,2013
51528,"Newton, IA","Runnells, IA",0,3,0,1,1,1,1,1,1,3,2013
51504,"Newton, IA","Moulton, IA",0,2,1,0,2,1,1,1,1,3,2013
51532,"Newton, IA","Spring Hill, IA",1,2,0,2,1,0,0,1,2,3,2013
51533,"Newton, IA","Stanhope, IA",0,2,1,0,0,3,0,2,1,3,2013
51465,"Newton, IA","Granger, IA",1,2,0,0,2,1,0,2,1,3,2013
51424,"Newton, IA","Belle Plaine, IA",0,3,0,1,2,0,0,1,2,3,2013
51476,"Newton, IA","Huxley, IA",0,2,1,0,2,1,2,0,1,3,2013
51448,"Newton, IA","Dallas Center, IA",1,1,0,1,1,0,0,1,1,2,2013
51470,"Newton, IA","Grundy Center, IA",1,0,1,0,1,1,1,0,1,2,2013
51542,"Newton, IA","Vining, IA",0,0,2,0,2,0,0,2,0,2,2013
51423,"Newton, IA","Beaman, IA",0,2,0,2,0,0,0,1,1,2,2013
51421,"Newton, IA","Bagley, IA",0,1,1,0,1,1,1,1,0,2,2013
51472,"Newton, IA","Guthrie Center, IA",0,1,1,0,2,0,1,0,1,2,2013
51546,"Newton, IA","Whitten, IA",0,2,0,0,1,1,0,0,2,2,2013
51484,"Newton, IA","Lamoni, IA",0,2,0,0,2,0,2,0,0,2,2013
51415,"Newton, IA","Albia, IA",2,0,0,1,1,0,1,1,0,2,2013
51437,"Newton, IA","Clarion, IA",0,0,2,0,2,0,0,2,0,2,2013
51515,"Newton, IA","Parkersburg, IA",1,1,0,1,1,0,1,1,0,2,2013
51551,"Newton, IA","Woodward, IA",0,0,2,0,0,2,0,0,2,2,2013
51454,"Newton, IA","Eddyville, IA",0,1,1,1,0,1,1,0,1,2,2013
51491,"Newton, IA","Malcom, IA",0,1,1,0,0,2,0,0,2,2,2013
51460,"Newton, IA","Fremont, IA",1,1,0,2,0,0,0,0,2,2,2013
51486,"Newton, IA","Le Roy, IA",0,1,0,0,0,1,0,1,0,1,2013
51534,"Newton, IA","Steamboat Rock, IA",0,1,0,0,0,1,0,0,1,1,2013
51414,"Newton, IA","Agency, IA",0,1,0,0,0,1,0,0,1,1,2013
51455,"Newton, IA","Elberon, IA",1,0,0,0,1,0,0,1,0,1,2013
51466,"Newton, IA","Grant, IA",0,0,1,0,0,1,1,0,0,1,2013
51456,"Newton, IA","Eldora, IA",1,0,0,0,1,0,0,1,0,1,2013
51428,"Newton, IA","Boxholm, IA",0,1,0,0,0,1,0,1,0,1,2013
51425,"Newton, IA","Belmond, IA",0,1,0,0,1,0,0,0,1,1,2013
51447,"Newton, IA","Cromwell, IA",0,0,1,0,0,1,0,0,1,1,2013
51475,"Newton, IA","Hudson, IA",0,0,1,0,1,0,0,1,0,1,2013
51458,"Newton, IA","Farnhamville, IA",0,0,1,0,0,1,0,0,1,1,2013
51495,"Newton, IA","Marysville, IA",0,1,0,0,1,0,1,0,0,1,2013
51493,"Newton, IA","Manson, IA",0,1,0,0,0,1,0,0,1,1,2013
51547,"Newton, IA","Willey, IA",0,0,1,0,0,1,0,0,1,1,2013
51548,"Newton, IA","Williams, IA",1,0,0,0,0,1,1,0,0,1,2013
51492,"Newton, IA","Manning, IA",0,1,0,1,0,0,0,0,1,1,2013
51497,"Newton, IA","Melbourne, IA",0,0,1,0,0,1,0,0,1,1,2013
51503,"Newton, IA","Montour, IA",0,0,1,1,0,0,0,1,0,1,2013
51531,"Newton, IA","Slater, IA",1,0,0,0,1,0,0,1,0,1,2013
51449,"Newton, IA","Dawson, IA",0,1,0,0,0,1,0,1,0,1,2013
51444,"Newton, IA","Corning, IA",1,0,0,0,0,1,1,0,0,1,2013
51510,"Newton, IA","Nodaway, IA",0,1,0,1,0,0,0,1,0,1,2013
51516,"Newton, IA","Patterson, IA",1,0,0,0,1,0,1,0,0,1,2013
51443,"Newton, IA","Conrad, IA",0,1,0,0,0,1,1,0,0,1,2013
51442,"Newton, IA","Colo, IA",0,1,0,0,1,0,0,1,0,1,2013
51439,"Newton, IA","Clio, IA",1,0,0,0,0,1,1,0,0,1,2013
51463,"Newton, IA","Glidden, IA",1,0,0,1,0,0,1,0,0,1,2013
