,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
18237,"Davenport, IA","Davenport, IA",4061,8522,2678,2738,9978,2545,5079,6440,3742,15261,2007
18179,"Davenport, IA","Bettendorf, IA",1190,2898,1120,683,3718,807,1366,1681,2161,5208,2007
18264,"Davenport, IA","Eldridge, IA",240,667,182,205,719,165,245,407,437,1089,2007
18190,"Davenport, IA","Buffalo, IA",120,388,165,164,407,102,178,259,236,673,2007
18478,"Davenport, IA","Panorama Park, IA",143,371,150,110,472,82,165,186,313,664,2007
18392,"Davenport, IA","Long Grove, IA",145,408,104,149,394,114,193,206,258,657,2007
18253,"Davenport, IA","Dubuque, IA",217,294,134,80,412,153,313,197,135,645,2007
18183,"Davenport, IA","Blue Grass, IA",118,355,132,134,388,83,137,235,233,605,2007
18200,"Davenport, IA","Cedar Rapids, IA",233,258,78,27,382,160,261,181,127,569,2007
18213,"Davenport, IA","Clinton, IA",155,310,89,103,359,92,195,230,129,554,2007
18509,"Davenport, IA","Riverdale, IA",158,260,100,84,356,78,151,231,136,518,2007
18442,"Davenport, IA","Muscatine, IA",145,249,76,62,287,121,173,173,124,470,2007
18377,"Davenport, IA","Le Claire, IA",63,300,88,94,306,51,77,139,235,451,2007
18239,"Davenport, IA","De Witt, IA",92,266,73,64,304,63,93,206,132,431,2007
18248,"Davenport, IA","Dixon, IA",77,219,74,108,222,40,85,145,140,370,2007
18244,"Davenport, IA","Des Moines, IA",112,182,33,24,200,103,123,98,106,327,2007
18496,"Davenport, IA","Princeton, IA",64,181,79,90,163,71,69,121,134,324,2007
18348,"Davenport, IA","Iowa City, IA",147,131,36,10,168,136,149,95,70,314,2007
18191,"Davenport, IA","Burlington, IA",89,121,59,26,136,107,122,91,56,269,2007
18402,"Davenport, IA","Maquoketa, IA",72,125,42,44,166,29,122,85,32,239,2007
18589,"Davenport, IA","Walcott, IA",50,135,50,55,151,29,65,92,78,235,2007
18335,"Davenport, IA","Hiawatha, IA",83,111,34,9,158,61,104,69,55,228,2007
18161,"Davenport, IA","Asbury, IA",56,92,41,19,123,47,95,49,45,189,2007
18151,"Davenport, IA","Ames, IA",59,79,18,9,98,49,61,50,45,156,2007
18177,"Davenport, IA","Bennett, IA",33,71,33,34,75,28,31,61,45,137,2007
18618,"Davenport, IA","Wilton, IA",33,69,24,32,75,19,27,48,51,126,2007
18511,"Davenport, IA","Robins, IA",62,43,18,2,79,42,50,43,30,123,2007
18310,"Davenport, IA","Grand Mound, IA",26,69,19,21,79,14,28,54,32,114,2007
18215,"Davenport, IA","Clive, IA",34,50,15,14,61,24,20,36,43,99,2007
18619,"Davenport, IA","Windsor Heights, IA",42,38,17,6,69,22,41,31,25,97,2007
18579,"Davenport, IA","University Heights, IA",35,44,13,8,45,39,37,31,24,92,2007
18494,"Davenport, IA","Preston, IA",32,46,13,32,45,14,24,30,37,91,2007
18193,"Davenport, IA","Camanche, IA",26,50,15,19,63,9,27,33,31,91,2007
18594,"Davenport, IA","Waterloo, IA",27,43,18,7,58,23,38,28,22,88,2007
18223,"Davenport, IA","Coralville, IA",44,33,9,2,47,37,44,25,17,86,2007
18524,"Davenport, IA","Sageville, IA",20,47,16,9,55,19,43,27,13,83,2007
18156,"Davenport, IA","Ankeny, IA",29,44,9,3,57,22,41,20,21,82,2007
18608,"Davenport, IA","West Des Moines, IA",27,42,9,7,51,20,32,25,21,78,2007
18614,"Davenport, IA","Wheatland, IA",18,45,14,23,45,9,20,31,26,77,2007
18291,"Davenport, IA","Fort Madison, IA",27,36,14,12,40,25,34,24,19,77,2007
18487,"Davenport, IA","Pleasant Hill, IA",30,37,9,5,42,29,30,25,21,76,2007
18412,"Davenport, IA","McCausland, IA",19,42,15,18,45,13,15,35,26,76,2007
18582,"Davenport, IA","Urbandale, IA",22,39,10,2,48,21,25,22,24,71,2007
18168,"Davenport, IA","Baldwin, IA",8,47,16,19,37,15,20,27,24,71,2007
18199,"Davenport, IA","Cedar Falls, IA",25,30,16,3,39,29,37,22,12,71,2007
18176,"Davenport, IA","Bellevue, IA",14,36,14,22,29,13,24,15,25,64,2007
18394,"Davenport, IA","Low Moor, IA",18,38,8,18,35,11,14,27,23,64,2007
18449,"Davenport, IA","New Liberty, IA",11,41,9,17,35,9,13,21,27,61,2007
18406,"Davenport, IA","Marshalltown, IA",19,32,7,3,29,26,31,17,10,58,2007
18359,"Davenport, IA","Keokuk, IA",11,37,9,3,19,35,21,28,8,57,2007
18278,"Davenport, IA","Fairfax, IA",16,31,6,1,33,19,25,18,10,53,2007
18459,"Davenport, IA","North Liberty, IA",20,27,4,1,32,18,20,16,15,51,2007
18409,"Davenport, IA","Mason City, IA",19,23,8,0,30,20,21,21,8,50,2007
18461,"Davenport, IA","Norwalk, IA",18,26,5,5,31,13,17,13,19,49,2007
18572,"Davenport, IA","Tipton, IA",13,27,7,4,29,14,19,16,12,47,2007
18557,"Davenport, IA","Stockton, IA",8,31,7,17,19,10,10,19,17,46,2007
18606,"Davenport, IA","West Branch, IA",10,30,6,12,24,10,16,8,22,46,2007
18483,"Davenport, IA","Peosta, IA",13,19,12,2,30,12,29,5,10,44,2007
18153,"Davenport, IA","Andover, IA",14,22,8,14,28,2,12,8,24,44,2007
18255,"Davenport, IA","Durant, IA",7,23,11,11,17,13,7,16,18,41,2007
18607,"Davenport, IA","West Burlington, IA",10,23,8,4,20,17,16,16,9,41,2007
18163,"Davenport, IA","Atalissa, IA",8,28,5,13,22,6,12,12,17,41,2007
18185,"Davenport, IA","Boone, IA",12,21,7,2,23,15,19,12,9,40,2007
18169,"Davenport, IA","Balltown, IA",11,24,5,9,20,11,18,7,15,40,2007
18280,"Davenport, IA","Farley, IA",14,12,11,5,28,4,20,11,6,37,2007
18353,"Davenport, IA","Johnston, IA",17,17,3,2,21,14,19,8,10,37,2007
18270,"Davenport, IA","Ely, IA",9,22,5,1,28,7,18,9,9,36,2007
18454,"Davenport, IA","Newton, IA",16,14,5,2,21,12,12,11,12,35,2007
18405,"Davenport, IA","Marion, IA",13,20,1,4,20,10,17,8,9,34,2007
18455,"Davenport, IA","Nichols, IA",10,21,3,4,21,9,17,9,8,34,2007
18256,"Davenport, IA","Dyersville, IA",13,17,4,6,19,9,15,8,11,34,2007
18438,"Davenport, IA","Mount Pleasant, IA",13,13,8,0,21,13,15,11,8,34,2007
18386,"Davenport, IA","Lisbon, IA",17,13,4,2,23,9,16,10,8,34,2007
18400,"Davenport, IA","Manchester, IA",15,15,3,5,16,12,21,10,2,33,2007
18472,"Davenport, IA","Ottumwa, IA",7,17,8,3,19,10,16,7,9,32,2007
18523,"Davenport, IA","Sabula, IA",6,23,3,8,16,8,3,14,15,32,2007
18311,"Davenport, IA","Grandview, IA",10,18,4,1,24,7,17,9,6,32,2007
18475,"Davenport, IA","Oxford, IA",16,12,3,0,17,14,13,14,4,31,2007
18365,"Davenport, IA","Knoxville, IA",14,13,3,2,19,9,9,10,11,30,2007
18547,"Davenport, IA","Springbrook, IA",11,14,4,10,14,5,13,5,11,29,2007
18393,"Davenport, IA","Lost Nation, IA",7,18,4,10,14,5,13,8,8,29,2007
18346,"Davenport, IA","Indianola, IA",12,11,5,3,20,5,7,13,8,28,2007
18548,"Davenport, IA","Springville, IA",7,16,4,2,18,7,12,4,11,27,2007
18154,"Davenport, IA","Andrew, IA",6,19,2,9,12,6,10,8,9,27,2007
18150,"Davenport, IA","Altoona, IA",7,15,5,2,19,6,7,12,8,27,2007
18484,"Davenport, IA","Perry, IA",10,13,3,2,16,8,12,8,6,26,2007
18178,"Davenport, IA","Bertram, IA",9,15,1,2,18,5,8,10,7,25,2007
18581,"Davenport, IA","Urbana, IA",11,13,1,0,16,9,13,6,6,25,2007
18208,"Davenport, IA","Clarence, IA",4,16,5,4,15,6,6,13,6,25,2007
18609,"Davenport, IA","West Liberty, IA",5,19,0,2,17,5,14,6,4,24,2007
18596,"Davenport, IA","Waukee, IA",7,12,5,3,12,9,9,7,8,24,2007
18395,"Davenport, IA","Lowden, IA",5,15,4,4,13,7,2,7,15,24,2007
18604,"Davenport, IA","Welton, IA",5,15,3,7,10,6,6,15,2,23,2007
18240,"Davenport, IA","Decorah, IA",6,13,4,4,14,5,9,9,5,23,2007
18571,"Davenport, IA","Tiffin, IA",9,12,1,0,9,13,9,6,7,22,2007
18482,"Davenport, IA","Pella, IA",7,13,2,2,15,5,11,7,4,22,2007
18628,"Davenport, IA","Zwingle, IA",10,10,2,7,7,8,7,10,5,22,2007
18477,"Davenport, IA","Palo, IA",4,10,8,2,15,5,10,3,9,22,2007
18510,"Davenport, IA","Riverside, IA",11,10,1,0,12,10,13,4,5,22,2007
18431,"Davenport, IA","Montrose, IA",11,10,1,4,7,11,12,5,5,22,2007
18445,"Davenport, IA","Nevada, IA",7,9,4,2,10,8,11,5,4,20,2007
18544,"Davenport, IA","Spencer, IA",8,6,5,0,16,3,6,9,4,19,2007
18324,"Davenport, IA","Hampton, IA",5,10,3,3,11,4,7,9,2,18,2007
18598,"Davenport, IA","Waverly, IA",5,9,4,1,12,5,10,4,4,18,2007
18592,"Davenport, IA","Wapello, IA",4,11,3,1,10,7,8,8,2,18,2007
18534,"Davenport, IA","Shueyville, IA",11,3,4,3,10,5,8,7,3,18,2007
18195,"Davenport, IA","Carlisle, IA",6,11,1,4,10,4,6,3,9,18,2007
18297,"Davenport, IA","Fruitland, IA",3,10,4,3,12,2,8,4,5,17,2007
18272,"Davenport, IA","Epworth, IA",6,9,2,4,8,5,6,3,8,17,2007
18439,"Davenport, IA","Mount Union, IA",5,12,0,0,6,11,6,6,5,17,2007
18471,"Davenport, IA","Oskaloosa, IA",10,2,4,1,10,5,9,6,1,16,2007
18250,"Davenport, IA","Donnellson, IA",9,6,1,2,3,11,8,2,6,16,2007
18202,"Davenport, IA","Center Point, IA",9,6,1,0,11,5,10,3,3,16,2007
18349,"Davenport, IA","Iowa Falls, IA",3,10,3,2,10,4,7,5,4,16,2007
18238,"Davenport, IA","De Soto, IA",5,10,1,1,11,4,8,5,3,16,2007
18279,"Davenport, IA","Fairfield, IA",3,9,3,1,8,6,6,5,4,15,2007
18440,"Davenport, IA","Mount Vernon, IA",4,10,1,3,9,3,4,4,7,15,2007
18337,"Davenport, IA","Hopkinton, IA",8,5,2,0,12,3,8,6,1,15,2007
18621,"Davenport, IA","Winterset, IA",6,8,0,3,5,6,6,3,5,14,2007
18414,"Davenport, IA","Mechanicsville, IA",2,9,3,3,10,1,3,5,6,14,2007
18398,"Davenport, IA","Lynnville, IA",6,6,2,3,4,7,6,4,4,14,2007
18241,"Davenport, IA","Delaware, IA",4,7,3,4,10,0,2,8,4,14,2007
18574,"Davenport, IA","Toledo, IA",5,7,1,2,5,6,9,1,3,13,2007
18429,"Davenport, IA","Monticello, IA",5,7,1,1,6,6,6,1,6,13,2007
18559,"Davenport, IA","Story City, IA",6,6,1,0,11,2,2,4,7,13,2007
18407,"Davenport, IA","Martelle, IA",2,10,1,0,11,2,7,3,3,13,2007
18479,"Davenport, IA","Parkersburg, IA",8,3,2,0,7,6,8,3,2,13,2007
18542,"Davenport, IA","Solon, IA",4,7,2,0,6,7,6,4,3,13,2007
18343,"Davenport, IA","Huxley, IA",6,4,3,1,6,6,4,3,6,13,2007
18503,"Davenport, IA","Reasnor, IA",3,10,0,1,9,3,4,5,4,13,2007
18590,"Davenport, IA","Walford, IA",4,7,2,0,9,4,2,7,4,13,2007
18593,"Davenport, IA","Washington, IA",3,9,1,1,7,5,8,2,3,13,2007
18525,"Davenport, IA","Salem, IA",1,9,2,0,4,8,6,4,2,12,2007
18433,"Davenport, IA","Morley, IA",4,7,1,2,5,5,7,4,1,12,2007
18220,"Davenport, IA","Columbus Junction, IA",6,4,2,0,6,6,5,5,2,12,2007
18391,"Davenport, IA","Lone Tree, IA",5,6,1,0,9,3,5,4,3,12,2007
18546,"Davenport, IA","Spring Hill, IA",2,7,3,1,7,4,5,4,3,12,2007
18345,"Davenport, IA","Independence, IA",6,5,1,1,6,5,5,4,3,12,2007
18558,"Davenport, IA","Storm Lake, IA",6,3,3,0,8,4,6,4,2,12,2007
18206,"Davenport, IA","Charles City, IA",8,1,3,0,8,4,9,1,2,12,2007
18318,"Davenport, IA","Grimes, IA",5,5,2,2,5,5,3,6,3,12,2007
18245,"Davenport, IA","Dexter, IA",6,4,1,3,2,6,1,7,3,11,2007
18418,"Davenport, IA","Middletown, IA",1,7,3,0,4,7,4,4,3,11,2007
18522,"Davenport, IA","Ryan, IA",3,8,0,0,10,1,4,7,0,11,2007
18204,"Davenport, IA","Central City, IA",5,5,1,1,8,2,3,2,6,11,2007
18450,"Davenport, IA","New London, IA",2,4,5,3,3,5,4,3,4,11,2007
18214,"Davenport, IA","Clio, IA",3,6,2,1,5,5,4,5,2,11,2007
18266,"Davenport, IA","Elk Run Heights, IA",7,4,0,2,7,2,6,3,2,11,2007
18597,"Davenport, IA","Waukon, IA",6,3,2,0,8,3,8,2,1,11,2007
18277,"Davenport, IA","Fairbank, IA",5,4,2,0,8,3,7,2,2,11,2007
18502,"Davenport, IA","Readlyn, IA",4,6,1,1,5,5,4,4,3,11,2007
18550,"Davenport, IA","St. Marys, IA",2,6,3,0,7,4,4,5,2,11,2007
18236,"Davenport, IA","Danville, IA",5,5,0,0,8,2,4,2,4,10,2007
18611,"Davenport, IA","West Point, IA",2,5,3,0,5,5,4,6,0,10,2007
18175,"Davenport, IA","Belle Plaine, IA",2,8,0,1,6,3,4,4,2,10,2007
18415,"Davenport, IA","Mediapolis, IA",2,7,1,2,5,3,4,2,4,10,2007
18567,"Davenport, IA","Tama, IA",1,6,3,2,5,3,3,4,3,10,2007
18490,"Davenport, IA","Polk City, IA",1,6,3,1,9,0,1,2,7,10,2007
18218,"Davenport, IA","Colfax, IA",4,3,3,0,3,7,7,2,1,10,2007
18211,"Davenport, IA","Clear Lake, IA",4,5,1,0,6,4,2,5,3,10,2007
18620,"Davenport, IA","Winfield, IA",3,6,1,0,6,4,5,3,2,10,2007
