,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
12027,"Coburg, IA","Coburg, IA",1,5,5,3,2,6,5,5,1,11,2006
12030,"Coburg, IA","Essex, IA",3,5,2,4,3,3,5,4,1,10,2006
12036,"Coburg, IA","Nodaway, IA",4,4,1,5,1,3,0,7,2,9,2006
12040,"Coburg, IA","Shenandoah, IA",1,5,2,6,1,1,2,6,0,8,2006
12025,"Coburg, IA","Braddyville, IA",0,3,1,4,0,0,0,3,1,4,2006
12024,"Coburg, IA","Blanchard, IA",1,1,2,4,0,0,0,3,1,4,2006
12026,"Coburg, IA","Clarinda, IA",1,2,0,0,3,0,1,1,1,3,2006
12038,"Coburg, IA","Riverton, IA",1,0,1,0,1,1,0,2,0,2,2006
12034,"Coburg, IA","Mason City, IA",0,1,1,2,0,0,1,0,1,2,2006
12023,"Coburg, IA","Bedford, IA",0,1,0,1,0,0,0,1,0,1,2006
12039,"Coburg, IA","Sharpsburg, IA",0,0,1,0,0,1,1,0,0,1,2006
12037,"Coburg, IA","Randolph, IA",0,0,1,1,0,0,1,0,0,1,2006
12032,"Coburg, IA","Hamburg, IA",0,1,0,0,0,1,0,1,0,1,2006
12035,"Coburg, IA","New Market, IA",0,1,0,0,0,1,0,1,0,1,2006
12033,"Coburg, IA","Hampton, IA",0,0,1,1,0,0,1,0,0,1,2006
12031,"Coburg, IA","Farragut, IA",0,1,0,0,1,0,0,1,0,1,2006
12029,"Coburg, IA","East Peru, IA",0,1,0,1,0,0,1,0,0,1,2006
12028,"Coburg, IA","Corning, IA",1,0,0,0,1,0,0,1,0,1,2006
12041,"Coburg, IA","Stanton, IA",0,1,0,0,1,0,0,1,0,1,2006
