,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
52348,"Stacyville, IA","Osage, IA",39,163,34,101,88,47,59,128,49,236,2003
52362,"Stacyville, IA","St. Ansgar, IA",39,85,44,38,97,33,76,68,24,168,2003
52337,"Stacyville, IA","Mason City, IA",17,56,6,23,39,17,19,35,25,79,2003
52363,"Stacyville, IA","Stacyville, IA",14,31,20,11,32,22,29,25,11,65,2003
52338,"Stacyville, IA","McIntire, IA",7,21,7,18,10,7,10,23,2,35,2003
52296,"Stacyville, IA","Colwell, IA",10,13,7,4,17,9,20,9,1,30,2003
52346,"Stacyville, IA","Northwood, IA",12,16,1,24,3,2,3,25,1,29,2003
52304,"Stacyville, IA","Des Moines, IA",4,13,1,1,14,3,3,8,7,18,2003
52299,"Stacyville, IA","Crystal Lake, IA",6,9,1,14,0,2,0,15,1,16,2003
52284,"Stacyville, IA","Ames, IA",9,6,1,0,12,4,11,2,3,16,2003
52335,"Stacyville, IA","Marble Rock, IA",3,10,0,8,4,1,3,9,1,13,2003
52310,"Stacyville, IA","Elma, IA",2,7,3,0,9,3,7,5,0,12,2003
52291,"Stacyville, IA","Charles City, IA",6,5,0,6,3,2,4,4,3,11,2003
52295,"Stacyville, IA","Clive, IA",3,3,2,0,6,2,3,1,4,8,2003
52340,"Stacyville, IA","Mitchell, IA",2,3,2,5,2,0,6,1,0,7,2003
52334,"Stacyville, IA","Manly, IA",4,3,0,0,3,4,1,5,1,7,2003
52285,"Stacyville, IA","Ankeny, IA",3,3,0,0,4,2,2,2,2,6,2003
52294,"Stacyville, IA","Clear Lake, IA",0,6,0,3,3,0,0,3,3,6,2003
52364,"Stacyville, IA","Storm Lake, IA",1,3,1,0,5,0,2,3,0,5,2003
52343,"Stacyville, IA","New Hampton, IA",1,0,3,3,0,1,2,2,0,4,2003
52336,"Stacyville, IA","Marshalltown, IA",2,1,1,0,2,2,1,1,2,4,2003
52326,"Stacyville, IA","Iowa Falls, IA",3,1,0,0,4,0,0,4,0,4,2003
52283,"Stacyville, IA","Algona, IA",2,2,0,0,2,2,2,0,2,4,2003
52328,"Stacyville, IA","Johnston, IA",0,3,1,0,2,2,1,2,1,4,2003
52300,"Stacyville, IA","Davenport, IA",1,2,1,0,3,1,1,2,1,4,2003
52287,"Stacyville, IA","Bettendorf, IA",2,2,0,0,2,2,4,0,0,4,2003
52371,"Stacyville, IA","Waukee, IA",1,3,0,0,3,1,3,1,0,4,2003
52292,"Stacyville, IA","Chester, IA",1,1,2,0,0,4,3,1,0,4,2003
52308,"Stacyville, IA","Dubuque, IA",3,0,0,0,0,3,3,0,0,3,2003
52347,"Stacyville, IA","Oelwein, IA",2,1,0,0,3,0,1,2,0,3,2003
52345,"Stacyville, IA","Nora Springs, IA",1,2,0,0,3,0,3,0,0,3,2003
52315,"Stacyville, IA","Fairfax, IA",0,3,0,2,0,1,1,2,0,3,2003
52297,"Stacyville, IA","Council Bluffs, IA",2,1,0,2,0,1,1,2,0,3,2003
52372,"Stacyville, IA","Waverly, IA",0,3,0,0,3,0,1,1,1,3,2003
52356,"Stacyville, IA","Shenandoah, IA",1,1,0,1,0,1,1,1,0,2,2003
52370,"Stacyville, IA","Urbandale, IA",1,1,0,0,2,0,1,1,0,2,2003
52373,"Stacyville, IA","Webster City, IA",0,2,0,0,0,2,0,2,0,2,2003
52332,"Stacyville, IA","Lakeside, IA",0,2,0,1,1,0,0,2,0,2,2003
52342,"Stacyville, IA","Nevada, IA",0,2,0,0,2,0,0,1,1,2,2003
52368,"Stacyville, IA","Toledo, IA",0,0,2,0,2,0,0,2,0,2,2003
52341,"Stacyville, IA","Mount Pleasant, IA",0,1,1,0,1,1,1,1,0,2,2003
52354,"Stacyville, IA","Protivin, IA",0,2,0,0,0,2,0,2,0,2,2003
52359,"Stacyville, IA","Sioux Rapids, IA",2,0,0,1,1,0,1,1,0,2,2003
52353,"Stacyville, IA","Popejoy, IA",2,0,0,2,0,0,0,2,0,2,2003
52358,"Stacyville, IA","Sioux City, IA",1,1,0,0,1,1,1,1,0,2,2003
52375,"Stacyville, IA","West Des Moines, IA",1,1,0,0,1,1,2,0,0,2,2003
52317,"Stacyville, IA","Floyd, IA",0,1,1,0,2,0,1,1,0,2,2003
52286,"Stacyville, IA","Arnolds Park, IA",2,0,0,0,1,1,2,0,0,2,2003
52289,"Stacyville, IA","Cedar Falls, IA",2,0,0,0,2,0,2,0,0,2,2003
52322,"Stacyville, IA","Garner, IA",2,0,0,0,2,0,2,0,0,2,2003
52312,"Stacyville, IA","Emmetsburg, IA",1,0,1,0,2,0,1,1,0,2,2003
52318,"Stacyville, IA","Forest City, IA",1,1,0,0,2,0,2,0,0,2,2003
52313,"Stacyville, IA","Estherville, IA",1,1,0,0,2,0,1,1,0,2,2003
52301,"Stacyville, IA","De Soto, IA",1,1,0,0,1,1,2,0,0,2,2003
52298,"Stacyville, IA","Cresco, IA",0,1,0,1,0,0,1,0,0,1,2003
52357,"Stacyville, IA","Sigourney, IA",0,1,0,0,1,0,0,1,0,1,2003
52305,"Stacyville, IA","Dexter, IA",0,1,0,0,0,1,0,1,0,1,2003
52303,"Stacyville, IA","Denison, IA",1,0,0,0,1,0,0,1,0,1,2003
52360,"Stacyville, IA","Spencer, IA",1,0,0,0,1,0,1,0,0,1,2003
52361,"Stacyville, IA","Spirit Lake, IA",1,0,0,0,0,1,1,0,0,1,2003
52302,"Stacyville, IA","Decorah, IA",0,0,1,0,0,1,1,0,0,1,2003
52327,"Stacyville, IA","Jewell Junction, IA",1,0,0,1,0,0,0,1,0,1,2003
52365,"Stacyville, IA","Stratford, IA",0,0,1,0,1,0,1,0,0,1,2003
52355,"Stacyville, IA","Robins, IA",1,0,0,0,0,1,1,0,0,1,2003
52366,"Stacyville, IA","Strawberry Point, IA",1,0,0,0,0,1,0,1,0,1,2003
52367,"Stacyville, IA","Tennant, IA",0,1,0,0,1,0,0,1,0,1,2003
52293,"Stacyville, IA","Clarion, IA",1,0,0,0,1,0,1,0,0,1,2003
52369,"Stacyville, IA","University Heights, IA",1,0,0,0,1,0,1,0,0,1,2003
52290,"Stacyville, IA","Cedar Rapids, IA",0,0,1,0,0,1,0,1,0,1,2003
52288,"Stacyville, IA","Burlington, IA",1,0,0,0,0,1,1,0,0,1,2003
52374,"Stacyville, IA","Wellsburg, IA",1,0,0,0,1,0,0,1,0,1,2003
52306,"Stacyville, IA","Dike, IA",1,0,0,0,0,1,1,0,0,1,2003
52352,"Stacyville, IA","Plymouth, IA",0,1,0,0,0,1,0,1,0,1,2003
52307,"Stacyville, IA","Doon, IA",1,0,0,0,1,0,1,0,0,1,2003
52309,"Stacyville, IA","Elk Run Heights, IA",0,1,0,1,0,0,0,0,1,1,2003
52331,"Stacyville, IA","Lake Mills, IA",0,0,1,1,0,0,0,1,0,1,2003
52325,"Stacyville, IA","Hiawatha, IA",1,0,0,0,1,0,0,1,0,1,2003
52333,"Stacyville, IA","Laurens, IA",0,1,0,0,1,0,1,0,0,1,2003
52324,"Stacyville, IA","Hampton, IA",1,0,0,0,1,0,1,0,0,1,2003
52323,"Stacyville, IA","Guttenberg, IA",1,0,0,0,1,0,0,1,0,1,2003
52321,"Stacyville, IA","Fredericksburg, IA",0,0,1,0,1,0,0,0,1,1,2003
52320,"Stacyville, IA","Fort Madison, IA",0,0,1,0,1,0,1,0,0,1,2003
52339,"Stacyville, IA","Milford, IA",0,1,0,0,1,0,0,0,1,1,2003
52319,"Stacyville, IA","Fort Dodge, IA",0,1,0,0,1,0,1,0,0,1,2003
52316,"Stacyville, IA","Fenton, IA",0,1,0,0,1,0,0,0,1,1,2003
52344,"Stacyville, IA","Newton, IA",0,1,0,0,0,1,0,1,0,1,2003
52314,"Stacyville, IA","Fairbank, IA",0,1,0,0,0,1,0,1,0,1,2003
52311,"Stacyville, IA","Ely, IA",1,0,0,1,0,0,0,1,0,1,2003
52349,"Stacyville, IA","Ottumwa, IA",1,0,0,1,0,0,0,1,0,1,2003
52350,"Stacyville, IA","Plainfield, IA",0,1,0,0,0,1,1,0,0,1,2003
52351,"Stacyville, IA","Pleasant Hill, IA",1,0,0,0,0,1,1,0,0,1,2003
52330,"Stacyville, IA","Knoxville, IA",0,1,0,1,0,0,0,0,1,1,2003
52329,"Stacyville, IA","Kensett, IA",0,1,0,0,0,1,0,0,1,1,2003
