,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
22809,"Harcourt, IA","Fort Dodge, IA",12,45,8,16,34,15,12,35,18,65,2004
22808,"Harcourt, IA","Farnhamville, IA",6,13,4,1,17,5,12,6,5,23,2004
22826,"Harcourt, IA","Storm Lake, IA",0,10,2,2,8,2,6,6,0,12,2004
22830,"Harcourt, IA","Webster City, IA",3,3,1,6,1,0,0,7,0,7,2004
22805,"Harcourt, IA","Des Moines, IA",3,3,1,1,4,2,3,3,1,7,2004
22821,"Harcourt, IA","Otho, IA",1,2,2,1,3,1,0,4,1,5,2004
22819,"Harcourt, IA","Mason City, IA",2,3,0,0,0,5,3,2,0,5,2004
22818,"Harcourt, IA","Lakeside, IA",3,0,1,0,4,0,1,3,0,4,2004
22802,"Harcourt, IA","Clive, IA",0,1,2,0,3,0,2,0,1,3,2004
22807,"Harcourt, IA","Estherville, IA",2,1,0,0,1,2,2,1,0,3,2004
22812,"Harcourt, IA","Harcourt, IA",1,2,0,1,1,1,0,3,0,3,2004
22817,"Harcourt, IA","Lake City, IA",0,2,1,0,2,1,0,3,0,3,2004
22798,"Harcourt, IA","Ames, IA",2,0,0,0,1,1,1,1,0,2,2004
22799,"Harcourt, IA","Boone, IA",0,2,0,0,0,2,0,2,0,2,2004
22832,"Harcourt, IA","Windsor Heights, IA",2,0,0,0,0,2,2,0,0,2,2004
22825,"Harcourt, IA","Spirit Lake, IA",1,1,0,0,0,2,0,1,1,2,2004
22816,"Harcourt, IA","Johnston, IA",0,2,0,0,0,2,1,0,1,2,2004
22804,"Harcourt, IA","Dayton, IA",0,1,1,0,2,0,1,1,0,2,2004
22813,"Harcourt, IA","Humboldt, IA",0,2,0,2,0,0,0,2,0,2,2004
22815,"Harcourt, IA","Iowa City, IA",1,0,0,0,0,1,1,0,0,1,2004
22800,"Harcourt, IA","Callender, IA",0,1,0,0,0,1,0,0,1,1,2004
22831,"Harcourt, IA","West Des Moines, IA",1,0,0,0,1,0,1,0,0,1,2004
22801,"Harcourt, IA","Cedar Rapids, IA",1,0,0,0,1,0,0,1,0,1,2004
22829,"Harcourt, IA","Urbandale, IA",0,1,0,0,0,1,0,0,1,1,2004
22828,"Harcourt, IA","Tiffin, IA",0,0,1,0,0,1,0,0,1,1,2004
22827,"Harcourt, IA","Stratford, IA",0,1,0,0,1,0,1,0,0,1,2004
22803,"Harcourt, IA","Council Bluffs, IA",0,1,0,0,0,1,0,0,1,1,2004
22824,"Harcourt, IA","Spencer, IA",1,0,0,0,0,1,0,1,0,1,2004
22814,"Harcourt, IA","Indianola, IA",0,1,0,0,1,0,0,1,0,1,2004
22823,"Harcourt, IA","Sioux City, IA",0,1,0,0,0,1,0,0,1,1,2004
22822,"Harcourt, IA","Robins, IA",0,1,0,0,0,1,1,0,0,1,2004
22806,"Harcourt, IA","Dexter, IA",0,1,0,0,0,1,1,0,0,1,2004
22820,"Harcourt, IA","Ogden, IA",0,1,0,0,1,0,0,0,1,1,2004
22810,"Harcourt, IA","Grand Junction, IA",0,1,0,1,0,0,0,1,0,1,2004
22811,"Harcourt, IA","Hampton, IA",1,0,0,0,0,1,1,0,0,1,2004
22833,"Harcourt, IA","Winterset, IA",0,0,1,1,0,0,0,1,0,1,2004
