,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47874,"Toledo, IA","Toledo, IA",233,545,202,26,856,98,336,526,118,980,2002
47830,"Toledo, IA","Marshalltown, IA",56,245,54,189,142,24,66,195,94,355,2002
47872,"Toledo, IA","Tama, IA",59,137,40,78,83,75,76,90,70,236,2002
47763,"Toledo, IA","Cedar Rapids, IA",23,43,17,23,38,22,28,38,17,83,2002
47802,"Toledo, IA","Grinnell, IA",17,51,4,21,40,11,27,42,3,72,2002
47749,"Toledo, IA","Ames, IA",25,15,3,7,29,7,18,23,2,43,2002
47778,"Toledo, IA","Des Moines, IA",8,18,14,8,25,7,22,12,6,40,2002
47753,"Toledo, IA","Belle Plaine, IA",5,28,1,28,2,4,5,29,0,34,2002
47844,"Toledo, IA","Newton, IA",6,19,4,11,10,8,6,19,4,29,2002
47887,"Toledo, IA","Waterloo, IA",8,10,7,2,16,7,14,5,6,25,2002
47779,"Toledo, IA","Dubuque, IA",16,4,2,1,15,6,16,5,1,22,2002
47831,"Toledo, IA","Mason City, IA",15,5,2,0,14,8,16,5,1,22,2002
47809,"Toledo, IA","Hiawatha, IA",7,10,4,6,13,2,10,6,5,21,2002
47758,"Toledo, IA","Boone, IA",7,8,3,5,4,9,8,3,7,18,2002
47852,"Toledo, IA","Ottumwa, IA",9,5,3,5,9,3,8,9,0,17,2002
47750,"Toledo, IA","Ankeny, IA",4,6,6,1,9,6,6,6,4,16,2002
47776,"Toledo, IA","Davenport, IA",7,6,2,1,8,6,5,6,4,15,2002
47837,"Toledo, IA","Montour, IA",7,8,0,1,12,2,10,5,0,15,2002
47818,"Toledo, IA","Johnston, IA",1,11,3,1,0,14,1,7,7,15,2002
47812,"Toledo, IA","Independence, IA",4,7,3,2,3,9,4,9,1,14,2002
47799,"Toledo, IA","Gilman, IA",0,11,2,8,4,1,3,10,0,13,2002
47790,"Toledo, IA","Evansdale, IA",4,6,3,5,4,4,1,9,3,13,2002
47762,"Toledo, IA","Cedar Falls, IA",7,1,4,0,8,4,6,2,4,12,2002
47828,"Toledo, IA","Marengo, IA",0,9,3,3,9,0,1,11,0,12,2002
47888,"Toledo, IA","Waukee, IA",5,4,3,1,6,5,7,4,1,12,2002
47814,"Toledo, IA","Iowa City, IA",10,1,0,0,8,3,10,1,0,11,2002
47881,"Toledo, IA","Victor, IA",0,10,0,10,0,0,0,10,0,10,2002
47883,"Toledo, IA","Vinton, IA",3,3,4,1,6,3,4,6,0,10,2002
47879,"Toledo, IA","Urbandale, IA",4,3,3,2,5,3,4,4,2,10,2002
47770,"Toledo, IA","Clive, IA",4,6,0,0,10,0,9,0,1,10,2002
