,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
9727,"Charter Oak, IA","Charter Oak, IA",5,21,14,7,23,10,23,17,0,40,2004
9725,"Charter Oak, IA","Buck Grove, IA",5,15,4,2,12,10,14,9,1,24,2004
9731,"Charter Oak, IA","Denison, IA",1,18,3,15,6,1,5,12,5,22,2004
9748,"Charter Oak, IA","Soldier, IA",2,7,8,0,16,1,8,4,5,17,2004
9740,"Charter Oak, IA","Moorhead, IA",1,9,2,0,9,3,3,5,4,12,2004
9736,"Charter Oak, IA","Magnolia, IA",4,4,4,6,5,1,2,8,2,12,2004
9732,"Charter Oak, IA","Dunlap, IA",1,8,2,3,5,3,4,5,2,11,2004
9733,"Charter Oak, IA","Harlan, IA",1,3,1,3,1,1,1,4,0,5,2004
9728,"Charter Oak, IA","Council Bluffs, IA",1,1,2,1,3,0,1,1,2,4,2004
9735,"Charter Oak, IA","Little Sioux, IA",1,3,0,1,1,2,3,1,0,4,2004
9737,"Charter Oak, IA","Manilla, IA",0,2,1,2,1,0,0,2,1,3,2004
9724,"Charter Oak, IA","Audubon, IA",1,1,1,1,1,1,1,1,1,3,2004
9750,"Charter Oak, IA","Westside, IA",2,1,0,2,1,0,1,2,0,3,2004
9749,"Charter Oak, IA","Tennant, IA",0,3,0,0,3,0,0,0,3,3,2004
9751,"Charter Oak, IA","Woodbine, IA",0,1,2,2,1,0,0,1,2,3,2004
9726,"Charter Oak, IA","Carroll, IA",2,1,0,0,3,0,0,0,3,3,2004
9734,"Charter Oak, IA","Ida Grove, IA",0,2,0,0,2,0,0,0,2,2,2004
9741,"Charter Oak, IA","Onawa, IA",2,0,0,0,2,0,0,0,2,2,2004
9742,"Charter Oak, IA","Panama, IA",0,0,2,2,0,0,0,2,0,2,2004
9745,"Charter Oak, IA","Schleswig, IA",0,2,0,0,2,0,0,1,1,2,2004
9747,"Charter Oak, IA","Sioux City, IA",0,2,0,0,0,2,0,0,2,2,2004
9730,"Charter Oak, IA","Deloit, IA",0,2,0,2,0,0,0,2,0,2,2004
9729,"Charter Oak, IA","Danbury, IA",0,2,0,0,2,0,1,0,1,2,2004
9738,"Charter Oak, IA","Manning, IA",0,1,0,1,0,0,0,0,1,1,2004
9739,"Charter Oak, IA","Mondamin, IA",0,1,0,1,0,0,0,0,1,1,2004
9743,"Charter Oak, IA","Portsmouth, IA",0,1,0,1,0,0,0,0,1,1,2004
9744,"Charter Oak, IA","Remsen, IA",0,1,0,1,0,0,0,1,0,1,2004
9746,"Charter Oak, IA","Sergeant Bluff, IA",0,0,1,0,1,0,1,0,0,1,2004
9723,"Charter Oak, IA","Atlantic, IA",1,0,0,1,0,0,0,1,0,1,2004
